country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-10-08,-13,-3,,-5,-21,2
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-10-09,-15,-6,,-10,-22,1
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-10-10,-15,-15,35,-22,-12,1
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-10-11,-46,,-33,-37,-21,6
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-10-12,-12,-4,,-18,-22,3
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-10-13,-16,-7,,-21,-23,4
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-10-14,-14,-4,,-13,-20,3
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-10-15,-16,-2,-11,-17,-21,4
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-10-16,-16,-2,-9,-23,-25,5
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-10-17,-19,-16,-15,-32,-18,3
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-10-18,-32,,11,-21,-19,3
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-10-19,-11,-8,,-12,-21,2
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-10-20,-11,-7,,-17,-19,3
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-10-21,-11,-3,,-11,-19,3
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-10-22,-13,-2,,-13,-20,2
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-10-23,-13,2,,-14,-22,3
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-10-24,-19,-3,-13,-22,-16,4
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-10-25,-2,,142,-21,-15,0
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-10-26,-54,-88,,-47,-79,17
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-10-27,-8,11,,-31,-33,6
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-10-28,-7,5,,-26,-32,5
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-10-29,-17,1,0,-36,-33,7
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-10-30,-15,4,9,-39,-36,7
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-10-31,-14,-9,33,-26,-14,3
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-11-01,-28,,19,-34,-21,4
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-11-02,-7,-8,,-30,-32,6
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-11-03,-40,-10,,-28,-29,8
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-11-04,-39,-6,,-39,-31,10
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-11-05,-41,-4,-1,-39,-31,9
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-11-06,-41,-5,20,-44,-32,10
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-11-07,-41,-11,32,-38,-28,8
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-11-08,-61,,58,-41,-33,7
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-11-09,-32,-9,,-38,-31,8
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-11-10,-35,-7,,-40,-31,9
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-11-11,-35,-5,,-36,-31,10
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-11-12,-36,-3,1,-36,-32,11
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-11-13,-35,1,7,-41,-33,11
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-11-14,-26,-1,14,-39,-29,8
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-11-15,-60,,48,-37,-32,7
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-11-16,-3,6,,-34,-30,7
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-11-17,-70,-29,,-50,-39,14
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-11-18,-68,-20,,-47,-39,14
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-11-19,-69,-19,-4,-53,-41,15
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-11-20,-71,-17,-23,-59,-43,17
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-11-21,-73,-22,5,-54,-42,13
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-11-22,-73,,11,-52,-39,10
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-11-23,-64,-19,,-48,-39,13
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-11-24,-63,-19,,-45,-39,13
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-11-25,-64,-14,,-46,-39,13
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-11-26,-67,-13,14,-49,-41,14
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-11-27,-65,-8,27,-51,-42,15
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-11-28,-69,-14,23,-47,-38,12
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-11-29,-64,,13,-46,-36,9
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-11-30,-60,-11,,-43,-38,12
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-12-01,-60,-8,,-44,-38,13
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-12-02,-62,-9,,-43,-38,13
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-12-03,-68,-10,-23,-47,-38,15
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-12-04,-65,-3,-9,-47,-39,14
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-12-05,-70,-10,-17,-49,-37,12
AT,Austria,Styria,Bruck-Mürzzuschlag District,,,,2020-12-06,-71,,-23,-51,-36,10
AT,Austria,Styria,Deutschlandsberg District,,,,2020-02-15,12,-6,16,,5,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-02-16,14,,14,,-2,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-02-17,4,-1,,,-20,2
AT,Austria,Styria,Deutschlandsberg District,,,,2020-02-18,0,0,,,-20,3
AT,Austria,Styria,Deutschlandsberg District,,,,2020-02-19,-5,-5,,,-21,2
AT,Austria,Styria,Deutschlandsberg District,,,,2020-02-20,1,-6,,,-23,3
AT,Austria,Styria,Deutschlandsberg District,,,,2020-02-21,1,5,,,-20,3
AT,Austria,Styria,Deutschlandsberg District,,,,2020-02-22,15,-4,20,,9,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-02-23,11,,-2,,2,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-02-24,10,9,,,1,-1
AT,Austria,Styria,Deutschlandsberg District,,,,2020-02-25,10,8,,,-3,3
AT,Austria,Styria,Deutschlandsberg District,,,,2020-02-26,-5,7,,,0,2
AT,Austria,Styria,Deutschlandsberg District,,,,2020-02-27,1,4,-8,,1,1
AT,Austria,Styria,Deutschlandsberg District,,,,2020-02-28,2,12,-8,,0,1
AT,Austria,Styria,Deutschlandsberg District,,,,2020-02-29,6,2,-2,,1,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-03-01,0,,-18,,4,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-03-02,9,4,,,4,0
AT,Austria,Styria,Deutschlandsberg District,,,,2020-03-03,3,-1,,,0,0
AT,Austria,Styria,Deutschlandsberg District,,,,2020-03-04,3,6,,,3,0
AT,Austria,Styria,Deutschlandsberg District,,,,2020-03-05,3,-2,,,3,0
AT,Austria,Styria,Deutschlandsberg District,,,,2020-03-06,7,6,,,3,1
AT,Austria,Styria,Deutschlandsberg District,,,,2020-03-07,13,-3,14,,4,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-03-08,28,,17,,6,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-03-09,8,2,,,2,-1
AT,Austria,Styria,Deutschlandsberg District,,,,2020-03-10,8,8,,,2,0
AT,Austria,Styria,Deutschlandsberg District,,,,2020-03-11,3,16,,,1,0
AT,Austria,Styria,Deutschlandsberg District,,,,2020-03-12,3,25,,,-1,1
AT,Austria,Styria,Deutschlandsberg District,,,,2020-03-13,-2,56,,,-1,4
AT,Austria,Styria,Deutschlandsberg District,,,,2020-03-14,-17,-6,3,,-2,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-03-15,-55,,17,,-9,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-03-16,-65,-19,,,-39,18
AT,Austria,Styria,Deutschlandsberg District,,,,2020-03-17,-77,-36,,,-50,22
AT,Austria,Styria,Deutschlandsberg District,,,,2020-03-18,-76,-36,,,-52,24
AT,Austria,Styria,Deutschlandsberg District,,,,2020-03-19,-78,-35,,,-56,25
AT,Austria,Styria,Deutschlandsberg District,,,,2020-03-20,-80,-32,,,-55,25
AT,Austria,Styria,Deutschlandsberg District,,,,2020-03-21,-86,-42,-25,,-45,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-03-22,,,-32,,-46,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-03-23,-78,-33,-25,,-54,24
AT,Austria,Styria,Deutschlandsberg District,,,,2020-03-24,-78,-33,,,-55,25
AT,Austria,Styria,Deutschlandsberg District,,,,2020-03-25,-80,-37,-42,,-57,28
AT,Austria,Styria,Deutschlandsberg District,,,,2020-03-26,-80,-34,-38,,-57,28
AT,Austria,Styria,Deutschlandsberg District,,,,2020-03-27,-80,-25,-3,,-57,27
AT,Austria,Styria,Deutschlandsberg District,,,,2020-03-28,-83,-37,25,,-42,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-03-29,,,-20,,-40,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-03-30,-74,-31,-26,,-54,25
AT,Austria,Styria,Deutschlandsberg District,,,,2020-03-31,-74,-26,,,-54,24
AT,Austria,Styria,Deutschlandsberg District,,,,2020-04-01,-74,-33,,,-53,23
AT,Austria,Styria,Deutschlandsberg District,,,,2020-04-02,-72,-32,,,-54,23
AT,Austria,Styria,Deutschlandsberg District,,,,2020-04-03,-73,-26,,,-53,24
AT,Austria,Styria,Deutschlandsberg District,,,,2020-04-04,-79,-36,13,,-44,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-04-05,,,17,,-37,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-04-06,-64,-28,,,-52,20
AT,Austria,Styria,Deutschlandsberg District,,,,2020-04-07,-66,-24,,,-53,22
AT,Austria,Styria,Deutschlandsberg District,,,,2020-04-08,-68,-23,,,-54,21
AT,Austria,Styria,Deutschlandsberg District,,,,2020-04-09,-68,-16,,,-56,22
AT,Austria,Styria,Deutschlandsberg District,,,,2020-04-10,-70,-17,,,-64,25
AT,Austria,Styria,Deutschlandsberg District,,,,2020-04-11,-82,-53,12,,-43,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-04-12,,,22,,-46,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-04-13,-87,-97,,,-87,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-04-14,-38,-18,,,-48,19
AT,Austria,Styria,Deutschlandsberg District,,,,2020-04-15,-43,-25,,,-46,19
AT,Austria,Styria,Deutschlandsberg District,,,,2020-04-16,-42,-21,,,-45,19
AT,Austria,Styria,Deutschlandsberg District,,,,2020-04-17,-44,-19,,,-46,19
AT,Austria,Styria,Deutschlandsberg District,,,,2020-04-18,-49,-23,,,-26,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-04-19,,,-7,,-36,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-04-20,-31,-21,,,-44,17
AT,Austria,Styria,Deutschlandsberg District,,,,2020-04-21,-37,-21,,,-42,17
AT,Austria,Styria,Deutschlandsberg District,,,,2020-04-22,-41,-22,,,-42,16
AT,Austria,Styria,Deutschlandsberg District,,,,2020-04-23,-41,-16,,,-43,17
AT,Austria,Styria,Deutschlandsberg District,,,,2020-04-24,-43,-15,,,-44,18
AT,Austria,Styria,Deutschlandsberg District,,,,2020-04-25,-48,-23,,,-24,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-04-26,,,41,,-23,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-04-27,-30,-21,,,-39,15
AT,Austria,Styria,Deutschlandsberg District,,,,2020-04-28,-30,-16,,,-38,15
AT,Austria,Styria,Deutschlandsberg District,,,,2020-04-29,-37,-5,,,-40,16
AT,Austria,Styria,Deutschlandsberg District,,,,2020-04-30,-23,21,,,-39,12
AT,Austria,Styria,Deutschlandsberg District,,,,2020-05-01,-80,-94,,,-82,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-05-02,-22,7,,,-17,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-05-03,-59,,40,,-18,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-05-04,-9,-7,,,-32,10
AT,Austria,Styria,Deutschlandsberg District,,,,2020-05-05,-23,-7,,,-32,13
AT,Austria,Styria,Deutschlandsberg District,,,,2020-05-06,-22,-5,,,-32,11
AT,Austria,Styria,Deutschlandsberg District,,,,2020-05-07,-18,-3,,,-34,10
AT,Austria,Styria,Deutschlandsberg District,,,,2020-05-08,-20,3,,,-35,11
AT,Austria,Styria,Deutschlandsberg District,,,,2020-05-09,-21,7,,,-14,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-05-10,-56,,21,,-8,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-05-11,-20,-19,,,-30,10
AT,Austria,Styria,Deutschlandsberg District,,,,2020-05-12,-27,-10,,,-30,12
AT,Austria,Styria,Deutschlandsberg District,,,,2020-05-13,-26,-13,,,-29,10
AT,Austria,Styria,Deutschlandsberg District,,,,2020-05-14,-24,-11,,,-30,11
AT,Austria,Styria,Deutschlandsberg District,,,,2020-05-15,-8,-2,,,-30,11
AT,Austria,Styria,Deutschlandsberg District,,,,2020-05-16,-10,-13,32,,-5,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-05-17,-11,,18,,-5,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-05-18,4,-12,,,-23,6
AT,Austria,Styria,Deutschlandsberg District,,,,2020-05-19,-4,-6,,,-25,9
AT,Austria,Styria,Deutschlandsberg District,,,,2020-05-20,10,27,,,-24,4
AT,Austria,Styria,Deutschlandsberg District,,,,2020-05-21,-35,-87,,,-81,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-05-22,10,3,,,-43,10
AT,Austria,Styria,Deutschlandsberg District,,,,2020-05-23,6,-9,,,3,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-05-24,5,,41,,-3,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-05-25,4,-6,,,-25,7
AT,Austria,Styria,Deutschlandsberg District,,,,2020-05-26,-2,-11,,,-23,7
AT,Austria,Styria,Deutschlandsberg District,,,,2020-05-27,-1,-10,,,-22,6
AT,Austria,Styria,Deutschlandsberg District,,,,2020-05-28,1,-3,,,-23,7
AT,Austria,Styria,Deutschlandsberg District,,,,2020-05-29,3,2,,,-24,6
AT,Austria,Styria,Deutschlandsberg District,,,,2020-05-30,5,0,,,0,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-05-31,-2,,27,,-7,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-06-01,-24,-84,,,-78,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-06-02,17,9,,,-25,3
AT,Austria,Styria,Deutschlandsberg District,,,,2020-06-03,0,-3,,,-20,4
AT,Austria,Styria,Deutschlandsberg District,,,,2020-06-04,4,-5,,,-19,4
AT,Austria,Styria,Deutschlandsberg District,,,,2020-06-05,9,-4,,,-20,5
AT,Austria,Styria,Deutschlandsberg District,,,,2020-06-06,13,-10,,,9,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-06-07,27,,54,,9,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-06-08,7,-10,,,-21,5
AT,Austria,Styria,Deutschlandsberg District,,,,2020-06-09,6,-6,,,-21,4
AT,Austria,Styria,Deutschlandsberg District,,,,2020-06-10,25,20,,,-20,1
AT,Austria,Styria,Deutschlandsberg District,,,,2020-06-11,-21,-82,,,-78,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-06-12,27,4,,,-40,7
AT,Austria,Styria,Deutschlandsberg District,,,,2020-06-13,21,-7,,,4,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-06-14,11,,10,,0,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-06-15,10,-11,,,-20,4
AT,Austria,Styria,Deutschlandsberg District,,,,2020-06-16,4,-11,,,-18,3
AT,Austria,Styria,Deutschlandsberg District,,,,2020-06-17,3,-10,,,-18,3
AT,Austria,Styria,Deutschlandsberg District,,,,2020-06-18,7,-16,,,-21,3
AT,Austria,Styria,Deutschlandsberg District,,,,2020-06-19,7,-12,,,-20,3
AT,Austria,Styria,Deutschlandsberg District,,,,2020-06-20,12,-18,32,,0,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-06-21,5,,0,,4,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-06-22,15,-16,,,-20,1
AT,Austria,Styria,Deutschlandsberg District,,,,2020-06-23,12,-16,,,-20,1
AT,Austria,Styria,Deutschlandsberg District,,,,2020-06-24,9,-12,,,-17,2
AT,Austria,Styria,Deutschlandsberg District,,,,2020-06-25,9,-7,,,-20,5
AT,Austria,Styria,Deutschlandsberg District,,,,2020-06-26,11,-5,,,-20,1
AT,Austria,Styria,Deutschlandsberg District,,,,2020-06-27,15,-15,,,3,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-06-28,40,,62,,13,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-06-29,3,-16,,,-19,4
AT,Austria,Styria,Deutschlandsberg District,,,,2020-06-30,20,-2,,,-17,1
AT,Austria,Styria,Deutschlandsberg District,,,,2020-07-01,9,-8,,,-16,2
AT,Austria,Styria,Deutschlandsberg District,,,,2020-07-02,14,-8,,,-18,1
AT,Austria,Styria,Deutschlandsberg District,,,,2020-07-03,13,-1,,,-18,2
AT,Austria,Styria,Deutschlandsberg District,,,,2020-07-04,20,-12,,,2,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-07-05,45,,,,8,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-07-06,13,-9,,,-20,1
AT,Austria,Styria,Deutschlandsberg District,,,,2020-07-07,20,-2,,,-19,1
AT,Austria,Styria,Deutschlandsberg District,,,,2020-07-08,18,-8,,,-20,-1
AT,Austria,Styria,Deutschlandsberg District,,,,2020-07-09,23,-8,,,-20,0
AT,Austria,Styria,Deutschlandsberg District,,,,2020-07-10,16,-8,,,-22,0
AT,Austria,Styria,Deutschlandsberg District,,,,2020-07-11,1,-19,16,,-8,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-07-12,47,,82,,3,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-07-13,14,-12,,,-29,1
AT,Austria,Styria,Deutschlandsberg District,,,,2020-07-14,14,-13,,,-28,1
AT,Austria,Styria,Deutschlandsberg District,,,,2020-07-15,8,-8,,,-28,3
AT,Austria,Styria,Deutschlandsberg District,,,,2020-07-16,10,-13,,,-30,4
AT,Austria,Styria,Deutschlandsberg District,,,,2020-07-17,8,-10,,,-31,4
AT,Austria,Styria,Deutschlandsberg District,,,,2020-07-18,10,-16,,,-10,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-07-19,41,,58,,-5,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-07-20,9,-12,,,-31,2
AT,Austria,Styria,Deutschlandsberg District,,,,2020-07-21,3,-13,,,-30,3
AT,Austria,Styria,Deutschlandsberg District,,,,2020-07-22,12,-7,,,-31,3
AT,Austria,Styria,Deutschlandsberg District,,,,2020-07-23,9,-12,,,-31,3
AT,Austria,Styria,Deutschlandsberg District,,,,2020-07-24,-1,-15,,,-33,6
AT,Austria,Styria,Deutschlandsberg District,,,,2020-07-25,15,-13,,,-10,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-07-26,37,,,,0,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-07-27,16,-13,,,-36,2
AT,Austria,Styria,Deutschlandsberg District,,,,2020-07-28,2,-14,,,-36,3
AT,Austria,Styria,Deutschlandsberg District,,,,2020-07-29,9,-10,,,-36,5
AT,Austria,Styria,Deutschlandsberg District,,,,2020-07-30,19,-10,,,-37,3
AT,Austria,Styria,Deutschlandsberg District,,,,2020-07-31,15,-6,,,-38,2
AT,Austria,Styria,Deutschlandsberg District,,,,2020-08-01,25,-15,,,-8,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-08-02,42,,54,,-10,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-08-03,13,-9,,,-39,5
AT,Austria,Styria,Deutschlandsberg District,,,,2020-08-04,5,-10,,,-38,6
AT,Austria,Styria,Deutschlandsberg District,,,,2020-08-05,11,-7,,,-37,5
AT,Austria,Styria,Deutschlandsberg District,,,,2020-08-06,15,-11,,,-38,3
AT,Austria,Styria,Deutschlandsberg District,,,,2020-08-07,13,-13,,,-37,1
AT,Austria,Styria,Deutschlandsberg District,,,,2020-08-08,16,-17,,,-9,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-08-09,37,,,,-10,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-08-10,17,-14,,,-37,1
AT,Austria,Styria,Deutschlandsberg District,,,,2020-08-11,14,-5,,,-36,4
AT,Austria,Styria,Deutschlandsberg District,,,,2020-08-12,15,-8,,,-34,2
AT,Austria,Styria,Deutschlandsberg District,,,,2020-08-13,12,-10,,,-36,4
AT,Austria,Styria,Deutschlandsberg District,,,,2020-08-14,16,18,,,-36,3
AT,Austria,Styria,Deutschlandsberg District,,,,2020-08-15,-16,-84,,,-32,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-08-16,37,,63,,-10,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-08-17,,,,,-33,3
AT,Austria,Styria,Deutschlandsberg District,,,,2020-08-18,,,,,-31,3
AT,Austria,Styria,Deutschlandsberg District,,,,2020-08-19,,,,,-30,2
AT,Austria,Styria,Deutschlandsberg District,,,,2020-08-20,,,,,-31,1
AT,Austria,Styria,Deutschlandsberg District,,,,2020-08-21,,,,,-33,1
AT,Austria,Styria,Deutschlandsberg District,,,,2020-08-24,,,,,-31,3
AT,Austria,Styria,Deutschlandsberg District,,,,2020-08-25,,,,,-31,2
AT,Austria,Styria,Deutschlandsberg District,,,,2020-08-26,,,,,-30,1
AT,Austria,Styria,Deutschlandsberg District,,,,2020-08-27,,,,,-31,1
AT,Austria,Styria,Deutschlandsberg District,,,,2020-08-28,,,,,-31,2
AT,Austria,Styria,Deutschlandsberg District,,,,2020-08-31,,,,,-31,3
AT,Austria,Styria,Deutschlandsberg District,,,,2020-09-01,,,,,-29,2
AT,Austria,Styria,Deutschlandsberg District,,,,2020-09-02,,,,,-30,2
AT,Austria,Styria,Deutschlandsberg District,,,,2020-09-03,,,,,-31,1
AT,Austria,Styria,Deutschlandsberg District,,,,2020-09-04,,,,,-31,1
AT,Austria,Styria,Deutschlandsberg District,,,,2020-09-07,,,,,-29,2
AT,Austria,Styria,Deutschlandsberg District,,,,2020-09-08,,,,,-28,0
AT,Austria,Styria,Deutschlandsberg District,,,,2020-09-09,,,,,-26,0
AT,Austria,Styria,Deutschlandsberg District,,,,2020-09-10,,,,,-28,-2
AT,Austria,Styria,Deutschlandsberg District,,,,2020-09-11,22,-12,,,-28,-3
AT,Austria,Styria,Deutschlandsberg District,,,,2020-09-12,37,-21,,,-3,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-09-13,66,,,,-2,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-09-14,25,-13,,,-23,-4
AT,Austria,Styria,Deutschlandsberg District,,,,2020-09-15,22,-9,,,-20,-3
AT,Austria,Styria,Deutschlandsberg District,,,,2020-09-16,18,-11,,,-23,-3
AT,Austria,Styria,Deutschlandsberg District,,,,2020-09-17,13,-15,,,-23,-1
AT,Austria,Styria,Deutschlandsberg District,,,,2020-09-18,15,-12,,,-23,-1
AT,Austria,Styria,Deutschlandsberg District,,,,2020-09-19,33,-16,,,-6,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-09-20,62,,,,-2,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-09-21,17,-13,,,-20,-1
AT,Austria,Styria,Deutschlandsberg District,,,,2020-09-22,11,-11,,,-21,1
AT,Austria,Styria,Deutschlandsberg District,,,,2020-09-23,8,-10,,,-17,1
AT,Austria,Styria,Deutschlandsberg District,,,,2020-09-24,8,-14,,,-20,1
AT,Austria,Styria,Deutschlandsberg District,,,,2020-09-25,1,-10,,,-21,4
AT,Austria,Styria,Deutschlandsberg District,,,,2020-09-26,14,-14,,,-4,3
AT,Austria,Styria,Deutschlandsberg District,,,,2020-09-27,53,,,,-4,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-09-28,1,-15,,,-18,4
AT,Austria,Styria,Deutschlandsberg District,,,,2020-09-29,4,-12,,,-18,2
AT,Austria,Styria,Deutschlandsberg District,,,,2020-09-30,11,-14,,,-18,1
AT,Austria,Styria,Deutschlandsberg District,,,,2020-10-01,14,-11,,,-16,0
AT,Austria,Styria,Deutschlandsberg District,,,,2020-10-02,8,-8,,,-15,1
AT,Austria,Styria,Deutschlandsberg District,,,,2020-10-03,16,-17,,,0,2
AT,Austria,Styria,Deutschlandsberg District,,,,2020-10-04,55,,83,,-1,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-10-05,6,-15,,,-16,1
AT,Austria,Styria,Deutschlandsberg District,,,,2020-10-06,8,-14,,,-16,1
AT,Austria,Styria,Deutschlandsberg District,,,,2020-10-07,6,-9,,,-14,2
AT,Austria,Styria,Deutschlandsberg District,,,,2020-10-08,9,-13,,,-14,1
AT,Austria,Styria,Deutschlandsberg District,,,,2020-10-09,20,-12,,,-13,0
AT,Austria,Styria,Deutschlandsberg District,,,,2020-10-10,28,-17,,,-3,1
AT,Austria,Styria,Deutschlandsberg District,,,,2020-10-11,-13,,15,,-12,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-10-12,5,-15,,,-14,2
AT,Austria,Styria,Deutschlandsberg District,,,,2020-10-13,4,-16,,,-13,2
AT,Austria,Styria,Deutschlandsberg District,,,,2020-10-14,6,-16,,,-11,2
AT,Austria,Styria,Deutschlandsberg District,,,,2020-10-15,-2,-11,,,-14,5
AT,Austria,Styria,Deutschlandsberg District,,,,2020-10-16,2,-3,,,-13,4
AT,Austria,Styria,Deutschlandsberg District,,,,2020-10-17,16,-16,,,0,4
AT,Austria,Styria,Deutschlandsberg District,,,,2020-10-18,29,,90,,-4,
AT,Austria,Styria,Deutschlandsberg District,,,,2020-10-19,-1,-14,,,-14,3
AT,Austria,Styria,Deutschlandsberg District,,,,2020-10-20,5,-15,,,-14,2
AT,Austria,Styria,Deutschlandsberg District,,,,2020-10-21,2,-16,,,-12,2
AT,Austria,Styria,Deutschlandsberg District,,,,2020-10-22,5,-11,,,-12,2
