country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-04-08,-56,-40,-50,-58,-50,19
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-04-09,-61,-49,-51,-64,-52,21
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-04-10,-61,-44,-49,-61,-43,17
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-04-11,-61,-45,-55,-61,-48,20
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-04-12,-61,-47,-54,-63,-40,16
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-04-13,-54,-38,-47,-58,-49,18
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-04-14,-56,-42,-51,-58,-48,17
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-04-15,-53,-37,-49,-54,-42,17
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-04-16,-53,-38,-48,-56,-43,17
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-04-17,-58,-42,-52,-59,-39,16
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-04-18,-53,-37,-48,-56,-39,16
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-04-19,-52,-35,-44,-54,-28,13
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-04-20,-43,-26,-35,-49,-39,14
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-04-21,-45,-29,-38,-51,-39,14
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-04-22,-46,-29,-41,-51,-38,13
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-04-23,-48,-30,-44,-52,-39,14
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-04-24,-49,-25,-43,-51,-35,13
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-04-25,-57,-37,-52,-60,-40,20
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-04-26,-58,-41,-52,-61,-30,17
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-04-27,-52,-34,-42,-57,-40,19
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-04-28,-51,-36,-46,-54,-39,17
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-04-29,-52,-37,-49,-54,-37,17
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-04-30,-54,-39,-48,-55,-38,18
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-05-01,-59,-39,-52,-60,-48,18
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-05-02,-54,-38,-46,-56,-37,16
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-05-03,-53,-38,-44,-56,-26,14
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-05-04,-45,-29,-31,-49,-36,16
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-05-05,-47,-33,-38,-49,-35,16
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-05-06,-45,-30,-40,-47,-34,16
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-05-07,-48,-33,-45,-49,-34,17
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-05-08,-52,-33,-47,-52,-33,16
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-05-09,-48,-31,-45,-51,-29,17
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-05-10,-47,-32,-46,-51,-18,14
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-05-11,-32,-13,-31,-42,-25,14
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-05-12,-32,-13,-27,-41,-25,13
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-05-13,-33,-15,-30,-42,-23,13
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-05-14,-32,-13,-30,-45,-26,13
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-05-15,-50,-25,-44,-49,-29,15
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-05-16,-50,-31,-46,-54,-30,17
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-05-17,-51,-33,-47,-54,-19,14
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-05-18,-20,7,-10,-35,-23,12
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-05-19,-24,-1,-21,-36,-23,11
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-05-20,-26,-5,-23,-38,-22,12
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-05-21,-27,-5,-25,-36,-24,13
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-05-22,-24,11,-17,-36,-28,13
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-05-23,-14,14,-11,-28,-32,14
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-05-24,-28,-20,-19,-39,-47,11
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-05-25,-23,-19,-18,-36,-66,15
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-05-26,-26,-21,-22,-34,-61,13
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-05-27,-26,-13,-24,-32,-47,13
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-05-28,-24,-9,-22,-29,-31,11
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-05-29,-32,-10,-25,-31,-24,11
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-05-30,-28,-9,-21,-30,-16,11
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-05-31,-28,-9,-22,-31,1,8
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-06-01,-16,5,-8,-23,-15,9
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-06-02,-23,-5,-17,-29,-14,9
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-06-03,-23,-5,-21,-25,-13,9
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-06-04,-29,-8,-27,-31,-15,10
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-06-05,-32,-4,-25,-30,-11,10
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-06-06,-41,-22,-42,-38,-26,14
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-06-07,-41,-26,-40,-42,-15,11
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-06-08,-15,11,-9,-19,-13,8
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-06-09,-23,-3,-22,-27,-14,8
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-06-10,-21,-2,-25,-26,-13,8
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-06-11,-22,-1,-21,-29,-13,9
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-06-12,-24,1,-21,-29,-6,8
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-06-13,-36,-22,-36,-39,-23,12
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-06-14,-37,-27,-38,-40,-13,10
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-06-15,-12,11,-2,-22,-12,7
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-06-16,-19,0,-17,-24,-11,7
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-06-17,-23,-4,-20,-25,-11,8
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-06-18,-26,-11,-21,-32,-14,9
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-06-19,-27,-3,-16,-28,-7,9
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-06-20,-38,-25,-36,-36,-23,13
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-06-21,-41,-33,-40,-47,-16,12
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-06-22,-12,12,-2,-19,-13,8
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-06-23,-21,-1,-14,-27,-14,7
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-06-24,-20,-1,-17,-23,-11,6
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-06-25,-21,-4,-17,-25,-12,8
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-06-26,-22,1,-15,-25,-5,8
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-06-27,-36,-25,-34,-38,-22,12
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-06-28,-36,-27,-37,-42,-13,10
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-06-29,-9,15,2,-17,-12,7
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-06-30,-14,3,-14,-23,-12,7
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-07-01,-19,-3,-18,-26,-12,8
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-07-02,-20,-3,-18,-26,-13,8
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-07-03,-21,4,-10,-25,-6,8
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-07-04,-37,-27,-36,-37,-23,11
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-07-05,-31,-21,-29,-35,-13,8
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-07-06,-2,20,7,-17,-12,6
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-07-07,-10,7,-7,-19,-11,6
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-07-08,-12,4,-14,-20,-9,7
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-07-09,-15,-1,-14,-24,-13,8
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-07-10,-17,8,-3,-20,-6,7
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-07-11,-31,-21,-31,-32,-21,11
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-07-12,-29,-20,-29,-33,-12,8
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-07-13,-3,21,7,-12,-11,6
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-07-14,-11,4,-9,-20,-11,6
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-07-15,-11,4,-11,-13,-9,6
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-07-16,-13,2,-13,-15,-11,7
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-07-17,-12,12,-1,-11,-4,7
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-07-18,-30,-18,-31,-24,-20,11
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-07-19,-32,-22,-31,-30,-14,9
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-07-20,-3,15,5,-9,-9,6
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-07-21,-4,12,-1,-9,-9,6
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-07-22,-5,12,-9,-8,-8,7
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-07-23,-11,3,-12,-16,-10,8
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-07-24,-9,17,1,-12,-2,7
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-07-25,-27,-13,-24,-20,-18,11
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-07-26,-29,-17,-26,-27,-10,9
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-07-27,15,38,21,1,-11,6
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-07-28,-18,2,-16,-11,-17,8
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-07-29,-18,4,-14,-8,-18,9
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-07-30,-16,8,-16,-10,-25,9
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-07-31,-8,43,7,-5,-35,11
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-08-01,-36,-31,-24,-42,-66,17
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-08-02,-29,-28,-20,-30,-52,10
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-08-03,-15,-17,-11,-19,-56,11
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-08-04,-11,-3,-8,-11,-32,7
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-08-05,-11,0,-8,-8,-21,6
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-08-06,-14,0,-8,-15,-19,7
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-08-07,-17,4,-3,-11,-12,6
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-08-08,-16,-1,-7,-13,-11,7
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-08-09,-14,0,-6,-15,1,5
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-08-10,4,18,11,-4,-11,4
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-08-11,-1,10,1,-7,-11,4
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-08-12,-4,8,-5,-7,-9,5
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-08-13,-1,11,1,-3,-12,4
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-08-14,1,12,8,-10,-42,9
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-08-15,-6,4,-4,-8,-10,6
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-08-16,-7,3,-5,-9,2,4
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-08-17,5,19,11,3,-9,4
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-08-18,-3,10,-2,-4,-8,4
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-08-19,-5,5,-6,-5,-9,4
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-08-20,-10,-3,-12,-13,-11,5
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-08-21,-8,7,-4,-10,-12,6
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-08-22,-8,3,-9,-10,-5,6
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-08-23,-9,4,-10,-15,5,5
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-08-24,3,16,1,-2,-8,4
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-08-25,0,10,-4,-7,-8,4
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-08-26,-9,0,-20,-11,-7,6
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-08-27,-18,-12,-24,-18,-13,8
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-08-28,-10,12,-8,-5,-13,5
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-08-29,-41,-39,-46,-42,-45,13
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-08-30,-51,-53,-52,-53,-57,13
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-08-31,6,21,6,1,-10,2
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-09-01,2,19,0,-3,-8,3
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-09-02,-3,13,-8,-6,-8,4
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-09-03,-4,7,-10,-12,-10,5
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-09-04,-7,13,-8,-13,-15,6
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-09-05,-5,9,-8,-6,-6,4
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-09-06,-2,11,-8,-11,3,4
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-09-07,10,26,14,4,-10,3
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-09-08,7,22,-1,0,-9,3
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-09-09,-2,17,-9,-2,-8,3
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-09-10,3,11,-4,-3,-10,4
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-09-11,-2,19,2,-1,-12,4
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-09-12,-4,9,0,-5,-6,4
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-09-13,-1,12,-2,-5,3,3
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-09-14,9,22,15,2,-6,2
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-09-15,5,21,6,-2,-4,2
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-09-16,0,17,-1,-2,-4,4
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-09-17,-1,8,-3,-7,-7,5
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-09-18,-3,15,-1,-6,-8,6
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-09-19,-6,7,-3,-6,-2,6
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-09-20,-3,9,-6,-10,5,5
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-09-21,9,23,13,2,-9,4
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-09-22,4,22,2,-1,-6,4
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-09-23,-5,19,-4,-3,-5,4
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-09-24,-6,10,-10,-9,-7,5
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-09-25,-5,23,-2,-3,-8,5
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-09-26,-8,13,-1,-4,-1,5
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-09-27,-5,15,-4,-6,3,6
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-09-28,4,28,10,2,-5,4
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-09-29,3,28,1,-2,-4,3
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-09-30,-6,23,-6,2,-6,1
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-10-01,-6,17,-6,0,-8,-2
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-10-02,-2,32,1,3,-7,-3
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-10-03,-6,19,-1,1,-4,-2
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-10-04,-2,25,2,-1,-1,-1
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-10-05,7,30,12,10,-8,-4
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-10-06,5,32,3,5,-5,-4
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-10-07,-2,29,-4,3,-4,-2
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-10-08,-11,7,-20,-14,-10,1
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-10-09,0,33,-4,1,-4,1
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-10-10,-2,20,-5,-2,2,2
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-10-11,2,28,-1,-2,4,2
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-10-12,11,37,15,10,-4,1
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-10-13,8,37,1,5,-1,1
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-10-14,4,34,-6,7,1,2
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-10-15,6,28,-6,0,0,4
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-10-16,-1,33,-12,-12,-11,9
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-10-17,-3,24,-3,-2,3,5
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-10-18,3,27,2,-1,5,5
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-10-19,11,39,10,7,-1,3
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-10-20,8,36,1,4,0,3
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-10-21,3,31,-4,3,0,1
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-10-22,7,31,-1,4,-2,-1
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-10-23,5,44,5,9,-2,-2
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-10-24,3,24,8,4,2,-2
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-10-25,5,33,8,4,4,-2
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-10-26,17,46,21,13,-1,-3
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-10-27,13,43,10,8,1,-3
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-10-28,7,37,4,5,0,-2
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-10-29,12,31,4,15,-4,-2
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-10-30,2,28,13,1,-52,6
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-10-31,4,24,3,-2,-2,1
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-11-01,7,29,3,5,2,1
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-11-02,17,41,12,12,-3,-1
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-11-03,16,43,0,10,-1,-1
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-11-04,8,35,-2,4,-1,-1
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-11-05,8,30,-1,-1,-3,-2
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-11-06,6,36,2,3,-6,-2
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-11-07,5,20,2,0,-1,-1
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-11-08,8,28,6,1,1,-1
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-11-09,16,39,14,7,-3,-3
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-11-10,14,38,7,4,-1,-3
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-11-11,8,35,3,7,-1,-2
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-11-12,9,29,0,5,-2,-2
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-11-13,10,39,5,11,-3,-2
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-11-14,7,24,6,6,1,-2
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-11-15,-7,4,-18,-11,-5,0
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-11-16,19,43,24,16,-4,-3
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-11-17,16,41,12,13,-1,-3
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-11-18,12,35,3,12,0,-2
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-11-19,10,28,-1,8,-2,-1
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-11-20,10,41,3,14,-4,-1
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-11-21,6,23,3,8,2,-1
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-11-22,8,31,4,6,4,-1
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-11-23,15,38,17,17,-1,-2
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-11-24,12,35,5,8,1,-2
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-11-25,6,33,0,8,3,-1
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-11-26,13,31,4,8,-5,0
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-11-27,12,39,5,12,-10,0
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-11-28,7,26,7,7,-2,1
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-11-29,10,31,10,9,5,0
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-11-30,18,40,19,13,-6,-1
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-12-01,16,42,6,10,-5,-1
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-12-02,11,42,3,12,-3,-1
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-12-03,13,36,1,9,-4,0
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-12-04,12,46,5,14,-10,0
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-12-05,9,29,6,8,-2,0
PK,Pakistan,,,Gujranwala Metropolitan Area,,,2020-12-06,12,34,6,6,4,-1
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-02-15,4,4,8,7,2,0
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-02-16,3,4,6,6,3,0
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-02-17,4,5,7,9,5,-1
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-02-18,2,5,14,13,5,0
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-02-19,-2,-2,2,4,6,-1
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-02-20,-7,-8,-11,-1,3,1
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-02-21,0,-1,8,7,4,0
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-02-22,1,1,8,4,3,0
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-02-23,0,0,7,3,3,0
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-02-24,2,2,10,7,4,-1
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-02-25,1,5,19,13,5,-1
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-02-26,0,1,11,8,5,-1
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-02-27,0,2,11,5,4,-1
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-02-28,-7,-9,-11,1,-1,2
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-02-29,-15,-14,-28,-12,-1,4
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-03-01,6,8,5,7,8,0
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-03-02,9,9,14,12,5,-1
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-03-03,6,11,21,14,7,-2
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-03-04,-2,1,1,3,7,-1
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-03-05,-3,-2,-7,0,3,1
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-03-06,-9,-8,-15,-4,3,2
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-03-07,-3,-1,-13,-3,1,3
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-03-08,2,3,-8,1,5,2
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-03-09,8,9,12,10,5,-1
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-03-10,7,10,23,15,7,-2
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-03-11,-4,-2,1,5,7,-1
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-03-12,-2,-1,-4,-1,3,1
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-03-13,3,5,11,6,6,0
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-03-14,-2,6,4,11,0,1
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-03-15,-7,2,-6,0,3,1
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-03-16,-2,6,3,0,-11,3
PK,Pakistan,,,Islamabad Metropolitan Area,,,2020-03-17,-8,3,5,-1,-13,4
