country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-18,-39,-18,-59,-56,1,7
NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-19,-43,-19,-57,-56,-2,7
NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-20,-35,-18,-53,-58,-3,7
NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-21,-34,-17,-59,-59,1,7
NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-22,-32,-16,-58,-59,3,7
NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-23,-25,-19,-56,-58,-5,7
NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-24,-38,-28,-76,-70,-14,
NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-25,-33,-19,-65,-64,3,7
NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-26,-35,-18,-60,-60,2,6
NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-27,-36,-18,-68,-61,0,8
NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-28,-31,-11,-59,-60,5,6
NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-29,-28,-9,-57,-53,2,7
NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-30,-15,-2,-30,-31,-1,4
NZ,New Zealand,Northland,,,NZ-NTL,,2020-05-31,-27,-16,-62,-51,-15,
NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-01,-35,-22,-47,-48,-67,17
NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-02,-35,-15,-56,-46,4,5
NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-03,-34,-15,-58,-58,5,6
NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-04,-32,-13,-59,-51,8,6
NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-05,-24,-16,-63,-54,10,6
NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-06,-12,-16,-57,-50,5,7
NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-07,-22,-21,-55,-48,-7,
NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-08,-26,-19,-55,-53,9,4
NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-09,-24,-16,-54,-51,8,4
NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-10,-24,-15,-47,-49,7,5
NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-11,-21,-13,-51,-54,9,5
NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-12,-18,-15,-55,-47,9,4
NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-13,-9,-13,-51,-44,1,5
NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-14,-18,-18,-62,-53,0,
NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-15,-22,-16,-57,-52,11,4
NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-16,-22,-14,-58,-52,7,5
NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-17,-22,-13,-47,-50,9,4
NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-18,-22,-15,-62,-54,8,6
NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-19,-19,-14,-60,-46,9,5
NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-20,-10,-16,-64,-59,1,7
NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-21,-22,-21,-64,-53,-3,
NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-22,-24,-18,-61,-52,7,5
NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-23,-24,-13,-59,-52,4,5
NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-24,-24,-16,-68,-56,3,7
NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-25,-19,-10,-59,-57,7,5
NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-26,-21,-18,-63,-49,7,6
NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-27,-8,-15,-56,-50,-2,6
NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-28,-18,-19,-55,-45,-4,
NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-29,-21,-16,-57,-48,10,4
NZ,New Zealand,Northland,,,NZ-NTL,,2020-06-30,-20,-15,-56,-47,8,5
NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-01,-20,-14,-51,-52,6,4
NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-02,-15,-10,-50,-46,8,4
NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-03,-14,-13,-48,-42,9,4
NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-04,-6,-13,-47,-42,-2,4
NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-05,-19,-18,-64,-48,-13,
NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-06,-13,-12,-52,-40,-9,6
NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-07,-10,-6,-43,-31,-10,5
NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-08,-15,-10,-48,-38,-11,6
NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-09,-9,-5,-41,-33,-8,6
NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-10,-11,-11,-39,-26,-9,6
NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-11,-6,-7,-40,-28,-5,4
NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-12,-9,-13,-37,-23,-8,
NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-13,-10,-9,-39,-30,-10,5
NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-14,-15,-11,-36,-31,-10,5
NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-15,-19,-17,-61,-53,-12,7
NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-16,-10,-8,-47,-46,-9,6
NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-17,-22,-20,-66,-54,-13,10
NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-18,-21,-18,-66,-55,-10,9
NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-19,-20,-17,-70,-56,-7,
NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-20,-16,-14,-59,-50,6,4
NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-21,-20,-13,-59,-45,3,4
NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-22,-21,-13,-61,-52,2,4
NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-23,-15,-11,-55,-46,6,4
NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-24,-14,-13,-58,-44,8,3
NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-25,-3,-10,-52,-45,-1,4
NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-26,-14,-15,-56,-41,-8,
NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-27,-16,-12,-50,-42,7,3
NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-28,-18,-11,-53,-43,4,3
NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-29,-17,-12,-52,-52,3,3
NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-30,-11,-10,-35,-45,6,3
NZ,New Zealand,Northland,,,NZ-NTL,,2020-07-31,-11,-13,-48,-42,6,4
NZ,New Zealand,Northland,,,NZ-NTL,,2020-08-01,-5,-13,-44,-53,-7,5
NZ,New Zealand,Northland,,,NZ-NTL,,2020-08-02,-22,-23,-71,-55,-15,
NZ,New Zealand,Northland,,,NZ-NTL,,2020-08-03,-19,-16,-40,-48,8,3
NZ,New Zealand,Northland,,,NZ-NTL,,2020-08-04,-15,-11,-29,-39,7,2
NZ,New Zealand,Northland,,,NZ-NTL,,2020-08-05,-16,-10,-29,-45,6,2
NZ,New Zealand,Northland,,,NZ-NTL,,2020-08-06,-14,-10,-31,-39,8,2
NZ,New Zealand,Northland,,,NZ-NTL,,2020-08-07,-15,-15,-43,-36,7,3
NZ,New Zealand,Northland,,,NZ-NTL,,2020-08-08,-1,-10,-28,-50,-9,3
NZ,New Zealand,Northland,,,NZ-NTL,,2020-08-09,-13,-18,-44,-42,-10,
NZ,New Zealand,Northland,,,NZ-NTL,,2020-08-10,-16,-17,-35,-42,6,2
NZ,New Zealand,Northland,,,NZ-NTL,,2020-08-11,-25,-17,-53,-57,-1,6
NZ,New Zealand,Northland,,,NZ-NTL,,2020-08-12,-17,0,-45,-50,0,5
NZ,New Zealand,Northland,,,NZ-NTL,,2020-08-13,-16,-8,-37,-46,1,6
NZ,New Zealand,Northland,,,NZ-NTL,,2020-08-14,-15,-13,-51,-55,2,7
NZ,New Zealand,Northland,,,NZ-NTL,,2020-08-15,-17,-18,-58,-69,-11,9
NZ,New Zealand,Northland,,,NZ-NTL,,2020-08-16,-25,-26,-44,-59,-15,
NZ,New Zealand,Northland,,,NZ-NTL,,2020-08-17,,,,,-1,6
NZ,New Zealand,Northland,,,NZ-NTL,,2020-08-18,,,,,-2,7
NZ,New Zealand,Northland,,,NZ-NTL,,2020-08-19,,,,,-3,7
NZ,New Zealand,Northland,,,NZ-NTL,,2020-08-20,,,,,1,7
NZ,New Zealand,Northland,,,NZ-NTL,,2020-08-21,,,,,2,7
NZ,New Zealand,Northland,,,NZ-NTL,,2020-08-22,,,-52,,,7
NZ,New Zealand,Northland,,,NZ-NTL,,2020-08-23,,,-68,,,
NZ,New Zealand,Northland,,,NZ-NTL,,2020-08-24,,,,,2,6
NZ,New Zealand,Northland,,,NZ-NTL,,2020-08-25,,,,,0,6
NZ,New Zealand,Northland,,,NZ-NTL,,2020-08-26,,,,,1,5
NZ,New Zealand,Northland,,,NZ-NTL,,2020-08-27,,,,,3,5
NZ,New Zealand,Northland,,,NZ-NTL,,2020-08-28,,,,,2,5
NZ,New Zealand,Northland,,,NZ-NTL,,2020-08-29,,,-47,,,6
NZ,New Zealand,Northland,,,NZ-NTL,,2020-08-30,,,-45,,,
NZ,New Zealand,Northland,,,NZ-NTL,,2020-08-31,,,,,3,3
NZ,New Zealand,Northland,,,NZ-NTL,,2020-09-01,,,,,1,3
NZ,New Zealand,Northland,,,NZ-NTL,,2020-09-02,,,,,-1,3
NZ,New Zealand,Northland,,,NZ-NTL,,2020-09-03,,,,,0,3
NZ,New Zealand,Northland,,,NZ-NTL,,2020-09-04,,,,,0,2
NZ,New Zealand,Northland,,,NZ-NTL,,2020-09-05,,,-30,,,3
NZ,New Zealand,Northland,,,NZ-NTL,,2020-09-06,,,-41,,,
NZ,New Zealand,Northland,,,NZ-NTL,,2020-09-07,,,,,0,3
NZ,New Zealand,Northland,,,NZ-NTL,,2020-09-08,,,,,-2,2
NZ,New Zealand,Northland,,,NZ-NTL,,2020-09-09,,,,,-3,2
NZ,New Zealand,Northland,,,NZ-NTL,,2020-09-10,,,,,-2,0
NZ,New Zealand,Northland,,,NZ-NTL,,2020-09-11,-6,-11,-35,-56,-3,0
NZ,New Zealand,Northland,,,NZ-NTL,,2020-09-12,6,-6,-20,-44,-18,0
NZ,New Zealand,Northland,,,NZ-NTL,,2020-09-13,-3,-15,-30,-53,-23,
NZ,New Zealand,Northland,,,NZ-NTL,,2020-09-14,-10,-14,-33,-48,1,0
NZ,New Zealand,Northland,,,NZ-NTL,,2020-09-15,-9,-10,-36,-59,-1,0
NZ,New Zealand,Northland,,,NZ-NTL,,2020-09-16,-9,-10,-28,-59,-1,0
NZ,New Zealand,Northland,,,NZ-NTL,,2020-09-17,-8,-11,-26,-60,0,0
NZ,New Zealand,Northland,,,NZ-NTL,,2020-09-18,-10,-15,-47,-55,-3,2
NZ,New Zealand,Northland,,,NZ-NTL,,2020-09-19,3,-7,-33,-49,-15,3
NZ,New Zealand,Northland,,,NZ-NTL,,2020-09-20,-7,-14,-34,-54,-20,
NZ,New Zealand,Northland,,,NZ-NTL,,2020-09-21,-9,-13,-37,-53,0,1
NZ,New Zealand,Northland,,,NZ-NTL,,2020-09-22,-11,-12,-37,-54,-1,1
NZ,New Zealand,Northland,,,NZ-NTL,,2020-09-23,-10,-8,-30,-59,-1,2
NZ,New Zealand,Northland,,,NZ-NTL,,2020-09-24,-9,-6,-42,-60,2,2
NZ,New Zealand,Northland,,,NZ-NTL,,2020-09-25,-7,-12,-39,-52,1,2
NZ,New Zealand,Northland,,,NZ-NTL,,2020-09-26,5,-6,-28,-51,-13,3
NZ,New Zealand,Northland,,,NZ-NTL,,2020-09-27,-11,-17,-50,-64,-20,7
NZ,New Zealand,Northland,,,NZ-NTL,,2020-09-28,-5,-8,-34,-54,-13,5
NZ,New Zealand,Northland,,,NZ-NTL,,2020-09-29,-6,-5,-34,-51,-13,4
NZ,New Zealand,Northland,,,NZ-NTL,,2020-09-30,-5,-4,-25,-52,-15,3
NZ,New Zealand,Northland,,,NZ-NTL,,2020-10-01,-1,-4,-18,-54,-13,3
NZ,New Zealand,Northland,,,NZ-NTL,,2020-10-02,-3,-6,-24,-47,-14,2
NZ,New Zealand,Northland,,,NZ-NTL,,2020-10-03,9,-4,-17,-36,-14,1
NZ,New Zealand,Northland,,,NZ-NTL,,2020-10-04,3,-7,-15,-37,-20,1
NZ,New Zealand,Northland,,,NZ-NTL,,2020-10-05,0,-6,-19,-43,-14,2
NZ,New Zealand,Northland,,,NZ-NTL,,2020-10-06,-4,-6,-21,-48,-15,2
NZ,New Zealand,Northland,,,NZ-NTL,,2020-10-07,-4,-6,-16,-46,-14,2
