country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-04-15,-67,-16,14,-43,-40,15
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-04-16,-66,-13,34,-41,-40,13
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-04-17,-67,-14,33,-47,-40,16
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-04-18,-77,-17,38,-34,-20,4
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-04-19,-88,-90,-19,-60,-33,9
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-04-20,-63,-8,31,-43,-37,13
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-04-21,-65,-16,44,-45,-37,12
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-04-22,-65,-17,54,-44,-36,13
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-04-23,-64,-15,46,-42,-37,12
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-04-24,-66,-15,37,-45,-38,15
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-04-25,-75,-13,10,-35,-21,6
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-04-26,-80,-85,59,-49,-27,5
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-04-27,-59,-7,40,-41,-34,11
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-04-28,-61,-13,57,-37,-34,10
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-04-29,-60,-5,35,-41,-33,12
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-04-30,-52,13,51,-37,-35,9
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-01,-90,-90,5,-73,-77,29
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-02,-66,5,46,-27,-17,4
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-03,-78,-86,41,-47,-22,5
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-04,-54,-3,50,-39,-32,10
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-05,-58,-11,21,-42,-32,11
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-06,-49,3,11,-35,-31,12
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-07,-37,25,51,-24,-32,8
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-08,-77,-83,132,-58,-72,20
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-09,-41,29,95,-5,-4,0
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-10,-59,-81,94,-33,-9,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-11,-35,8,37,-24,-27,9
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-12,-42,0,26,-24,-27,9
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-13,-47,-5,5,-32,-27,11
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-14,-40,1,28,-25,-28,9
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-15,-50,-2,-21,-40,-30,14
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-16,-43,8,51,-10,3,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-17,-59,-79,75,-33,-8,2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-18,-28,7,66,-22,-25,7
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-19,-33,0,66,-22,-24,6
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-20,-21,1,63,-25,-24,7
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-21,-22,4,49,-25,-25,7
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-22,-25,3,65,-28,-25,8
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-23,-34,9,30,-15,5,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-24,-57,-81,30,-31,-5,3
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-25,-21,7,18,-27,-24,8
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-26,-24,-3,25,-29,-21,7
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-27,-21,-2,51,-24,-22,7
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-28,-23,2,26,-26,-23,8
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-29,-26,2,29,-32,-24,10
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-30,-30,6,40,-14,7,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-05-31,-65,-85,-11,-43,-9,4
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-01,-9,10,64,-19,-16,5
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-02,-21,-3,43,-23,-16,4
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-03,-18,-2,62,-22,-16,5
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-04,-20,1,31,-22,-16,5
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-05,-24,1,-7,-35,-20,9
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-06,-18,9,84,-1,11,-2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-07,-47,-80,43,-31,0,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-08,-7,9,28,-17,-16,5
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-09,-17,-4,13,-24,-16,5
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-10,-13,0,6,-22,-18,7
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-11,-8,6,32,-18,-16,5
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-12,-8,7,47,-21,-18,5
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-13,-15,14,56,-2,9,-2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-14,-43,-81,47,-26,-2,0
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-15,2,14,43,-14,-16,3
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-16,-3,9,40,-16,-15,3
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-17,-3,3,42,-14,-15,4
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-18,-7,4,20,-18,-17,4
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-19,-7,7,40,-19,-18,4
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-20,-16,4,9,-10,3,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-21,-10,-29,41,-14,6,-1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-22,-4,7,36,-9,-17,3
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-23,-1,6,71,-6,-15,0
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-24,-1,7,75,-7,-12,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-25,-2,7,76,-4,-14,0
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-26,-8,6,53,-17,-18,3
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-27,-15,5,82,5,5,-3
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-28,-3,-11,90,-7,6,-4
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-29,1,10,37,-3,-16,2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-06-30,11,8,90,10,-13,-1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-01,-3,-1,87,-9,-17,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-02,-3,2,62,-12,-20,2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-03,-8,5,74,-15,-20,2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-04,-5,16,103,18,6,-5
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-05,-16,-71,138,5,0,-6
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-06,2,15,98,-4,-24,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-07,1,8,81,-7,-22,2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-08,1,2,100,-6,-22,2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-09,1,5,91,-8,-24,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-10,-5,5,104,-11,-25,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-11,-9,5,58,10,2,-3
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-12,9,4,99,2,5,-4
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-13,7,8,101,-5,-25,2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-14,3,4,126,-5,-25,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-15,8,6,136,1,-24,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-16,5,9,79,-4,-25,2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-17,-1,6,76,-10,-27,4
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-18,-5,5,26,3,-6,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-19,9,-1,84,2,1,-2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-20,8,8,104,0,-27,2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-21,4,5,128,3,-27,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-22,7,3,141,-1,-26,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-23,4,5,123,0,-27,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-24,-5,4,84,-7,-29,4
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-25,3,10,96,29,-1,-3
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-26,10,6,109,8,1,-4
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-27,12,9,142,1,-30,2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-28,4,5,166,2,-30,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-29,7,6,142,-5,-30,3
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-30,5,5,145,2,-31,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-07-31,0,6,142,-8,-32,2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-01,1,9,155,41,-1,-7
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-02,18,9,157,16,1,-7
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-03,7,7,114,1,-31,3
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-04,7,8,113,-6,-31,3
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-05,11,6,132,-1,-29,3
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-06,9,5,148,-1,-31,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-07,2,2,141,-8,-33,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-08,3,5,137,35,-3,-7
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-09,18,6,140,11,0,-7
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-10,11,6,108,-2,-30,2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-11,11,7,133,-1,-29,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-12,13,6,155,1,-29,0
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-13,14,7,136,0,-29,0
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-14,8,8,115,-6,-31,2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-15,10,11,106,39,-4,-4
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-16,23,10,98,7,-1,-5
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-17,,6,,,-30,3
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-18,,7,,,-27,2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-19,,5,,,-27,3
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-20,15,7,,,-27,0
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-21,6,3,,,-30,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-22,,1,,,0,-7
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-23,,,,,,-5
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-24,,5,,,-25,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-25,,4,,,-24,0
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-26,,1,,,-24,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-27,10,4,,,-23,0
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-28,7,18,,,-25,0
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-29,-19,-73,,,-12,-4
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-30,,,,,,-7
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-08-31,,32,,,-35,2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-09-01,-59,-83,,,-71,18
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-09-02,,20,,,-20,0
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-09-03,5,5,,,-17,-1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-09-04,0,5,,,-16,-2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-09-05,,-3,,,0,-4
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-09-06,,,,,,-3
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-09-07,,6,,,-19,0
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-09-08,4,7,,,-18,-2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-09-09,4,3,,,-18,-2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-09-10,3,3,,,-16,-3
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-09-11,5,8,76,10,-16,-4
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-09-12,4,3,110,31,-3,-7
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-09-13,16,3,138,7,-4,-7
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-09-14,20,30,134,2,-29,-2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-09-15,-37,-73,189,-24,-70,9
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-09-16,7,13,81,11,-15,-3
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-09-17,3,1,69,4,-13,-2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-09-18,0,2,73,6,-14,-2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-09-19,-6,-6,76,11,-4,-4
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-09-20,4,-6,85,10,-4,-4
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-09-21,3,0,60,8,-15,-1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-09-22,-2,0,68,7,-14,-2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-09-23,-6,0,51,2,-13,0
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-09-24,-6,-3,42,3,-9,0
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-09-25,-12,-2,19,-2,-12,2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-09-26,-18,-11,7,-7,-7,2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-09-27,-11,-9,36,1,-6,0
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-09-28,-10,-4,-3,-4,-13,3
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-09-29,-6,3,28,1,-12,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-09-30,-9,0,14,-4,-13,2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-10-01,-15,-4,6,-2,-7,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-10-02,-17,1,15,-5,-10,2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-10-03,-22,-9,56,-4,-7,-1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-10-04,-20,-11,28,-1,-8,0
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-10-05,-12,3,19,-5,-12,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-10-06,-11,4,40,-3,-12,0
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-10-07,-14,0,23,-6,-12,2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-10-08,-13,0,32,-4,-8,1
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-10-09,-15,1,40,-4,-10,2
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-10-10,-22,-7,59,0,-5,0
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-10-11,-27,-13,-6,-30,-11,3
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-10-12,-20,-5,-7,-26,-20,6
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-10-13,-24,-7,-14,-28,-20,6
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-10-14,-20,-4,-13,-27,-20,7
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-10-15,-34,0,-5,-20,-16,6
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-10-16,-40,2,-20,-31,-19,9
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-10-17,-47,-7,-21,-21,-14,7
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-10-18,-45,-11,12,-33,-16,4
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-10-19,-30,2,12,-17,-20,5
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-10-20,-32,0,26,-21,-20,5
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-10-21,-34,-5,21,-22,-20,6
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-10-22,-31,0,26,-20,-16,5
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-10-23,-26,15,33,-20,-18,5
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-10-24,-77,-38,-18,-44,-20,10
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-10-25,-79,-42,-12,-56,-31,8
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-10-26,-58,-18,-10,-41,-30,12
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-10-27,-58,-18,16,-37,-29,10
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-10-28,-57,-20,17,-39,-30,11
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-10-29,-60,-20,-19,-42,-28,12
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-10-30,-64,-20,-27,-48,-33,16
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-10-31,-62,-14,-15,-41,-12,6
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-11-01,-77,-80,-10,-51,-29,8
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-11-02,-45,-12,-15,-38,-35,12
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-11-03,-42,-13,8,-32,-29,9
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-11-04,-45,-19,-13,-38,-29,12
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-11-05,-41,-13,-4,-30,-25,10
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-11-06,-45,-12,5,-38,-30,12
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-11-07,-45,-9,17,-20,-11,4
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-11-08,-46,-18,31,-34,-17,3
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-11-09,-36,-12,10,-28,-32,10
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-11-10,-36,-8,5,-31,-26,8
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-11-11,-38,-10,-5,-33,-26,10
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-11-12,-38,-9,-13,-33,-23,9
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-11-13,-37,-5,-11,-33,-24,11
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-11-14,-43,-9,-7,-20,-13,5
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-11-15,-43,-11,2,-37,-18,4
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-11-16,-21,16,10,-26,-35,9
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-11-17,-72,-80,74,-53,-72,20
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-11-18,-27,2,13,-25,-23,7
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-11-19,-31,-3,-9,-27,-20,8
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-11-20,-33,-2,-10,-29,-21,9
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-11-21,-38,-9,12,-16,-11,3
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-11-22,-39,-14,12,-29,-14,3
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-11-23,-28,-6,-6,-27,-24,8
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-11-24,-30,-6,4,-29,-23,7
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-11-25,-29,-6,4,-26,-24,8
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-11-26,-31,-6,-4,-23,-21,8
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-11-27,-31,-4,-5,-30,-22,9
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-11-28,-37,-10,-7,-15,-9,4
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-11-29,-35,-13,0,-28,-13,3
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-11-30,-26,-4,3,-24,-24,7
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-12-01,-30,-3,-1,-26,-23,7
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-12-02,-27,-2,6,-27,-23,8
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-12-03,-30,-3,-11,-25,-20,8
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-12-04,-33,0,-12,-27,-22,9
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-12-05,-33,1,-4,-14,-8,3
SK,Slovakia,Banská Bystrica Region,,,SK-BC,,2020-12-06,-33,-9,3,-27,-9,3
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-02-15,7,7,39,18,1,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-02-16,11,11,30,28,3,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-02-17,10,6,51,11,2,0
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-02-18,8,7,35,6,2,-1
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-02-19,10,3,56,7,0,0
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-02-20,9,4,57,6,1,0
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-02-21,-3,-1,34,-1,-1,2
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-02-22,6,6,35,9,6,-2
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-02-23,-1,1,-20,2,3,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-02-24,4,-5,21,-3,-18,2
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-02-25,-1,-4,25,-8,-18,0
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-02-26,-3,-8,1,-4,-19,2
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-02-27,-3,-1,10,-8,-21,2
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-02-28,-9,-4,-2,-11,-22,6
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-02-29,-2,14,-7,0,0,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-01,-12,0,-26,15,2,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-02,-5,3,3,2,0,1
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-03,-7,3,-19,-8,3,1
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-04,-3,1,-5,1,1,1
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-05,-4,5,13,3,2,0
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-06,-9,2,-14,-2,1,3
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-07,-12,7,-19,-6,1,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-08,-14,18,6,12,5,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-09,-7,4,11,8,0,1
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-10,-17,6,5,-8,-2,1
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-11,-22,0,-35,-12,-4,4
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-12,-29,15,-6,-31,-14,6
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-13,-49,4,-31,-47,-27,14
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-14,-82,-34,-48,-57,-25,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-15,-88,-48,-30,-66,-33,
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-16,-77,-26,-42,-61,-45,20
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-17,-80,-36,-35,-65,-49,21
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-18,-80,-33,-32,-66,-50,22
SK,Slovakia,Banská Bystrica Region,Banská Bystrica District,,,,2020-03-19,-80,-34,-27,-67,-53,22
