country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-10,,,,,20,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-11,,,,,-18,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-12,,,,,-17,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-13,,,,,-17,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-14,,-19,,,-16,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-15,,,,,-13,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-16,,-22,,,1,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-17,,,,,-1,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-18,,,,,-15,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-19,,,,,-15,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-20,,,,,-16,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-21,,,,,-23,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-22,,,,,-12,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-23,,,,,6,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-24,,,,,-7,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-25,,-29,,,-44,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-26,,,,,-19,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-27,,,,,-14,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-28,,,,,-11,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-29,,,,,-9,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-30,,,,,5,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-05-31,,,,,10,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-01,,,,,-22,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-02,,,,,-6,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-03,,,,,-9,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-04,,,,,-6,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-05,,,,,3,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-06,,,,,13,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-07,,,,,14,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-08,,,,,1,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-09,,,,,-5,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-10,,,,,-3,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-11,,,,,-7,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-12,,,,,-2,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-13,,,,,0,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-14,,,,,7,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-15,,,,,-9,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-16,,,,,-9,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-17,,,,,-7,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-18,,,,,-9,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-19,,,,,-5,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-20,,,,,1,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-21,,,,,6,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-22,,,,,-12,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-23,,,,,-11,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-24,,,,,-10,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-25,,,,,-10,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-26,,,,,-7,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-27,,,,,3,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-28,,,,,0,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-29,,,,,-7,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-06-30,,,,,-8,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-01,,,,,-8,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-02,,,,,-10,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-03,,,,,-2,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-04,,,,,8,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-05,,,,,0,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-06,,,,,-10,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-07,,,,,-8,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-08,,,,,-6,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-09,,,,,-9,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-10,,,,,-3,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-11,,,,,5,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-12,,,,,-7,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-13,,,,,-6,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-14,,,,,-8,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-15,,,,,-6,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-16,,,,,-7,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-17,,,,,-6,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-18,,,,,4,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-19,,,,,15,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-20,,,,,-8,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-21,,,,,-11,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-22,,,,,-4,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-23,,,,,-8,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-24,,,,,0,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-25,,,,,4,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-26,,,,,28,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-27,,,,,-6,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-28,,,,,-9,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-29,,,,,-12,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-30,,,,,-25,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-07-31,,,,,-56,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-01,,,,,-41,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-02,,,,,-23,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-03,,,,,-32,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-04,,,,,-23,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-05,,,,,-16,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-06,,,,,-23,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-07,,,,,-16,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-08,,,,,-6,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-09,,,,,-10,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-10,,,,,-12,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-11,,,,,-15,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-12,,,,,-13,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-13,,,,,-13,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-14,,,,,-6,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-15,,,,,-13,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-08-16,,,,,-5,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-09-11,,,,,-19,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-09-12,,,,,-12,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-09-13,,,,,-22,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-09-14,,,,,-19,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-09-15,,,,,-19,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-09-16,,,,,-21,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-09-17,,,,,-20,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-09-18,,,,,-19,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-09-19,,,,,-12,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-09-20,,,,,-20,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-09-21,,,,,-20,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-09-22,,,,,-25,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-09-23,,,,,-29,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-09-24,,,,,-31,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-09-25,,,,,-25,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-09-26,,,,,-25,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-09-27,,,,,-34,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-09-28,,,,,-25,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-09-29,,,,,-29,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-09-30,,,,,-32,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-10-01,,,,,-35,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-10-02,,,,,-29,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-10-03,,,,,-28,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-10-04,,,,,-39,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-10-05,,-31,,,-59,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-10-06,,-61,,,-76,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-10-07,,-46,,,-57,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-10-08,,-16,,,-42,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-10-09,,,,,-33,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-10-10,,,,,-27,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-10-11,,,,,-22,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-10-12,,,,,-28,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-10-13,,,,,-28,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-10-14,,,,,-27,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-10-15,,,,,-26,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-10-16,,,,,-22,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-10-17,,,,,-20,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-10-18,,,,,-22,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-10-19,,,,,-28,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-10-20,,,,,-26,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-10-21,,,,,-21,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-10-22,,,,,-24,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-10-23,,,,,-16,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-10-24,,,,,-14,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-10-25,,,,,-8,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-10-26,,,,,-20,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-10-27,,,,,-23,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-10-28,,,,,-30,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-10-29,,,,,-47,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-10-30,,,,,-59,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-10-31,,,,,-32,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-11-01,,,,,-19,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-11-02,,,,,-30,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-11-03,,,,,-24,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-11-04,,,,,-27,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-11-05,,,,,-24,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-11-06,,,,,-24,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-11-07,,,,,-19,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-11-08,,,,,-13,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-11-09,,,,,-18,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-11-10,,,,,-22,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-11-11,,,,,-17,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-11-12,,,,,-24,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-11-13,,,,,-18,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-11-14,,,,,-19,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-11-15,,,,,-18,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-11-16,,,,,-20,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-11-17,,,,,-21,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-11-18,,,,,-19,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-11-19,,,,,-19,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-11-20,,,,,-15,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-11-21,,,,,-9,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-11-22,,,,,-9,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-11-23,,,,,-16,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-11-24,,,,,-14,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-11-25,,,,,-16,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-11-26,,,,,-14,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-11-27,,,,,-14,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-11-28,,,,,-10,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-11-29,,,,,-16,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-11-30,,,,,-12,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-12-01,,,,,-11,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-12-02,,,,,-10,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-12-03,,,,,-12,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-12-04,,,,,-10,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-12-05,,,,,-8,
SN,Senegal,Kaolack Region,,,SN-KL,,2020-12-06,,,,,-17,
SN,Senegal,Kolda Region,,,SN-KD,,2020-02-17,,,,,8,
SN,Senegal,Kolda Region,,,SN-KD,,2020-02-18,,,,,-4,
SN,Senegal,Kolda Region,,,SN-KD,,2020-02-19,,,,,4,
SN,Senegal,Kolda Region,,,SN-KD,,2020-02-20,,,,,-2,
SN,Senegal,Kolda Region,,,SN-KD,,2020-02-21,,,,,4,
SN,Senegal,Kolda Region,,,SN-KD,,2020-02-24,,,,,10,
SN,Senegal,Kolda Region,,,SN-KD,,2020-02-25,,,,,8,
SN,Senegal,Kolda Region,,,SN-KD,,2020-02-26,,,,,6,
SN,Senegal,Kolda Region,,,SN-KD,,2020-02-27,,,,,2,
SN,Senegal,Kolda Region,,,SN-KD,,2020-02-28,,,,,4,
SN,Senegal,Kolda Region,,,SN-KD,,2020-03-02,,,,,18,
SN,Senegal,Kolda Region,,,SN-KD,,2020-03-03,,,,,8,
SN,Senegal,Kolda Region,,,SN-KD,,2020-03-04,,,,,2,
SN,Senegal,Kolda Region,,,SN-KD,,2020-03-05,,,,,6,
SN,Senegal,Kolda Region,,,SN-KD,,2020-03-06,,,,,14,
SN,Senegal,Kolda Region,,,SN-KD,,2020-03-09,,,,,14,
SN,Senegal,Kolda Region,,,SN-KD,,2020-03-10,,,,,8,
SN,Senegal,Kolda Region,,,SN-KD,,2020-03-11,,,,,13,
SN,Senegal,Kolda Region,,,SN-KD,,2020-03-12,,,,,0,
SN,Senegal,Kolda Region,,,SN-KD,,2020-03-13,,,,,10,
SN,Senegal,Kolda Region,,,SN-KD,,2020-03-16,,,,,2,
SN,Senegal,Kolda Region,,,SN-KD,,2020-03-17,,,,,-4,
SN,Senegal,Kolda Region,,,SN-KD,,2020-03-18,,,,,-4,
SN,Senegal,Kolda Region,,,SN-KD,,2020-03-19,,,,,-15,
SN,Senegal,Kolda Region,,,SN-KD,,2020-03-20,,,,,-6,
SN,Senegal,Kolda Region,,,SN-KD,,2020-03-23,,,,,-4,
SN,Senegal,Kolda Region,,,SN-KD,,2020-03-24,,,,,-21,
SN,Senegal,Kolda Region,,,SN-KD,,2020-03-25,,,,,-12,
SN,Senegal,Kolda Region,,,SN-KD,,2020-03-26,,,,,-11,
SN,Senegal,Kolda Region,,,SN-KD,,2020-03-27,,,,,-14,
SN,Senegal,Kolda Region,,,SN-KD,,2020-03-28,,,,,-7,
SN,Senegal,Kolda Region,,,SN-KD,,2020-03-30,,,,,-8,
SN,Senegal,Kolda Region,,,SN-KD,,2020-03-31,,,,,-17,
SN,Senegal,Kolda Region,,,SN-KD,,2020-04-01,,,,,-10,
SN,Senegal,Kolda Region,,,SN-KD,,2020-04-02,,,,,-17,
SN,Senegal,Kolda Region,,,SN-KD,,2020-04-03,,,,,-10,
SN,Senegal,Kolda Region,,,SN-KD,,2020-04-06,,,,,-8,
SN,Senegal,Kolda Region,,,SN-KD,,2020-04-07,,,,,-11,
SN,Senegal,Kolda Region,,,SN-KD,,2020-04-08,,,,,-10,
SN,Senegal,Kolda Region,,,SN-KD,,2020-04-09,,,,,-6,
SN,Senegal,Kolda Region,,,SN-KD,,2020-04-10,,,,,-4,
SN,Senegal,Kolda Region,,,SN-KD,,2020-04-13,,,,,-18,
SN,Senegal,Kolda Region,,,SN-KD,,2020-04-14,,,,,-6,
SN,Senegal,Kolda Region,,,SN-KD,,2020-04-15,,,,,-2,
SN,Senegal,Kolda Region,,,SN-KD,,2020-04-16,,,,,-4,
SN,Senegal,Kolda Region,,,SN-KD,,2020-04-17,,,,,-6,
SN,Senegal,Kolda Region,,,SN-KD,,2020-04-20,,,,,2,
SN,Senegal,Kolda Region,,,SN-KD,,2020-04-21,,,,,-6,
SN,Senegal,Kolda Region,,,SN-KD,,2020-04-22,,,,,-11,
SN,Senegal,Kolda Region,,,SN-KD,,2020-04-23,,,,,-6,
SN,Senegal,Kolda Region,,,SN-KD,,2020-04-24,,,,,-2,
SN,Senegal,Kolda Region,,,SN-KD,,2020-04-27,,,,,-10,
SN,Senegal,Kolda Region,,,SN-KD,,2020-04-28,,,,,-12,
SN,Senegal,Kolda Region,,,SN-KD,,2020-04-29,,,,,-10,
SN,Senegal,Kolda Region,,,SN-KD,,2020-04-30,,,,,-13,
SN,Senegal,Kolda Region,,,SN-KD,,2020-05-01,,,,,-19,
SN,Senegal,Kolda Region,,,SN-KD,,2020-05-04,,,,,3,
SN,Senegal,Kolda Region,,,SN-KD,,2020-05-05,,,,,-2,
SN,Senegal,Kolda Region,,,SN-KD,,2020-05-06,,,,,-4,
SN,Senegal,Kolda Region,,,SN-KD,,2020-05-07,,,,,-4,
SN,Senegal,Kolda Region,,,SN-KD,,2020-05-08,,,,,-1,
SN,Senegal,Kolda Region,,,SN-KD,,2020-05-11,,,,,3,
SN,Senegal,Kolda Region,,,SN-KD,,2020-05-12,,,,,0,
SN,Senegal,Kolda Region,,,SN-KD,,2020-05-13,,,,,-1,
SN,Senegal,Kolda Region,,,SN-KD,,2020-05-14,,,,,-7,
SN,Senegal,Kolda Region,,,SN-KD,,2020-05-15,,,,,1,
SN,Senegal,Kolda Region,,,SN-KD,,2020-05-18,,,,,4,
SN,Senegal,Kolda Region,,,SN-KD,,2020-05-19,,,,,2,
SN,Senegal,Kolda Region,,,SN-KD,,2020-05-20,,,,,5,
SN,Senegal,Kolda Region,,,SN-KD,,2020-05-21,,,,,-8,
SN,Senegal,Kolda Region,,,SN-KD,,2020-05-22,,,,,4,
SN,Senegal,Kolda Region,,,SN-KD,,2020-05-25,,,,,-25,
SN,Senegal,Kolda Region,,,SN-KD,,2020-05-26,,,,,-4,
SN,Senegal,Kolda Region,,,SN-KD,,2020-05-27,,,,,6,
SN,Senegal,Kolda Region,,,SN-KD,,2020-05-28,,,,,1,
SN,Senegal,Kolda Region,,,SN-KD,,2020-05-29,,,,,7,
SN,Senegal,Kolda Region,,,SN-KD,,2020-06-01,,,,,-5,
SN,Senegal,Kolda Region,,,SN-KD,,2020-06-02,,,,,7,
SN,Senegal,Kolda Region,,,SN-KD,,2020-06-03,,,,,8,
SN,Senegal,Kolda Region,,,SN-KD,,2020-06-04,,,,,0,
SN,Senegal,Kolda Region,,,SN-KD,,2020-06-05,,,,,8,
SN,Senegal,Kolda Region,,,SN-KD,,2020-06-08,,,,,12,
SN,Senegal,Kolda Region,,,SN-KD,,2020-06-09,,,,,3,
SN,Senegal,Kolda Region,,,SN-KD,,2020-06-10,,,,,7,
SN,Senegal,Kolda Region,,,SN-KD,,2020-06-11,,,,,5,
SN,Senegal,Kolda Region,,,SN-KD,,2020-06-12,,,,,4,
SN,Senegal,Kolda Region,,,SN-KD,,2020-06-15,,,,,0,
SN,Senegal,Kolda Region,,,SN-KD,,2020-06-16,,,,,0,
SN,Senegal,Kolda Region,,,SN-KD,,2020-06-17,,,,,-1,
SN,Senegal,Kolda Region,,,SN-KD,,2020-06-18,,,,,0,
SN,Senegal,Kolda Region,,,SN-KD,,2020-06-19,,,,,0,
SN,Senegal,Kolda Region,,,SN-KD,,2020-06-22,,,,,4,
SN,Senegal,Kolda Region,,,SN-KD,,2020-06-23,,,,,-3,
SN,Senegal,Kolda Region,,,SN-KD,,2020-06-24,,,,,2,
SN,Senegal,Kolda Region,,,SN-KD,,2020-06-25,,,,,-9,
SN,Senegal,Kolda Region,,,SN-KD,,2020-06-26,,,,,-1,
SN,Senegal,Kolda Region,,,SN-KD,,2020-06-27,,,,,-6,
SN,Senegal,Kolda Region,,,SN-KD,,2020-06-29,,,,,-1,
SN,Senegal,Kolda Region,,,SN-KD,,2020-06-30,,,,,-4,
SN,Senegal,Kolda Region,,,SN-KD,,2020-07-01,,,,,-1,
SN,Senegal,Kolda Region,,,SN-KD,,2020-07-02,,,,,-2,
SN,Senegal,Kolda Region,,,SN-KD,,2020-07-03,,,,,-1,
SN,Senegal,Kolda Region,,,SN-KD,,2020-07-06,,,,,6,
SN,Senegal,Kolda Region,,,SN-KD,,2020-07-07,,,,,3,
SN,Senegal,Kolda Region,,,SN-KD,,2020-07-08,,,,,-2,
SN,Senegal,Kolda Region,,,SN-KD,,2020-07-09,,,,,-1,
SN,Senegal,Kolda Region,,,SN-KD,,2020-07-10,,,,,3,
SN,Senegal,Kolda Region,,,SN-KD,,2020-07-13,,,,,5,
SN,Senegal,Kolda Region,,,SN-KD,,2020-07-14,,,,,3,
SN,Senegal,Kolda Region,,,SN-KD,,2020-07-15,,,,,4,
SN,Senegal,Kolda Region,,,SN-KD,,2020-07-16,,,,,-2,
SN,Senegal,Kolda Region,,,SN-KD,,2020-07-17,,,,,2,
SN,Senegal,Kolda Region,,,SN-KD,,2020-07-20,,,,,-1,
SN,Senegal,Kolda Region,,,SN-KD,,2020-07-21,,,,,-12,
SN,Senegal,Kolda Region,,,SN-KD,,2020-07-22,,,,,3,
SN,Senegal,Kolda Region,,,SN-KD,,2020-07-23,,,,,-2,
SN,Senegal,Kolda Region,,,SN-KD,,2020-07-24,,,,,4,
SN,Senegal,Kolda Region,,,SN-KD,,2020-07-27,,,,,4,
SN,Senegal,Kolda Region,,,SN-KD,,2020-07-28,,,,,-8,
SN,Senegal,Kolda Region,,,SN-KD,,2020-07-29,,,,,-17,
SN,Senegal,Kolda Region,,,SN-KD,,2020-07-30,,,,,-23,
SN,Senegal,Kolda Region,,,SN-KD,,2020-07-31,,,,,-46,
SN,Senegal,Kolda Region,,,SN-KD,,2020-08-01,,,,,-33,
SN,Senegal,Kolda Region,,,SN-KD,,2020-08-03,,,,,-21,
SN,Senegal,Kolda Region,,,SN-KD,,2020-08-04,,,,,-19,
SN,Senegal,Kolda Region,,,SN-KD,,2020-08-05,,,,,-14,
SN,Senegal,Kolda Region,,,SN-KD,,2020-08-06,,,,,-12,
SN,Senegal,Kolda Region,,,SN-KD,,2020-08-07,,,,,-8,
SN,Senegal,Kolda Region,,,SN-KD,,2020-08-10,,,,,-6,
SN,Senegal,Kolda Region,,,SN-KD,,2020-08-11,,,,,-8,
SN,Senegal,Kolda Region,,,SN-KD,,2020-08-12,,,,,-11,
SN,Senegal,Kolda Region,,,SN-KD,,2020-08-13,,,,,-15,
SN,Senegal,Kolda Region,,,SN-KD,,2020-08-14,,,,,-8,
SN,Senegal,Kolda Region,,,SN-KD,,2020-08-15,,,,,-10,
SN,Senegal,Kolda Region,,,SN-KD,,2020-09-11,,,,,-21,
SN,Senegal,Kolda Region,,,SN-KD,,2020-09-12,,,,,-11,
SN,Senegal,Kolda Region,,,SN-KD,,2020-09-14,,,,,-9,
SN,Senegal,Kolda Region,,,SN-KD,,2020-09-15,,,,,-11,
SN,Senegal,Kolda Region,,,SN-KD,,2020-09-16,,,,,-15,
SN,Senegal,Kolda Region,,,SN-KD,,2020-09-17,,,,,-18,
SN,Senegal,Kolda Region,,,SN-KD,,2020-09-18,,,,,-11,
SN,Senegal,Kolda Region,,,SN-KD,,2020-09-19,,,,,-9,
SN,Senegal,Kolda Region,,,SN-KD,,2020-09-21,,,,,-14,
SN,Senegal,Kolda Region,,,SN-KD,,2020-09-22,,,,,-25,
SN,Senegal,Kolda Region,,,SN-KD,,2020-09-23,,,,,-22,
SN,Senegal,Kolda Region,,,SN-KD,,2020-09-24,,,,,-23,
SN,Senegal,Kolda Region,,,SN-KD,,2020-09-25,,,,,-23,
SN,Senegal,Kolda Region,,,SN-KD,,2020-09-26,,,,,-21,
SN,Senegal,Kolda Region,,,SN-KD,,2020-09-28,,,,,-16,
SN,Senegal,Kolda Region,,,SN-KD,,2020-09-29,,,,,-23,
SN,Senegal,Kolda Region,,,SN-KD,,2020-09-30,,,,,-28,
SN,Senegal,Kolda Region,,,SN-KD,,2020-10-01,,,,,-37,
SN,Senegal,Kolda Region,,,SN-KD,,2020-10-02,,,,,-35,
SN,Senegal,Kolda Region,,,SN-KD,,2020-10-03,,,,,-38,
SN,Senegal,Kolda Region,,,SN-KD,,2020-10-05,,,,,-40,
SN,Senegal,Kolda Region,,,SN-KD,,2020-10-06,,,,,-48,
SN,Senegal,Kolda Region,,,SN-KD,,2020-10-07,,,,,-35,
SN,Senegal,Kolda Region,,,SN-KD,,2020-10-08,,,,,-31,
SN,Senegal,Kolda Region,,,SN-KD,,2020-10-09,,,,,-30,
SN,Senegal,Kolda Region,,,SN-KD,,2020-10-10,,,,,-27,
SN,Senegal,Kolda Region,,,SN-KD,,2020-10-12,,,,,-25,
SN,Senegal,Kolda Region,,,SN-KD,,2020-10-13,,,,,-32,
SN,Senegal,Kolda Region,,,SN-KD,,2020-10-14,,,,,-28,
SN,Senegal,Kolda Region,,,SN-KD,,2020-10-15,,,,,-28,
SN,Senegal,Kolda Region,,,SN-KD,,2020-10-16,,,,,-24,
