country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BG,Bulgaria,Blagoevgrad Province,Kresna,,,,2020-12-03,,,-1,,,
BG,Bulgaria,Blagoevgrad Province,Kresna,,,,2020-12-04,,,-4,,,
BG,Bulgaria,Blagoevgrad Province,Kresna,,,,2020-12-05,,,-17,,,
BG,Bulgaria,Blagoevgrad Province,Kresna,,,,2020-12-06,,,-11,,,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-02-15,12,8,-10,,-1,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-02-16,25,9,,,,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-02-17,1,4,,,5,-1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-02-18,16,10,,,3,-2
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-02-19,0,14,,,2,-1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-02-20,-3,-4,,,2,-1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-02-21,7,6,,,-1,-1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-02-22,15,5,26,,-8,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-02-23,15,-1,,,,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-02-24,4,2,,,4,-2
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-02-25,4,-2,,,3,0
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-02-26,4,11,,,2,-1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-02-27,-3,2,,,2,0
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-02-28,-2,5,-5,,-4,1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-02-29,24,22,16,,10,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-03-01,29,23,,,,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-03-02,20,17,,,-4,0
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-03-03,2,-8,,,-45,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-03-04,-9,1,,,-2,2
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-03-05,3,4,,,-9,2
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-03-06,3,6,5,,-8,1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-03-07,15,13,20,,10,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-03-08,16,2,,,,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-03-09,-18,-1,,,-16,6
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-03-10,-6,3,,,-16,5
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-03-11,4,15,,,-12,3
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-03-12,1,9,,,1,0
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-03-13,-6,32,10,,-6,1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-03-14,-30,16,-44,,-10,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-03-15,-50,-22,,,-29,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-03-16,-37,-12,,,-31,11
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-03-17,-40,-24,,,-34,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-03-18,-47,-24,,,-38,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-03-19,-46,-32,,,-35,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-03-20,-46,-27,-67,,-38,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-03-21,-56,-37,-74,,-30,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-03-22,-50,,,,-30,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-03-23,-54,-35,,,-42,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-03-24,-51,-43,,,-41,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-03-25,-46,-26,,,-41,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-03-26,-45,-28,-60,,-39,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-03-27,-49,-28,-68,,-39,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-03-28,-58,-28,,,-37,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-03-29,-52,,,,-24,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-03-30,-43,-28,,,-35,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-03-31,-47,-29,-59,,-39,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-04-01,-52,-32,,,-42,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-04-02,-50,-32,,,-42,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-04-03,-47,-30,-62,,-40,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-04-04,-60,-33,,,-38,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-04-05,-58,-42,,,-34,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-04-06,-44,-31,-56,,-37,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-04-07,-45,-24,-54,,-37,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-04-08,-40,-19,,,-38,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-04-09,-38,-21,,,-34,11
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-04-10,-38,-14,-52,,-36,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-04-11,-46,-18,-54,,-30,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-04-12,-43,-30,,,-20,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-04-13,-35,-17,,,-34,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-04-14,-39,-18,-47,,-36,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-04-15,-43,-9,,,-40,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-04-16,-27,-3,,,-39,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-04-17,-47,-15,-70,,-69,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-04-18,-47,-28,-69,,-41,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-04-19,-48,,,,-23,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-04-20,-59,-39,,,-71,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-04-21,-49,-29,-59,,-39,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-04-22,-38,-12,,,-33,13
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-04-23,-32,-18,,,-33,10
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-04-24,-35,-16,-49,,-35,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-04-25,-38,-14,-65,,-17,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-04-26,-39,-26,,,,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-04-27,-28,-15,,,-31,11
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-04-28,-31,-14,-52,,-31,10
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-04-29,-32,-7,,,-32,10
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-04-30,-22,-12,,,-31,8
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-05-01,-40,-19,-56,,-54,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-05-02,-40,-15,-62,,-26,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-05-03,-39,-28,,,,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-05-04,-26,-12,,,-28,10
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-05-05,-18,-2,,,-28,7
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-05-06,-42,-13,,,-63,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-05-07,-19,-13,,,-29,9
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-05-08,-18,-11,-1,,-28,10
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-05-09,-16,2,8,,-8,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-05-10,-12,-10,,,,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-05-11,-13,-7,,,-20,6
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-05-12,-13,-12,,,-21,6
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-05-13,-8,-7,,,-23,6
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-05-14,-7,-13,,,-22,6
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-05-15,-12,-9,-5,,-22,8
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-05-16,-7,2,0,,-3,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-05-17,1,-11,,,,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-05-18,-8,-6,,,-21,5
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-05-19,-11,-8,,,-19,5
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-05-20,-7,10,,,-21,3
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-05-21,-19,-6,,,-25,6
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-05-22,-7,6,-1,,-21,6
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-05-23,2,21,9,,-5,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-05-24,18,13,,,,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-05-25,-13,6,,,-43,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-05-26,-10,-4,,,-18,4
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-05-27,-6,5,,,-18,6
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-05-28,-3,0,,,-16,4
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-05-29,-11,4,-6,,-17,5
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-05-30,3,11,17,,9,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-05-31,-4,1,,,,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-06-01,13,8,,,-14,1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-06-02,-6,-2,,,-13,4
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-06-03,-2,9,,,-15,2
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-06-04,0,0,,,-14,2
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-06-05,-4,10,-3,,-16,3
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-06-06,-4,5,12,,-11,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-06-07,-1,0,,,,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-06-08,2,4,,,-13,1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-06-09,-6,0,,,-14,3
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-06-10,-3,11,,,-15,3
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-06-11,-3,7,,,-16,2
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-06-12,-1,6,-3,,-14,3
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-06-13,6,10,1,,6,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-06-14,7,0,,,26,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-06-15,9,7,,,-12,0
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-06-16,5,4,,,-12,2
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-06-17,8,13,,,-13,2
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-06-18,7,4,,,-13,0
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-06-19,4,8,9,,-17,1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-06-20,10,14,10,,5,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-06-21,10,7,,,15,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-06-22,2,3,,,-12,1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-06-23,1,-1,,,-14,2
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-06-24,7,12,,,-13,0
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-06-25,6,2,,,-15,0
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-06-26,11,-4,4,,-16,0
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-06-27,12,8,10,,-1,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-06-28,,7,,,27,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-06-29,-1,-2,,,-13,-1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-06-30,5,-12,,,-15,-1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-07-01,5,-3,,,-17,-1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-07-02,9,-8,,,-14,-1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-07-03,-2,-9,-6,,-19,2
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-07-04,9,-6,-17,,2,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-07-05,11,-11,,,22,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-07-06,6,-4,,,-13,1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-07-07,2,-9,,,-16,0
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-07-08,3,13,,,-16,-1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-07-09,3,-8,,,-16,-1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-07-10,-5,-8,0,,-16,1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-07-11,4,-4,1,,-3,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-07-12,8,-16,,,15,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-07-13,3,-3,,,-16,0
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-07-14,2,-9,,,-16,0
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-07-15,9,1,,,-16,0
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-07-16,8,-15,,,-16,-1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-07-17,1,-13,4,,-19,2
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-07-18,5,-6,-20,,-2,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-07-19,18,-7,,,15,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-07-20,13,-6,,,-14,-1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-07-21,2,-17,,,-16,0
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-07-22,5,-7,,,-18,1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-07-23,-1,-18,,,-17,1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-07-24,-4,-11,,,-19,2
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-07-25,2,-8,-17,,-5,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-07-26,14,-15,,,7,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-07-27,4,-13,,,-18,0
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-07-28,2,-13,,,-19,2
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-07-29,7,-4,,,-21,1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-07-30,-1,-20,,,-23,2
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-07-31,-2,-15,-2,,-24,3
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-08-01,-8,-7,-24,,-10,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-08-02,4,-13,,,4,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-08-03,2,-10,,,-24,2
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-08-04,-2,-19,,,-25,2
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-08-05,3,-1,,,-26,2
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-08-06,7,-3,,,-25,1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-08-07,0,-3,2,,-28,4
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-08-08,2,-4,-21,,-9,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-08-09,14,-3,,,14,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-08-10,1,1,,,-29,0
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-08-11,8,-7,,,-28,2
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-08-12,8,1,,,-30,2
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-08-13,11,-3,,,-31,1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-08-14,9,4,,,-34,2
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-08-15,5,-5,-4,,-27,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-08-16,15,-6,,,6,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-08-17,,,,,,1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-08-18,,,,,,3
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-08-19,,,,,,2
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-08-20,,,,,,1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-08-21,,,,,,3
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-08-24,,,,,,1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-08-25,,,,,,3
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-08-26,,,,,,1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-08-27,,,,,,0
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-08-28,,,,,,1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-08-31,,,,,,0
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-09-01,,,,,,-1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-09-02,,,,,,-1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-09-03,,,,,,-2
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-09-04,,,,,,0
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-09-08,,,,,,-2
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-09-09,,,,,,-1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-09-10,,,,,,-4
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-09-11,7,4,10,,-24,-3
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-09-12,14,12,5,,-4,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-09-13,23,0,,,15,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-09-14,14,13,,,-18,-4
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-09-15,21,17,,,-19,-4
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-09-16,11,25,,,-20,-5
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-09-17,14,6,,,-20,-6
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-09-18,6,6,,,-22,-4
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-09-19,19,13,3,,-5,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-09-20,,7,,,-2,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-09-21,19,11,,,-18,-4
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-09-22,-1,0,,,-43,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-09-23,4,30,,,-19,-3
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-09-24,4,13,,,-20,-2
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-09-25,-1,15,9,,-21,-3
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-09-26,3,20,-25,,-10,-1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-09-27,15,10,,,0,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-09-28,-4,7,,,-17,-1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-09-29,0,10,,,-21,-1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-09-30,2,26,,,-18,-4
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-10-01,6,13,,,-15,-7
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-10-02,2,17,-3,,-17,-6
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-10-03,9,24,4,,-9,-7
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-10-04,15,5,,,-9,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-10-05,-5,13,,,-14,-6
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-10-06,-3,11,,,-15,-5
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-10-07,-7,31,,,-12,-5
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-10-08,-5,6,,,-15,-3
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-10-09,-4,18,-5,,-16,-3
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-10-10,15,26,21,,-9,-5
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-10-11,12,14,,,-6,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-10-12,-5,15,,,-12,-4
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-10-13,-7,4,,,-15,-2
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-10-14,-4,29,,,-11,-4
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-10-15,-5,10,,,-13,-5
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-10-16,-4,16,-20,,-15,-3
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-10-17,6,31,21,,-14,-5
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-10-18,11,29,,,-6,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-10-19,-13,11,,,-12,-2
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-10-20,-12,4,,,-13,0
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-10-21,-6,27,,,-13,-1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-10-22,-6,8,,,-13,-1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-10-23,-11,16,-3,,-17,-1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-10-24,-3,18,13,,-10,-2
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-10-25,-5,-2,,,-21,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-10-26,-9,13,,,-14,-1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-10-27,-16,3,,,-17,1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-10-28,-15,23,,,-27,3
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-10-29,-18,2,,,-26,1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-10-30,-22,8,-25,,-29,4
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-10-31,-20,15,-11,,-17,-1
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-11-01,-11,9,,,-11,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-11-02,-17,2,,,-30,5
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-11-03,-23,4,,,-27,4
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-11-04,-22,21,,,-26,5
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-11-05,-21,8,,,-27,3
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-11-06,-25,8,-18,,-29,5
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-11-07,-22,9,-7,,-30,2
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-11-08,-17,-3,,,-17,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-11-09,-24,5,,,-25,4
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-11-10,-22,-1,,,-28,4
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-11-11,-22,20,,,-28,4
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-11-12,-23,2,,,-26,3
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-11-13,-27,9,-21,,-25,4
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-11-14,-23,11,-2,,-18,2
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-11-15,-19,-1,,,-19,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-11-16,-23,6,,,-17,2
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-11-17,-24,6,,,-22,3
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-11-18,-23,24,,,-22,3
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-11-19,-19,1,,,-20,3
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-11-20,-25,-3,-22,,-22,4
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-11-21,-19,9,-22,,-17,2
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-11-22,-20,-11,,,-26,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-11-23,-23,-1,,,-19,2
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-11-24,-25,-4,,,-19,2
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-11-25,-23,7,,,-21,3
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-11-26,-19,-2,,,-21,2
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-11-27,-25,1,-33,,-21,3
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-11-28,-41,1,-42,,-26,4
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-11-29,-42,-2,,,-29,
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-11-30,-45,-14,,,-38,8
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-12-01,-45,-10,,,-35,9
BG,Bulgaria,Blagoevgrad Province,Petrich,,,,2020-12-02,-41,4,,,-37,8
