country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PR,Puerto Rico,Corozal,,,,,2020-10-10,-24,-25,,,-19,
PR,Puerto Rico,Corozal,,,,,2020-10-11,,,,,-24,
PR,Puerto Rico,Corozal,,,,,2020-10-12,,-31,,,-40,
PR,Puerto Rico,Corozal,,,,,2020-10-13,,-23,,,-27,
PR,Puerto Rico,Corozal,,,,,2020-10-14,,-19,,,-22,
PR,Puerto Rico,Corozal,,,,,2020-10-15,,-15,,,-23,
PR,Puerto Rico,Corozal,,,,,2020-10-16,,-15,,,-20,
PR,Puerto Rico,Corozal,,,,,2020-10-17,-19,-13,,,-11,
PR,Puerto Rico,Corozal,,,,,2020-10-18,,,,,-21,
PR,Puerto Rico,Corozal,,,,,2020-10-19,,-15,,,-20,
PR,Puerto Rico,Corozal,,,,,2020-10-20,,-21,,,-27,
PR,Puerto Rico,Corozal,,,,,2020-10-21,,-16,,,-25,
