country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
NG,Nigeria,Abia,,,NG-AB,,2020-04-19,,-23,-6,-31,-3,
NG,Nigeria,Abia,,,NG-AB,,2020-04-20,-61,-56,-3,-60,-47,21
NG,Nigeria,Abia,,,NG-AB,,2020-04-21,-55,-55,-6,-61,-47,20
NG,Nigeria,Abia,,,NG-AB,,2020-04-22,-59,-54,2,-64,-47,21
NG,Nigeria,Abia,,,NG-AB,,2020-04-23,-58,-53,-5,-51,-45,21
NG,Nigeria,Abia,,,NG-AB,,2020-04-24,-54,-52,-5,-46,-39,20
NG,Nigeria,Abia,,,NG-AB,,2020-04-25,-52,-49,-11,-53,-27,15
NG,Nigeria,Abia,,,NG-AB,,2020-04-26,,-42,-7,-56,-7,
NG,Nigeria,Abia,,,NG-AB,,2020-04-27,-59,-57,-7,-59,-45,23
NG,Nigeria,Abia,,,NG-AB,,2020-04-28,-58,-51,-1,-62,-45,18
NG,Nigeria,Abia,,,NG-AB,,2020-04-29,-56,-52,2,-57,-44,20
NG,Nigeria,Abia,,,NG-AB,,2020-04-30,-54,-50,0,-56,-42,20
NG,Nigeria,Abia,,,NG-AB,,2020-05-01,-57,-53,-3,-50,-42,21
NG,Nigeria,Abia,,,NG-AB,,2020-05-02,-48,-47,-12,-45,-17,14
NG,Nigeria,Abia,,,NG-AB,,2020-05-03,,-38,-5,-41,1,
NG,Nigeria,Abia,,,NG-AB,,2020-05-04,-42,-41,-6,-35,-31,16
NG,Nigeria,Abia,,,NG-AB,,2020-05-05,-46,-43,-2,-40,-33,16
NG,Nigeria,Abia,,,NG-AB,,2020-05-06,-41,-41,3,-45,-31,16
NG,Nigeria,Abia,,,NG-AB,,2020-05-07,-36,-40,0,-38,-29,13
NG,Nigeria,Abia,,,NG-AB,,2020-05-08,-36,-38,3,-28,-23,13
NG,Nigeria,Abia,,,NG-AB,,2020-05-09,-36,-37,-17,-26,-8,9
NG,Nigeria,Abia,,,NG-AB,,2020-05-10,,-30,-3,-32,1,
NG,Nigeria,Abia,,,NG-AB,,2020-05-11,-33,-27,-1,-35,-21,13
NG,Nigeria,Abia,,,NG-AB,,2020-05-12,-45,-42,0,-32,-30,17
NG,Nigeria,Abia,,,NG-AB,,2020-05-13,-31,-16,6,-36,-22,10
NG,Nigeria,Abia,,,NG-AB,,2020-05-14,-46,-38,6,-38,-28,14
NG,Nigeria,Abia,,,NG-AB,,2020-05-15,-23,-17,6,-10,-11,11
NG,Nigeria,Abia,,,NG-AB,,2020-05-16,-31,-32,,-29,-4,10
NG,Nigeria,Abia,,,NG-AB,,2020-05-17,-36,-30,-3,-34,4,
NG,Nigeria,Abia,,,NG-AB,,2020-05-18,-31,-27,1,-27,-18,13
NG,Nigeria,Abia,,,NG-AB,,2020-05-19,-44,-40,0,-35,-29,15
NG,Nigeria,Abia,,,NG-AB,,2020-05-20,-29,-18,6,-37,-19,11
NG,Nigeria,Abia,,,NG-AB,,2020-05-21,-43,-40,-4,-33,-28,16
NG,Nigeria,Abia,,,NG-AB,,2020-05-22,-31,-23,-3,-27,-10,12
NG,Nigeria,Abia,,,NG-AB,,2020-05-23,-34,-36,-16,-30,-1,10
NG,Nigeria,Abia,,,NG-AB,,2020-05-24,-33,-24,-7,-33,9,
NG,Nigeria,Abia,,,NG-AB,,2020-05-25,-26,-24,4,-40,-25,14
NG,Nigeria,Abia,,,NG-AB,,2020-05-26,-43,-41,-1,-37,-35,16
NG,Nigeria,Abia,,,NG-AB,,2020-05-27,-25,-16,5,-34,-15,10
NG,Nigeria,Abia,,,NG-AB,,2020-05-28,-37,-38,-3,-27,-26,14
NG,Nigeria,Abia,,,NG-AB,,2020-05-29,-26,-16,3,-6,-7,9
NG,Nigeria,Abia,,,NG-AB,,2020-05-30,-35,-36,-14,-33,-9,10
NG,Nigeria,Abia,,,NG-AB,,2020-05-31,-30,-28,-8,-30,7,
NG,Nigeria,Abia,,,NG-AB,,2020-06-01,-20,-22,1,-32,-14,12
NG,Nigeria,Abia,,,NG-AB,,2020-06-02,-38,-38,-4,-34,-26,15
NG,Nigeria,Abia,,,NG-AB,,2020-06-03,-19,-12,0,-32,-14,10
NG,Nigeria,Abia,,,NG-AB,,2020-06-04,-35,-35,-5,-28,-22,14
NG,Nigeria,Abia,,,NG-AB,,2020-06-05,-22,-14,0,-17,-4,9
NG,Nigeria,Abia,,,NG-AB,,2020-06-06,-28,-31,-14,-37,1,7
NG,Nigeria,Abia,,,NG-AB,,2020-06-07,-29,-24,0,-33,13,
NG,Nigeria,Abia,,,NG-AB,,2020-06-08,-20,-18,-1,-26,-11,11
NG,Nigeria,Abia,,,NG-AB,,2020-06-09,-38,-36,1,-34,-20,13
NG,Nigeria,Abia,,,NG-AB,,2020-06-10,-14,-10,8,-31,-9,10
NG,Nigeria,Abia,,,NG-AB,,2020-06-11,-28,-33,1,-29,-18,14
NG,Nigeria,Abia,,,NG-AB,,2020-06-12,-12,-13,-1,-24,-8,12
NG,Nigeria,Abia,,,NG-AB,,2020-06-13,-23,-32,-18,-26,4,10
NG,Nigeria,Abia,,,NG-AB,,2020-06-14,-26,-18,-2,-27,15,
NG,Nigeria,Abia,,,NG-AB,,2020-06-15,-11,-13,3,-29,-8,9
NG,Nigeria,Abia,,,NG-AB,,2020-06-16,-31,-36,0,-31,-18,14
NG,Nigeria,Abia,,,NG-AB,,2020-06-17,-15,-8,4,-33,-9,10
NG,Nigeria,Abia,,,NG-AB,,2020-06-18,-28,-32,-5,-36,-17,13
NG,Nigeria,Abia,,,NG-AB,,2020-06-19,-8,-11,-4,-15,1,8
NG,Nigeria,Abia,,,NG-AB,,2020-06-20,-21,-35,-13,-31,3,10
NG,Nigeria,Abia,,,NG-AB,,2020-06-21,-20,-21,-5,-36,16,
NG,Nigeria,Abia,,,NG-AB,,2020-06-22,-12,-19,-9,-33,-10,12
NG,Nigeria,Abia,,,NG-AB,,2020-06-23,-28,-29,-5,-27,-19,13
NG,Nigeria,Abia,,,NG-AB,,2020-06-24,-22,-10,0,-31,-11,11
NG,Nigeria,Abia,,,NG-AB,,2020-06-25,-27,-30,-5,-26,-16,11
NG,Nigeria,Abia,,,NG-AB,,2020-06-26,-12,-12,-4,-14,0,9
NG,Nigeria,Abia,,,NG-AB,,2020-06-27,-18,-30,-19,-31,3,9
NG,Nigeria,Abia,,,NG-AB,,2020-06-28,-20,-19,-6,-32,11,
NG,Nigeria,Abia,,,NG-AB,,2020-06-29,-6,-10,0,-19,-9,8
NG,Nigeria,Abia,,,NG-AB,,2020-06-30,-25,-27,-4,-19,-19,12
NG,Nigeria,Abia,,,NG-AB,,2020-07-01,-6,-4,5,-28,-8,6
NG,Nigeria,Abia,,,NG-AB,,2020-07-02,-19,-27,-7,-22,-15,11
NG,Nigeria,Abia,,,NG-AB,,2020-07-03,-7,-5,-1,-9,1,7
NG,Nigeria,Abia,,,NG-AB,,2020-07-04,-13,-26,-18,-18,4,8
NG,Nigeria,Abia,,,NG-AB,,2020-07-05,-14,-19,-4,-21,13,
NG,Nigeria,Abia,,,NG-AB,,2020-07-06,3,-6,-2,-15,-6,7
NG,Nigeria,Abia,,,NG-AB,,2020-07-07,-13,-14,-8,-18,-8,8
NG,Nigeria,Abia,,,NG-AB,,2020-07-08,-8,-4,5,-30,-5,6
NG,Nigeria,Abia,,,NG-AB,,2020-07-09,-9,-12,-3,-20,-7,8
NG,Nigeria,Abia,,,NG-AB,,2020-07-10,-5,-5,-3,-4,4,6
NG,Nigeria,Abia,,,NG-AB,,2020-07-11,-17,-28,-19,-21,2,8
NG,Nigeria,Abia,,,NG-AB,,2020-07-12,-18,-20,-3,-17,14,
NG,Nigeria,Abia,,,NG-AB,,2020-07-13,6,0,2,-7,-4,7
NG,Nigeria,Abia,,,NG-AB,,2020-07-14,-15,-14,-10,-23,-7,10
NG,Nigeria,Abia,,,NG-AB,,2020-07-15,-8,-11,4,-31,-7,7
NG,Nigeria,Abia,,,NG-AB,,2020-07-16,-8,-10,-1,-22,-6,8
NG,Nigeria,Abia,,,NG-AB,,2020-07-17,1,-6,-6,-8,2,5
NG,Nigeria,Abia,,,NG-AB,,2020-07-18,-12,-28,-22,-22,3,5
NG,Nigeria,Abia,,,NG-AB,,2020-07-19,-12,-20,-6,-28,14,
NG,Nigeria,Abia,,,NG-AB,,2020-07-20,-5,-6,-4,-10,-4,6
NG,Nigeria,Abia,,,NG-AB,,2020-07-21,-15,-6,-9,-23,-7,7
NG,Nigeria,Abia,,,NG-AB,,2020-07-22,-9,-4,-9,-29,-5,7
NG,Nigeria,Abia,,,NG-AB,,2020-07-23,-8,-11,-11,-22,-7,6
NG,Nigeria,Abia,,,NG-AB,,2020-07-24,-8,-7,-13,-7,4,5
NG,Nigeria,Abia,,,NG-AB,,2020-07-25,-12,-28,-20,-20,-1,6
NG,Nigeria,Abia,,,NG-AB,,2020-07-26,-15,-14,-7,-25,11,
NG,Nigeria,Abia,,,NG-AB,,2020-07-27,0,-3,-14,-15,-4,7
NG,Nigeria,Abia,,,NG-AB,,2020-07-28,-13,-10,-12,-25,-8,8
NG,Nigeria,Abia,,,NG-AB,,2020-07-29,-5,-3,-4,-23,-4,6
NG,Nigeria,Abia,,,NG-AB,,2020-07-30,-9,-7,-7,-22,-14,9
NG,Nigeria,Abia,,,NG-AB,,2020-07-31,-9,-6,-8,-8,-7,7
NG,Nigeria,Abia,,,NG-AB,,2020-08-01,-8,-26,-17,-14,2,6
NG,Nigeria,Abia,,,NG-AB,,2020-08-02,-5,-14,-4,-21,13,
NG,Nigeria,Abia,,,NG-AB,,2020-08-03,1,-5,-9,-10,-2,5
NG,Nigeria,Abia,,,NG-AB,,2020-08-04,-6,-4,-6,-12,-4,6
NG,Nigeria,Abia,,,NG-AB,,2020-08-05,-5,2,-2,-3,-4,5
NG,Nigeria,Abia,,,NG-AB,,2020-08-06,-7,-2,-3,9,-1,4
NG,Nigeria,Abia,,,NG-AB,,2020-08-07,6,6,-2,18,9,2
NG,Nigeria,Abia,,,NG-AB,,2020-08-08,3,-14,-9,-3,4,2
NG,Nigeria,Abia,,,NG-AB,,2020-08-09,3,-6,3,-1,14,
NG,Nigeria,Abia,,,NG-AB,,2020-08-10,15,9,-2,36,1,2
NG,Nigeria,Abia,,,NG-AB,,2020-08-11,-3,-2,-2,12,1,0
NG,Nigeria,Abia,,,NG-AB,,2020-08-12,3,4,5,12,-1,2
NG,Nigeria,Abia,,,NG-AB,,2020-08-13,3,-1,2,18,-1,2
NG,Nigeria,Abia,,,NG-AB,,2020-08-14,11,1,5,42,8,1
NG,Nigeria,Abia,,,NG-AB,,2020-08-15,-4,-13,-11,7,12,1
NG,Nigeria,Abia,,,NG-AB,,2020-08-16,8,-5,6,0,15,
NG,Nigeria,Abia,,,NG-AB,,2020-08-17,,,,,3,0
NG,Nigeria,Abia,,,NG-AB,,2020-08-18,,,,,-2,2
NG,Nigeria,Abia,,,NG-AB,,2020-08-19,,,,,-3,1
NG,Nigeria,Abia,,,NG-AB,,2020-08-20,,,,,-4,2
NG,Nigeria,Abia,,,NG-AB,,2020-08-21,,,,,4,1
NG,Nigeria,Abia,,,NG-AB,,2020-08-22,,,,,,3
NG,Nigeria,Abia,,,NG-AB,,2020-08-24,,,,,1,1
NG,Nigeria,Abia,,,NG-AB,,2020-08-25,,,,,-2,2
NG,Nigeria,Abia,,,NG-AB,,2020-08-26,,,,,-1,1
NG,Nigeria,Abia,,,NG-AB,,2020-08-27,,,,,-2,3
NG,Nigeria,Abia,,,NG-AB,,2020-08-28,,,,,4,2
NG,Nigeria,Abia,,,NG-AB,,2020-08-29,,,,,,2
NG,Nigeria,Abia,,,NG-AB,,2020-08-31,,,,,-2,4
NG,Nigeria,Abia,,,NG-AB,,2020-09-01,,,,,-4,3
NG,Nigeria,Abia,,,NG-AB,,2020-09-02,,,,,-3,3
NG,Nigeria,Abia,,,NG-AB,,2020-09-03,,,,,-1,5
NG,Nigeria,Abia,,,NG-AB,,2020-09-04,,,,,5,4
NG,Nigeria,Abia,,,NG-AB,,2020-09-05,,,,,,3
NG,Nigeria,Abia,,,NG-AB,,2020-09-07,,,,,0,4
NG,Nigeria,Abia,,,NG-AB,,2020-09-08,,,,,-2,6
NG,Nigeria,Abia,,,NG-AB,,2020-09-09,,,,,-5,8
NG,Nigeria,Abia,,,NG-AB,,2020-09-10,,,,,-6,7
NG,Nigeria,Abia,,,NG-AB,,2020-09-11,6,-5,-2,4,0,6
NG,Nigeria,Abia,,,NG-AB,,2020-09-12,6,-5,-19,-3,8,5
NG,Nigeria,Abia,,,NG-AB,,2020-09-13,-7,1,2,-21,2,
NG,Nigeria,Abia,,,NG-AB,,2020-09-14,10,1,-4,2,-1,7
NG,Nigeria,Abia,,,NG-AB,,2020-09-15,-3,-5,-7,-7,-3,10
NG,Nigeria,Abia,,,NG-AB,,2020-09-16,3,3,-3,-13,-3,8
NG,Nigeria,Abia,,,NG-AB,,2020-09-17,5,2,1,-8,-3,7
NG,Nigeria,Abia,,,NG-AB,,2020-09-18,5,0,3,8,-1,8
NG,Nigeria,Abia,,,NG-AB,,2020-09-19,8,-6,-14,-1,10,6
NG,Nigeria,Abia,,,NG-AB,,2020-09-20,-9,-4,2,-15,0,
NG,Nigeria,Abia,,,NG-AB,,2020-09-21,4,-2,5,0,-2,8
NG,Nigeria,Abia,,,NG-AB,,2020-09-22,-10,0,0,-4,-8,8
NG,Nigeria,Abia,,,NG-AB,,2020-09-23,-12,-3,5,-13,-10,9
NG,Nigeria,Abia,,,NG-AB,,2020-09-24,-9,-4,-3,-7,-10,8
NG,Nigeria,Abia,,,NG-AB,,2020-09-25,-8,-4,0,4,-4,8
NG,Nigeria,Abia,,,NG-AB,,2020-09-26,-15,-12,-8,-1,-4,9
NG,Nigeria,Abia,,,NG-AB,,2020-09-27,-19,-6,9,-13,-8,4
NG,Nigeria,Abia,,,NG-AB,,2020-09-28,-4,-2,-2,11,-8,7
NG,Nigeria,Abia,,,NG-AB,,2020-09-29,-14,-5,-7,-3,-12,7
NG,Nigeria,Abia,,,NG-AB,,2020-09-30,-9,2,-7,-5,-14,1
NG,Nigeria,Abia,,,NG-AB,,2020-10-01,-45,-47,-21,-47,-54,7
NG,Nigeria,Abia,,,NG-AB,,2020-10-02,-7,-2,-18,21,-11,-6
NG,Nigeria,Abia,,,NG-AB,,2020-10-03,-12,-6,-31,-7,-7,-7
NG,Nigeria,Abia,,,NG-AB,,2020-10-04,-30,-16,-17,-16,-23,-8
NG,Nigeria,Abia,,,NG-AB,,2020-10-05,-1,-3,-24,15,-15,-6
NG,Nigeria,Abia,,,NG-AB,,2020-10-06,-18,-13,-27,1,-18,-2
NG,Nigeria,Abia,,,NG-AB,,2020-10-07,-9,-2,-25,-15,-10,-2
NG,Nigeria,Abia,,,NG-AB,,2020-10-08,-8,-5,-26,-17,-7,2
NG,Nigeria,Abia,,,NG-AB,,2020-10-09,-4,-2,-23,-4,2,0
NG,Nigeria,Abia,,,NG-AB,,2020-10-10,-8,-8,-35,-8,4,0
NG,Nigeria,Abia,,,NG-AB,,2020-10-11,-21,-15,-24,-16,-10,1
NG,Nigeria,Abia,,,NG-AB,,2020-10-12,0,-3,-24,-10,-5,2
NG,Nigeria,Abia,,,NG-AB,,2020-10-13,-9,-1,-30,-15,-8,4
NG,Nigeria,Abia,,,NG-AB,,2020-10-14,-10,3,-24,-8,-6,4
NG,Nigeria,Abia,,,NG-AB,,2020-10-15,-9,0,-29,1,-7,5
NG,Nigeria,Abia,,,NG-AB,,2020-10-16,-6,-7,-21,11,-2,4
NG,Nigeria,Abia,,,NG-AB,,2020-10-17,-8,-5,-34,4,4,3
NG,Nigeria,Abia,,,NG-AB,,2020-10-18,-23,-13,-22,-18,-9,3
NG,Nigeria,Abia,,,NG-AB,,2020-10-19,-8,-5,-28,6,-3,6
NG,Nigeria,Abia,,,NG-AB,,2020-10-20,-17,-6,-28,-12,-9,6
NG,Nigeria,Abia,,,NG-AB,,2020-10-21,-66,-66,-36,-64,-60,23
NG,Nigeria,Abia,,,NG-AB,,2020-10-22,-70,-68,-44,-76,-68,26
NG,Nigeria,Abia,,,NG-AB,,2020-10-23,-67,-65,-40,-66,-60,23
NG,Nigeria,Abia,,,NG-AB,,2020-10-24,-62,-64,-51,-67,-46,17
NG,Nigeria,Abia,,,NG-AB,,2020-10-25,-46,-42,-45,-53,-26,9
NG,Nigeria,Abia,,,NG-AB,,2020-10-26,-35,-37,-51,-44,-29,12
NG,Nigeria,Abia,,,NG-AB,,2020-10-27,-36,-37,-46,-34,-32,12
NG,Nigeria,Abia,,,NG-AB,,2020-10-28,-19,-31,-38,-19,-24,6
NG,Nigeria,Abia,,,NG-AB,,2020-10-29,-19,-32,-43,-17,-32,10
NG,Nigeria,Abia,,,NG-AB,,2020-10-30,-16,-26,-36,2,-17,5
NG,Nigeria,Abia,,,NG-AB,,2020-10-31,-20,-35,-45,-11,-15,5
NG,Nigeria,Abia,,,NG-AB,,2020-11-01,-21,-35,-37,-15,-24,1
NG,Nigeria,Abia,,,NG-AB,,2020-11-02,-7,-28,-37,13,-16,2
NG,Nigeria,Abia,,,NG-AB,,2020-11-03,-10,-18,-41,-7,-15,4
NG,Nigeria,Abia,,,NG-AB,,2020-11-04,-8,-16,-35,-9,-13,4
NG,Nigeria,Abia,,,NG-AB,,2020-11-05,-9,-20,-28,-2,-13,3
NG,Nigeria,Abia,,,NG-AB,,2020-11-06,-8,-19,-26,11,-9,3
NG,Nigeria,Abia,,,NG-AB,,2020-11-07,-7,-24,-36,2,-6,1
NG,Nigeria,Abia,,,NG-AB,,2020-11-08,-15,-27,-27,-16,-20,2
NG,Nigeria,Abia,,,NG-AB,,2020-11-09,0,-14,-27,18,-12,3
NG,Nigeria,Abia,,,NG-AB,,2020-11-10,-7,-18,-29,-6,-13,3
NG,Nigeria,Abia,,,NG-AB,,2020-11-11,-5,-14,-24,0,-13,5
NG,Nigeria,Abia,,,NG-AB,,2020-11-12,-1,-13,-24,13,-12,3
NG,Nigeria,Abia,,,NG-AB,,2020-11-13,1,-16,-22,20,-7,2
NG,Nigeria,Abia,,,NG-AB,,2020-11-14,-4,-22,-33,2,-4,0
NG,Nigeria,Abia,,,NG-AB,,2020-11-15,-8,-26,-22,-13,-20,1
NG,Nigeria,Abia,,,NG-AB,,2020-11-16,2,-15,-21,23,-11,2
NG,Nigeria,Abia,,,NG-AB,,2020-11-17,-8,-17,-25,-6,-11,3
NG,Nigeria,Abia,,,NG-AB,,2020-11-18,-12,-13,-18,-4,-12,3
NG,Nigeria,Abia,,,NG-AB,,2020-11-19,-22,-20,-26,3,-12,2
NG,Nigeria,Abia,,,NG-AB,,2020-11-20,-20,-12,-18,20,-4,0
NG,Nigeria,Abia,,,NG-AB,,2020-11-21,-13,-19,-35,13,0,-1
NG,Nigeria,Abia,,,NG-AB,,2020-11-22,-19,-27,-24,-7,-20,1
NG,Nigeria,Abia,,,NG-AB,,2020-11-23,-21,-14,-23,18,-10,2
NG,Nigeria,Abia,,,NG-AB,,2020-11-24,-33,-21,-24,11,-11,3
NG,Nigeria,Abia,,,NG-AB,,2020-11-25,-27,-10,-20,-13,-11,2
NG,Nigeria,Abia,,,NG-AB,,2020-11-26,-28,-15,-23,2,-11,3
NG,Nigeria,Abia,,,NG-AB,,2020-11-27,-27,-6,-17,26,-5,0
NG,Nigeria,Abia,,,NG-AB,,2020-11-28,-23,-24,-35,15,-8,2
NG,Nigeria,Abia,,,NG-AB,,2020-11-29,-11,-24,-20,4,-16,-1
NG,Nigeria,Abia,,,NG-AB,,2020-11-30,-28,-15,-22,25,-5,2
NG,Nigeria,Abia,,,NG-AB,,2020-12-01,-28,-11,-26,13,-7,2
NG,Nigeria,Abia,,,NG-AB,,2020-12-02,-25,-2,-18,0,-6,3
NG,Nigeria,Abia,,,NG-AB,,2020-12-03,-26,-11,-27,1,-7,1
NG,Nigeria,Abia,,,NG-AB,,2020-12-04,-21,-8,-16,34,-1,0
NG,Nigeria,Abia,,,NG-AB,,2020-12-05,-14,-13,-31,24,3,-1
NG,Nigeria,Abia,,,NG-AB,,2020-12-06,-2,-14,-19,-2,-14,-2
NG,Nigeria,Abia,Aba North,,,,2020-02-15,,-2,,,4,
NG,Nigeria,Abia,Aba North,,,,2020-02-17,,2,,,7,
NG,Nigeria,Abia,Aba North,,,,2020-02-18,,-2,,,4,
NG,Nigeria,Abia,Aba North,,,,2020-02-19,,3,,,2,
NG,Nigeria,Abia,Aba North,,,,2020-02-20,,-10,,,7,
NG,Nigeria,Abia,Aba North,,,,2020-02-21,,-1,,,5,
NG,Nigeria,Abia,Aba North,,,,2020-02-22,,-4,,,8,
NG,Nigeria,Abia,Aba North,,,,2020-02-24,,-2,,,3,
NG,Nigeria,Abia,Aba North,,,,2020-02-25,,-2,,,5,
NG,Nigeria,Abia,Aba North,,,,2020-02-26,,-7,,,1,
NG,Nigeria,Abia,Aba North,,,,2020-02-27,,-6,,,-3,
NG,Nigeria,Abia,Aba North,,,,2020-02-28,,-1,,,1,
NG,Nigeria,Abia,Aba North,,,,2020-02-29,,-14,,,5,
NG,Nigeria,Abia,Aba North,,,,2020-03-02,,3,,,6,
NG,Nigeria,Abia,Aba North,,,,2020-03-03,,3,,,13,
NG,Nigeria,Abia,Aba North,,,,2020-03-04,,-3,,,5,
NG,Nigeria,Abia,Aba North,,,,2020-03-05,,-1,,,10,
NG,Nigeria,Abia,Aba North,,,,2020-03-06,,4,,,10,
NG,Nigeria,Abia,Aba North,,,,2020-03-07,,9,,,13,
NG,Nigeria,Abia,Aba North,,,,2020-03-09,,2,,,6,
NG,Nigeria,Abia,Aba North,,,,2020-03-10,,4,,,10,
NG,Nigeria,Abia,Aba North,,,,2020-03-11,,4,,,5,
NG,Nigeria,Abia,Aba North,,,,2020-03-12,,-6,,,5,
NG,Nigeria,Abia,Aba North,,,,2020-03-13,,-2,,,2,
NG,Nigeria,Abia,Aba North,,,,2020-03-14,,-5,,,2,
NG,Nigeria,Abia,Aba North,,,,2020-03-16,,-2,,,-2,
NG,Nigeria,Abia,Aba North,,,,2020-03-17,,-5,,,3,
NG,Nigeria,Abia,Aba North,,,,2020-03-18,,-6,,,0,
NG,Nigeria,Abia,Aba North,,,,2020-03-19,,-7,,,2,
NG,Nigeria,Abia,Aba North,,,,2020-03-20,,-6,,,3,
NG,Nigeria,Abia,Aba North,,,,2020-03-21,,-5,,,11,
NG,Nigeria,Abia,Aba North,,,,2020-03-23,,-11,,,-3,
NG,Nigeria,Abia,Aba North,,,,2020-03-24,,-9,,,-2,
NG,Nigeria,Abia,Aba North,,,,2020-03-25,,-3,,,-7,
NG,Nigeria,Abia,Aba North,,,,2020-03-26,,-13,,,-8,
NG,Nigeria,Abia,Aba North,,,,2020-03-27,,-11,,,-9,
NG,Nigeria,Abia,Aba North,,,,2020-03-28,,-28,,,-9,
NG,Nigeria,Abia,Aba North,,,,2020-03-30,,-16,,,-16,
NG,Nigeria,Abia,Aba North,,,,2020-03-31,,-21,,,-23,
NG,Nigeria,Abia,Aba North,,,,2020-04-01,,-65,,,-63,
NG,Nigeria,Abia,Aba North,,,,2020-04-02,,-64,,,-60,
NG,Nigeria,Abia,Aba North,,,,2020-04-03,,-64,,,-58,
NG,Nigeria,Abia,Aba North,,,,2020-04-04,,-61,,,-42,
NG,Nigeria,Abia,Aba North,,,,2020-04-06,,-63,,,-57,
NG,Nigeria,Abia,Aba North,,,,2020-04-07,,-64,,,-56,
NG,Nigeria,Abia,Aba North,,,,2020-04-08,,-62,,,-58,
NG,Nigeria,Abia,Aba North,,,,2020-04-09,,-63,,,-57,
NG,Nigeria,Abia,Aba North,,,,2020-04-10,,-34,,,-40,
NG,Nigeria,Abia,Aba North,,,,2020-04-11,,-22,,,-17,
NG,Nigeria,Abia,Aba North,,,,2020-04-13,,-66,,,-64,
NG,Nigeria,Abia,Aba North,,,,2020-04-14,,-62,,,-55,
NG,Nigeria,Abia,Aba North,,,,2020-04-15,,-65,,,-56,
NG,Nigeria,Abia,Aba North,,,,2020-04-16,,-61,,,-52,
NG,Nigeria,Abia,Aba North,,,,2020-04-17,,-57,,,-47,
NG,Nigeria,Abia,Aba North,,,,2020-04-18,,-19,,,-6,
NG,Nigeria,Abia,Aba North,,,,2020-04-20,,-64,,,-53,
NG,Nigeria,Abia,Aba North,,,,2020-04-21,,-64,,,-50,
NG,Nigeria,Abia,Aba North,,,,2020-04-22,,-64,,,-53,
NG,Nigeria,Abia,Aba North,,,,2020-04-23,,-62,,,-50,
NG,Nigeria,Abia,Aba North,,,,2020-04-24,,-61,,,-45,
NG,Nigeria,Abia,Aba North,,,,2020-04-25,,-58,,,-38,
NG,Nigeria,Abia,Aba North,,,,2020-04-27,,-65,,,-52,
NG,Nigeria,Abia,Aba North,,,,2020-04-28,,-60,,,-53,
NG,Nigeria,Abia,Aba North,,,,2020-04-29,,-60,,,-50,
NG,Nigeria,Abia,Aba North,,,,2020-04-30,,-62,,,-50,
NG,Nigeria,Abia,Aba North,,,,2020-05-01,,-62,,,-49,
NG,Nigeria,Abia,Aba North,,,,2020-05-02,,-58,,,-28,
NG,Nigeria,Abia,Aba North,,,,2020-05-04,,-57,,,-35,
NG,Nigeria,Abia,Aba North,,,,2020-05-05,,-57,,,-35,
NG,Nigeria,Abia,Aba North,,,,2020-05-06,,-52,,,-33,
NG,Nigeria,Abia,Aba North,,,,2020-05-07,,-52,,,-30,
NG,Nigeria,Abia,Aba North,,,,2020-05-08,,-49,,,-26,
NG,Nigeria,Abia,Aba North,,,,2020-05-09,,-55,,,-17,
NG,Nigeria,Abia,Aba North,,,,2020-05-11,,-27,,,-20,
NG,Nigeria,Abia,Aba North,,,,2020-05-12,,-56,,,-34,
NG,Nigeria,Abia,Aba North,,,,2020-05-13,,-16,,,-17,
NG,Nigeria,Abia,Aba North,,,,2020-05-14,,-56,,,-29,
NG,Nigeria,Abia,Aba North,,,,2020-05-15,,-19,,,-7,
NG,Nigeria,Abia,Aba North,,,,2020-05-16,,-55,,,-11,
NG,Nigeria,Abia,Aba North,,,,2020-05-18,,-26,,,-18,
NG,Nigeria,Abia,Aba North,,,,2020-05-19,,-56,,,-26,
NG,Nigeria,Abia,Aba North,,,,2020-05-20,,-22,,,-15,
NG,Nigeria,Abia,Aba North,,,,2020-05-21,,-59,,,-28,
NG,Nigeria,Abia,Aba North,,,,2020-05-22,,-21,,,-12,
NG,Nigeria,Abia,Aba North,,,,2020-05-23,,-56,,,-12,
NG,Nigeria,Abia,Aba North,,,,2020-05-25,,-27,,,-22,
NG,Nigeria,Abia,Aba North,,,,2020-05-26,,-60,,,-34,
NG,Nigeria,Abia,Aba North,,,,2020-05-27,,-24,,,-14,
NG,Nigeria,Abia,Aba North,,,,2020-05-28,,-58,,,-27,
NG,Nigeria,Abia,Aba North,,,,2020-05-29,,-20,,,-8,
NG,Nigeria,Abia,Aba North,,,,2020-05-30,,-57,,,-18,
NG,Nigeria,Abia,Aba North,,,,2020-06-01,,-28,,,-8,
NG,Nigeria,Abia,Aba North,,,,2020-06-02,,-60,,,-22,
NG,Nigeria,Abia,Aba North,,,,2020-06-03,,-17,,,-7,
NG,Nigeria,Abia,Aba North,,,,2020-06-04,,-58,,,-19,
NG,Nigeria,Abia,Aba North,,,,2020-06-05,,-16,,,-1,
NG,Nigeria,Abia,Aba North,,,,2020-06-06,,-55,,,-2,
NG,Nigeria,Abia,Aba North,,,,2020-06-08,,-25,,,-3,
