country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-04-05,-47,-21,-37,-38,-20,10
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-04-06,-33,-13,-27,-32,-40,14
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-04-07,-36,-16,-29,-34,-44,14
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-04-08,-39,-12,-29,-32,-50,15
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-04-09,-66,-39,-48,-52,-73,23
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-04-10,-74,-57,-56,-67,-75,27
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-04-11,-64,-42,-53,-57,-54,17
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-04-12,-58,-38,-48,-51,-29,11
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-04-13,-35,-20,-32,-39,-34,13
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-04-14,-34,-19,-28,-36,-34,14
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-04-15,-31,-12,-22,-33,-25,11
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-04-16,-28,-9,-21,-29,-26,12
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-04-17,-31,-13,-22,-31,-21,11
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-04-18,-34,-14,-29,-33,-18,11
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-04-19,-42,-20,-35,-37,-18,9
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-04-20,-26,-12,-23,-26,-14,9
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-04-21,-28,-14,-23,-28,-16,9
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-04-22,-31,-16,-24,-29,-15,9
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-04-23,-32,-17,-24,-27,-16,10
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-04-24,-31,-16,-24,-28,-15,10
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-04-25,-34,-16,-30,-32,-15,10
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-04-26,-41,-22,-34,-38,-17,9
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-04-27,-30,-17,-26,-30,-13,9
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-04-28,-31,-18,-22,-29,-15,10
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-04-29,-29,-13,-22,-27,-14,9
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-04-30,-18,-1,-16,-19,-15,7
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-05-01,-46,-15,-34,-42,-61,20
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-05-02,-32,-11,-28,-34,-22,10
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-05-03,-40,-18,-32,-40,-16,9
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-05-04,-24,-10,-21,-27,-14,9
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-05-05,-27,-11,-21,-27,-17,10
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-05-06,-29,-12,-21,-25,-16,10
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-05-07,-31,-15,-25,-27,-19,11
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-05-08,-34,-14,-25,-31,-16,12
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-05-09,-37,-16,-33,-37,-18,12
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-05-10,-47,-23,-41,-43,-20,12
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-05-11,-34,-17,-33,-34,-20,12
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-05-12,-37,-19,-31,-35,-23,13
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-05-13,-39,-19,-32,-39,-25,14
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-05-14,-38,-13,-36,-37,-27,15
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-05-15,-35,-4,-32,-38,-25,14
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-05-16,-40,-12,-40,-40,-25,14
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-05-17,-48,-20,-47,-49,-24,13
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-05-18,-37,-16,-35,-39,-28,14
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-05-19,-42,-24,-41,-44,-32,16
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-05-20,-40,-19,-38,-42,-33,16
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-05-21,-42,-21,-39,-42,-33,17
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-05-22,-42,-19,-39,-44,-31,17
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-05-23,-46,-23,-46,-49,-28,17
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-05-24,-53,-31,-52,-54,-28,15
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-05-25,-41,-23,-41,-45,-32,16
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-05-26,-43,-24,-40,-46,-34,16
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-05-27,-47,-29,-47,-48,-35,18
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-05-28,-45,-25,-45,-48,-35,18
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-05-29,-40,-14,-44,-46,-33,18
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-05-30,-33,-7,-42,-43,-25,13
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-05-31,-53,-29,-58,-58,-33,15
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-06-01,-37,-16,-44,-47,-32,16
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-06-02,-41,-20,-40,-45,-34,16
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-06-03,-42,-22,-42,-44,-34,16
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-06-04,-45,-25,-46,-46,-37,18
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-06-05,-44,-21,-43,-48,-34,18
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-06-06,-44,-21,-45,-46,-28,16
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-06-07,-48,-22,-46,-50,-25,14
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-06-08,-35,-16,-37,-41,-29,15
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-06-09,-38,-20,-36,-42,-32,15
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-06-10,-39,-20,-36,-41,-32,15
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-06-11,-39,-20,-38,-40,-33,16
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-06-12,-37,-16,-35,-42,-29,16
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-06-13,-38,-17,-40,-45,-23,14
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-06-14,-44,-20,-43,-48,-20,12
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-06-15,-27,-9,-32,-38,-27,13
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-06-16,-29,-8,-28,-35,-29,14
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-06-17,-34,-13,-29,-36,-30,14
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-06-18,-36,-18,-32,-37,-31,15
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-06-19,-35,-13,-30,-38,-28,15
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-06-20,-35,-13,-35,-39,-22,13
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-06-21,-47,-25,-49,-49,-22,13
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-06-22,-29,-11,-30,-37,-28,14
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-06-23,-25,-8,-25,-35,-28,13
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-06-24,-38,-21,-34,-39,-31,15
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-06-25,-36,-18,-29,-36,-30,15
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-06-26,-35,-16,-30,-38,-28,15
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-06-27,-39,-18,-37,-43,-22,13
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-06-28,-45,-25,-45,-48,-22,12
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-06-29,-30,-15,-29,-35,-29,14
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-06-30,-25,-8,-22,-29,-29,12
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-07-01,-30,-10,-26,-30,-29,13
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-07-02,-30,-11,-26,-27,-31,14
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-07-03,-28,-9,-25,-32,-27,13
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-07-04,-30,-10,-30,-32,-22,12
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-07-05,-35,-17,-34,-36,-20,10
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-07-06,-25,-10,-23,-31,-27,13
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-07-07,-27,-14,-22,-31,-30,13
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-07-08,-31,-16,-23,-31,-29,13
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-07-09,-32,-17,-24,-30,-30,14
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-07-10,-31,-17,-30,-33,-27,14
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-07-11,-29,-13,-29,-33,-19,11
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-07-12,-36,-20,-31,-39,-18,10
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-07-13,-28,-16,-26,-31,-25,12
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-07-14,-26,-13,-21,-31,-28,12
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-07-15,-20,-4,-18,-26,-25,11
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-07-16,-19,0,-16,-21,-27,12
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-07-17,-21,-3,-14,-23,-24,11
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-07-18,-22,-5,-18,-27,-19,9
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-07-19,-39,-23,-33,-41,-22,10
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-07-20,-44,-23,-34,-46,-64,21
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-07-21,-23,-9,-20,-26,-24,11
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-07-22,-26,-12,-20,-27,-24,12
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-07-23,-26,-14,-18,-27,-25,13
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-07-24,-25,-11,-18,-28,-23,12
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-07-25,-26,-11,-22,-30,-18,11
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-07-26,-32,-17,-26,-36,-18,9
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-07-27,-25,-14,-20,-30,-24,12
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-07-28,-28,-16,-24,-30,-26,13
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-07-29,-25,-10,-17,-28,-25,11
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-07-30,-20,-6,-15,-24,-26,11
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-07-31,-15,2,-13,-24,-22,10
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-08-01,-28,-9,-26,-32,-37,11
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-08-02,-26,-10,-26,-35,-18,8
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-08-03,-18,-6,-17,-26,-22,10
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-08-04,-18,-6,-15,-25,-25,10
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-08-05,-22,-6,-18,-24,-24,10
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-08-06,-21,-8,-19,-22,-25,11
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-08-07,-19,-5,-16,-24,-22,10
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-08-08,-19,-5,-19,-25,-17,8
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-08-09,-29,-16,-28,-36,-19,8
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-08-10,-38,-23,-27,-43,-60,18
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-08-11,-19,-8,-14,-24,-23,10
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-08-12,-21,-10,-13,-25,-22,10
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-08-13,-22,-10,-17,-23,-23,11
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-08-14,-14,0,-16,-24,-19,10
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-08-15,-17,-2,-23,-26,-17,9
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-08-16,-19,-2,-22,-27,-16,7
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-08-17,-15,-1,-13,-20,-21,9
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-08-18,-20,-6,-15,-22,-21,10
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-08-19,-24,-12,-24,-23,-21,9
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-08-20,-21,-7,-21,-22,-22,10
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-08-21,-33,-22,-42,-36,-24,13
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-08-22,-24,-11,-34,-29,-17,10
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-08-23,-20,-11,-25,-30,-14,8
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-08-24,-17,-7,-15,-23,-18,8
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-08-25,-21,-13,-23,-24,-20,10
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-08-26,-22,-10,-18,-25,-18,9
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-08-27,-24,-13,-22,-22,-20,10
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-08-28,-14,-1,-12,-23,-16,8
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-08-29,-12,0,-17,-22,-12,6
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-08-30,-15,-3,-19,-26,-13,6
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-08-31,-13,-1,-12,-22,-16,7
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-09-01,-14,-1,-8,-20,-18,8
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-09-02,-18,-7,-14,-23,-18,8
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-09-03,-17,-7,-16,-19,-19,9
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-09-04,-15,-2,-14,-22,-16,9
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-09-05,-11,-1,-16,-18,-12,6
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-09-06,-17,-8,-21,-28,-14,6
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-09-07,-13,-3,-12,-20,-17,7
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-09-08,-15,-6,-10,-20,-19,8
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-09-09,-18,-10,-12,-23,-17,7
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-09-10,-17,-7,-15,-17,-19,8
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-09-11,-10,4,-9,-19,-14,6
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-09-12,-9,5,-16,-17,-14,5
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-09-13,-19,-7,-28,-28,-14,4
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-09-14,-34,-19,-23,-42,-60,16
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-09-15,-34,-20,-22,-44,-63,16
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-09-16,-15,-1,-15,-26,-28,9
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-09-17,-19,-5,-20,-24,-31,11
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-09-18,-16,-1,-15,-25,-27,11
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-09-19,-16,-5,-19,-23,-14,7
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-09-20,-17,-8,-17,-33,-12,6
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-09-21,-14,-2,-10,-21,-15,7
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-09-22,-17,-1,-14,-16,-15,8
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-09-23,-21,-3,-21,-18,-14,7
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-09-24,-21,-4,-26,-16,-16,9
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-09-25,-21,0,-24,-21,-14,9
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-09-26,-17,0,-25,-15,-10,7
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-09-27,-21,-7,-26,-27,-12,7
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-09-28,-21,-3,-23,-19,-12,9
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-09-29,-19,-1,-21,-18,-13,7
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-09-30,-16,4,-20,-18,-14,4
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-10-01,-19,1,-27,-12,-14,4
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-10-02,-14,8,-14,-12,-11,3
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-10-03,-14,5,-23,-12,-12,3
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-10-04,-17,-2,-21,-24,-14,3
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-10-05,-15,5,-14,-13,-12,3
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-10-06,-15,2,-16,-12,-13,4
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-10-07,-19,0,-19,-17,-11,5
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-10-08,-17,1,-20,-14,-12,7
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-10-09,-17,-1,-19,-23,-9,8
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-10-10,-13,3,-18,-20,-7,6
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-10-11,-17,-5,-21,-31,-8,6
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-10-12,-22,-5,-24,-20,-10,8
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-10-13,-17,0,-18,-17,-10,7
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-10-14,-15,3,-19,-16,-9,7
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-10-15,-10,11,-22,-6,-11,7
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-10-16,-6,17,-10,-12,-7,6
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-10-17,-6,13,-14,-7,-7,5
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-10-18,-11,6,-16,-23,-8,4
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-10-19,-16,4,-18,-14,-8,6
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-10-20,-13,5,-17,-12,-9,7
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-10-21,-15,4,-13,-14,-8,6
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-10-22,-15,4,-14,-9,-10,7
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-10-23,-13,8,-10,-15,-6,6
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-10-24,-12,5,-16,-14,-6,6
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-10-25,-16,-3,-15,-27,-9,6
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-10-26,-17,1,-16,-15,-7,7
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-10-27,-15,1,-14,-13,-8,7
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-10-28,-14,2,-17,-12,-7,6
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-10-29,-11,7,-16,-4,-9,6
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-10-30,-5,12,-11,-9,-7,5
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-10-31,1,15,-14,-6,-3,3
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-11-01,-2,10,-17,-14,-6,2
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-11-02,-18,4,-25,-20,-36,12
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-11-03,-18,-2,-33,-16,-11,8
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-11-04,-24,-9,-40,-24,-12,10
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-11-05,-17,3,-31,-14,-10,9
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-11-06,-18,0,-33,-22,-8,9
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-11-07,-6,9,-22,-16,-4,6
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-11-08,-14,-2,-29,-28,-5,7
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-11-09,-13,3,-21,-14,-5,7
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-11-10,-9,4,-14,-12,-6,7
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-11-11,-12,3,-16,-16,-5,6
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-11-12,-11,4,-20,-8,-7,7
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-11-13,-2,15,-12,-12,-2,5
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-11-14,5,20,-12,-6,0,3
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-11-15,1,15,-15,-17,0,3
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-11-16,-4,16,-15,-8,-2,5
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-11-17,-42,-30,-54,-39,-22,15
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-11-18,-14,5,-24,-20,-12,9
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-11-19,-5,10,-17,-6,-6,6
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-11-20,3,18,-12,-7,-3,5
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-11-21,8,17,-12,-4,0,3
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-11-22,5,12,-15,-14,2,4
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-11-23,0,14,-10,-7,-2,4
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-11-24,1,13,-6,-3,-3,4
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-11-25,-5,7,-21,-10,-3,5
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-11-26,-1,11,-20,-6,-6,5
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-11-27,8,17,-4,-10,-2,4
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-11-28,12,19,-5,-3,3,2
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-11-29,17,19,0,-12,5,2
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-11-30,7,23,-7,-3,-1,4
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-12-01,7,23,-4,-3,-2,4
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-12-02,5,21,-6,-4,-1,4
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-12-03,10,24,-5,4,-3,4
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-12-04,15,31,6,0,1,2
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-12-05,21,30,-2,7,5,1
NI,Nicaragua,,,Managua Metropolitan Area,,,2020-12-06,26,31,10,-3,11,0
NI,Nicaragua,Boaco,,,NI-BO,,2020-02-15,,,,,9,
NI,Nicaragua,Boaco,,,NI-BO,,2020-02-17,,,,,20,
NI,Nicaragua,Boaco,,,NI-BO,,2020-02-18,,,,,11,
NI,Nicaragua,Boaco,,,NI-BO,,2020-02-19,,,,,12,
NI,Nicaragua,Boaco,,,NI-BO,,2020-02-20,,,,,3,
NI,Nicaragua,Boaco,,,NI-BO,,2020-02-21,,,,,18,
NI,Nicaragua,Boaco,,,NI-BO,,2020-02-22,,,,,11,
NI,Nicaragua,Boaco,,,NI-BO,,2020-02-24,,,,,14,
NI,Nicaragua,Boaco,,,NI-BO,,2020-02-25,,,,,18,
NI,Nicaragua,Boaco,,,NI-BO,,2020-02-26,,,,,11,
NI,Nicaragua,Boaco,,,NI-BO,,2020-02-27,,,,,5,
NI,Nicaragua,Boaco,,,NI-BO,,2020-02-28,,,,,15,
NI,Nicaragua,Boaco,,,NI-BO,,2020-02-29,,,,,4,
NI,Nicaragua,Boaco,,,NI-BO,,2020-03-02,,,,,21,
NI,Nicaragua,Boaco,,,NI-BO,,2020-03-03,,,,,12,
NI,Nicaragua,Boaco,,,NI-BO,,2020-03-04,,,,,9,
NI,Nicaragua,Boaco,,,NI-BO,,2020-03-05,,,,,3,
NI,Nicaragua,Boaco,,,NI-BO,,2020-03-06,,,,,9,
NI,Nicaragua,Boaco,,,NI-BO,,2020-03-07,,,,,4,
NI,Nicaragua,Boaco,,,NI-BO,,2020-03-09,,,,,11,
NI,Nicaragua,Boaco,,,NI-BO,,2020-03-10,,,,,12,
NI,Nicaragua,Boaco,,,NI-BO,,2020-03-11,,,,,14,
NI,Nicaragua,Boaco,,,NI-BO,,2020-03-12,,,,,9,
NI,Nicaragua,Boaco,,,NI-BO,,2020-03-13,,,,,16,
NI,Nicaragua,Boaco,,,NI-BO,,2020-03-14,,,,,4,
NI,Nicaragua,Boaco,,,NI-BO,,2020-03-16,,,,,14,
NI,Nicaragua,Boaco,,,NI-BO,,2020-03-17,,,,,18,
NI,Nicaragua,Boaco,,,NI-BO,,2020-03-18,,,,,7,
NI,Nicaragua,Boaco,,,NI-BO,,2020-03-19,,,,,0,
NI,Nicaragua,Boaco,,,NI-BO,,2020-03-20,,,,,0,
NI,Nicaragua,Boaco,,,NI-BO,,2020-03-21,,,,,-11,
NI,Nicaragua,Boaco,,,NI-BO,,2020-03-22,,,,,-20,
NI,Nicaragua,Boaco,,,NI-BO,,2020-03-23,,,,,-4,
NI,Nicaragua,Boaco,,,NI-BO,,2020-03-24,,,,,-4,
NI,Nicaragua,Boaco,,,NI-BO,,2020-03-25,,,,,-7,
NI,Nicaragua,Boaco,,,NI-BO,,2020-03-26,,,,,-10,
NI,Nicaragua,Boaco,,,NI-BO,,2020-03-27,,,,,-9,
NI,Nicaragua,Boaco,,,NI-BO,,2020-03-28,,,,,-11,
NI,Nicaragua,Boaco,,,NI-BO,,2020-03-29,,,,,-20,
NI,Nicaragua,Boaco,,,NI-BO,,2020-03-30,,,,,-5,
NI,Nicaragua,Boaco,,,NI-BO,,2020-03-31,,,,,-4,
NI,Nicaragua,Boaco,,,NI-BO,,2020-04-01,,,,,0,
NI,Nicaragua,Boaco,,,NI-BO,,2020-04-02,,,,,-12,
