country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
MX,Mexico,Oaxaca,,,MX-OAX,,2020-10-23,-35,-17,-45,-31,-24,15
MX,Mexico,Oaxaca,,,MX-OAX,,2020-10-24,-35,-15,-44,-29,-3,10
MX,Mexico,Oaxaca,,,MX-OAX,,2020-10-25,-38,-18,-44,-31,1,8
MX,Mexico,Oaxaca,,,MX-OAX,,2020-10-26,-33,-16,-43,-25,-26,14
MX,Mexico,Oaxaca,,,MX-OAX,,2020-10-27,-31,-14,-44,-24,-30,14
MX,Mexico,Oaxaca,,,MX-OAX,,2020-10-28,-32,-14,-45,-24,-28,13
MX,Mexico,Oaxaca,,,MX-OAX,,2020-10-29,-31,-11,-44,-17,-30,13
MX,Mexico,Oaxaca,,,MX-OAX,,2020-10-30,-29,-5,-40,-18,-24,12
MX,Mexico,Oaxaca,,,MX-OAX,,2020-10-31,-31,-4,-36,-15,-3,8
MX,Mexico,Oaxaca,,,MX-OAX,,2020-11-01,-40,-20,-42,-32,-2,8
MX,Mexico,Oaxaca,,,MX-OAX,,2020-11-02,-44,-29,-48,-34,-52,16
MX,Mexico,Oaxaca,,,MX-OAX,,2020-11-03,-29,-14,-45,-19,-32,12
MX,Mexico,Oaxaca,,,MX-OAX,,2020-11-04,-30,-14,-47,-22,-29,13
MX,Mexico,Oaxaca,,,MX-OAX,,2020-11-05,-32,-16,-47,-25,-30,14
MX,Mexico,Oaxaca,,,MX-OAX,,2020-11-06,-35,-18,-50,-29,-25,14
MX,Mexico,Oaxaca,,,MX-OAX,,2020-11-07,-34,-16,-48,-30,-3,10
MX,Mexico,Oaxaca,,,MX-OAX,,2020-11-08,-37,-21,-48,-32,-1,8
MX,Mexico,Oaxaca,,,MX-OAX,,2020-11-09,-28,-15,-45,-25,-26,12
MX,Mexico,Oaxaca,,,MX-OAX,,2020-11-10,-27,-14,-46,-24,-30,12
MX,Mexico,Oaxaca,,,MX-OAX,,2020-11-11,-27,-14,-47,-26,-28,13
MX,Mexico,Oaxaca,,,MX-OAX,,2020-11-12,-29,-14,-46,-25,-29,13
MX,Mexico,Oaxaca,,,MX-OAX,,2020-11-13,-27,-10,-43,-24,-23,13
MX,Mexico,Oaxaca,,,MX-OAX,,2020-11-14,-24,-7,-39,-22,-1,7
MX,Mexico,Oaxaca,,,MX-OAX,,2020-11-15,-26,-11,-37,-29,4,6
MX,Mexico,Oaxaca,,,MX-OAX,,2020-11-16,-23,-9,-41,-22,-39,14
MX,Mexico,Oaxaca,,,MX-OAX,,2020-11-17,-26,-11,-46,-22,-29,12
MX,Mexico,Oaxaca,,,MX-OAX,,2020-11-18,-27,-13,-50,-25,-29,13
MX,Mexico,Oaxaca,,,MX-OAX,,2020-11-19,-27,-13,-48,-23,-29,13
MX,Mexico,Oaxaca,,,MX-OAX,,2020-11-20,-28,-14,-49,-29,-24,14
MX,Mexico,Oaxaca,,,MX-OAX,,2020-11-21,-31,-14,-46,-28,-2,9
MX,Mexico,Oaxaca,,,MX-OAX,,2020-11-22,-33,-18,-46,-30,1,8
MX,Mexico,Oaxaca,,,MX-OAX,,2020-11-23,-28,-15,-45,-24,-25,13
MX,Mexico,Oaxaca,,,MX-OAX,,2020-11-24,-28,-14,-45,-24,-28,12
MX,Mexico,Oaxaca,,,MX-OAX,,2020-11-25,-28,-15,-46,-23,-27,13
MX,Mexico,Oaxaca,,,MX-OAX,,2020-11-26,-29,-15,-46,-22,-28,13
MX,Mexico,Oaxaca,,,MX-OAX,,2020-11-27,-29,-14,-46,-24,-22,13
MX,Mexico,Oaxaca,,,MX-OAX,,2020-11-28,-27,-11,-43,-25,1,8
MX,Mexico,Oaxaca,,,MX-OAX,,2020-11-29,-31,-16,-45,-27,4,7
MX,Mexico,Oaxaca,,,MX-OAX,,2020-11-30,-23,-8,-44,-18,-24,12
MX,Mexico,Oaxaca,,,MX-OAX,,2020-12-01,-21,-6,-41,-18,-26,11
MX,Mexico,Oaxaca,,,MX-OAX,,2020-12-02,-23,-8,-45,-20,-25,12
MX,Mexico,Oaxaca,,,MX-OAX,,2020-12-03,-25,-11,-44,-19,-26,12
MX,Mexico,Oaxaca,,,MX-OAX,,2020-12-04,-26,-12,-45,-24,-20,13
MX,Mexico,Oaxaca,,,MX-OAX,,2020-12-05,-25,-10,-41,-22,2,8
MX,Mexico,Oaxaca,,,MX-OAX,,2020-12-06,-29,-15,-43,-25,5,7
MX,Mexico,Puebla,,,MX-PUE,,2020-02-15,6,5,1,6,4,-1
MX,Mexico,Puebla,,,MX-PUE,,2020-02-16,7,6,1,6,1,-1
MX,Mexico,Puebla,,,MX-PUE,,2020-02-17,2,3,-5,4,8,-2
MX,Mexico,Puebla,,,MX-PUE,,2020-02-18,-2,1,-2,2,8,-1
MX,Mexico,Puebla,,,MX-PUE,,2020-02-19,0,0,-2,2,8,-1
MX,Mexico,Puebla,,,MX-PUE,,2020-02-20,0,0,-3,3,8,-1
MX,Mexico,Puebla,,,MX-PUE,,2020-02-21,-1,-1,-6,6,10,-2
MX,Mexico,Puebla,,,MX-PUE,,2020-02-22,0,2,2,4,4,0
MX,Mexico,Puebla,,,MX-PUE,,2020-02-23,1,2,1,3,1,0
MX,Mexico,Puebla,,,MX-PUE,,2020-02-24,-1,1,-3,3,8,-2
MX,Mexico,Puebla,,,MX-PUE,,2020-02-25,-4,0,6,3,7,-1
MX,Mexico,Puebla,,,MX-PUE,,2020-02-26,-4,-2,7,0,4,0
MX,Mexico,Puebla,,,MX-PUE,,2020-02-27,-2,2,-3,2,4,0
MX,Mexico,Puebla,,,MX-PUE,,2020-02-28,1,5,-2,4,7,-1
MX,Mexico,Puebla,,,MX-PUE,,2020-02-29,4,10,3,5,6,0
MX,Mexico,Puebla,,,MX-PUE,,2020-03-01,6,9,6,5,4,-1
MX,Mexico,Puebla,,,MX-PUE,,2020-03-02,1,6,0,3,5,-1
MX,Mexico,Puebla,,,MX-PUE,,2020-03-03,-2,4,0,0,4,0
MX,Mexico,Puebla,,,MX-PUE,,2020-03-04,1,4,0,2,4,-1
MX,Mexico,Puebla,,,MX-PUE,,2020-03-05,1,5,8,3,1,0
MX,Mexico,Puebla,,,MX-PUE,,2020-03-06,-1,1,-5,3,7,-1
MX,Mexico,Puebla,,,MX-PUE,,2020-03-07,-1,3,-2,3,6,0
MX,Mexico,Puebla,,,MX-PUE,,2020-03-08,3,5,2,1,4,0
MX,Mexico,Puebla,,,MX-PUE,,2020-03-09,-12,-5,-12,-11,-23,8
MX,Mexico,Puebla,,,MX-PUE,,2020-03-10,-3,3,-1,3,5,-1
MX,Mexico,Puebla,,,MX-PUE,,2020-03-11,-2,2,-1,1,6,-1
MX,Mexico,Puebla,,,MX-PUE,,2020-03-12,0,4,0,5,7,-1
MX,Mexico,Puebla,,,MX-PUE,,2020-03-13,1,6,-1,6,-4,1
MX,Mexico,Puebla,,,MX-PUE,,2020-03-14,2,11,4,9,4,-1
MX,Mexico,Puebla,,,MX-PUE,,2020-03-15,0,5,3,-4,1,0
MX,Mexico,Puebla,,,MX-PUE,,2020-03-16,-8,7,-8,-7,-53,12
MX,Mexico,Puebla,,,MX-PUE,,2020-03-17,-7,7,-5,3,-4,1
MX,Mexico,Puebla,,,MX-PUE,,2020-03-18,-10,5,-6,-6,-8,4
MX,Mexico,Puebla,,,MX-PUE,,2020-03-19,-14,5,-9,-10,-12,5
MX,Mexico,Puebla,,,MX-PUE,,2020-03-20,-23,-2,-18,-16,-12,7
MX,Mexico,Puebla,,,MX-PUE,,2020-03-21,-26,-1,-22,-17,-4,7
MX,Mexico,Puebla,,,MX-PUE,,2020-03-22,-33,-10,-29,-23,-6,7
MX,Mexico,Puebla,,,MX-PUE,,2020-03-23,-28,-12,-25,-26,-30,11
MX,Mexico,Puebla,,,MX-PUE,,2020-03-24,-34,-15,-25,-29,-37,13
MX,Mexico,Puebla,,,MX-PUE,,2020-03-25,-35,-16,-29,-33,-38,14
MX,Mexico,Puebla,,,MX-PUE,,2020-03-26,-37,-16,-31,-34,-39,16
MX,Mexico,Puebla,,,MX-PUE,,2020-03-27,-38,-16,-32,-37,-36,16
MX,Mexico,Puebla,,,MX-PUE,,2020-03-28,-38,-11,-32,-31,-15,11
MX,Mexico,Puebla,,,MX-PUE,,2020-03-29,-44,-18,-41,-37,-17,11
MX,Mexico,Puebla,,,MX-PUE,,2020-03-30,-34,-16,-32,-36,-42,15
MX,Mexico,Puebla,,,MX-PUE,,2020-03-31,-36,-16,-30,-36,-44,16
MX,Mexico,Puebla,,,MX-PUE,,2020-04-01,-36,-14,-31,-37,-46,17
MX,Mexico,Puebla,,,MX-PUE,,2020-04-02,-47,-13,-36,-38,-47,19
MX,Mexico,Puebla,,,MX-PUE,,2020-04-03,-57,-10,-37,-39,-45,20
MX,Mexico,Puebla,,,MX-PUE,,2020-04-04,-56,-6,-38,-33,-24,14
MX,Mexico,Puebla,,,MX-PUE,,2020-04-05,-62,-14,-45,-39,-24,12
MX,Mexico,Puebla,,,MX-PUE,,2020-04-06,-52,-11,-32,-38,-50,18
MX,Mexico,Puebla,,,MX-PUE,,2020-04-07,-51,-13,-31,-38,-52,18
MX,Mexico,Puebla,,,MX-PUE,,2020-04-08,-50,-11,-31,-36,-53,18
MX,Mexico,Puebla,,,MX-PUE,,2020-04-09,-55,-10,-35,-39,-61,21
MX,Mexico,Puebla,,,MX-PUE,,2020-04-10,-70,-27,-46,-57,-72,28
MX,Mexico,Puebla,,,MX-PUE,,2020-04-11,-65,-22,-44,-49,-47,18
MX,Mexico,Puebla,,,MX-PUE,,2020-04-12,-64,-26,-50,-45,-28,13
MX,Mexico,Puebla,,,MX-PUE,,2020-04-13,-51,-17,-36,-41,-50,19
MX,Mexico,Puebla,,,MX-PUE,,2020-04-14,-52,-16,-34,-39,-52,19
MX,Mexico,Puebla,,,MX-PUE,,2020-04-15,-49,-11,-35,-39,-51,19
MX,Mexico,Puebla,,,MX-PUE,,2020-04-16,-50,-13,-38,-41,-51,20
MX,Mexico,Puebla,,,MX-PUE,,2020-04-17,-53,-16,-41,-44,-48,22
MX,Mexico,Puebla,,,MX-PUE,,2020-04-18,-57,-20,-44,-40,-26,15
MX,Mexico,Puebla,,,MX-PUE,,2020-04-19,-61,-28,-52,-46,-23,13
MX,Mexico,Puebla,,,MX-PUE,,2020-04-20,-54,-26,-42,-45,-49,20
MX,Mexico,Puebla,,,MX-PUE,,2020-04-21,-56,-25,-42,-45,-51,20
MX,Mexico,Puebla,,,MX-PUE,,2020-04-22,-56,-26,-43,-45,-51,21
MX,Mexico,Puebla,,,MX-PUE,,2020-04-23,-57,-26,-46,-47,-51,21
MX,Mexico,Puebla,,,MX-PUE,,2020-04-24,-59,-26,-48,-49,-48,23
MX,Mexico,Puebla,,,MX-PUE,,2020-04-25,-59,-24,-49,-44,-27,16
MX,Mexico,Puebla,,,MX-PUE,,2020-04-26,-62,-28,-55,-47,-24,13
MX,Mexico,Puebla,,,MX-PUE,,2020-04-27,-55,-26,-44,-46,-49,21
MX,Mexico,Puebla,,,MX-PUE,,2020-04-28,-56,-26,-43,-45,-50,15
MX,Mexico,Puebla,,,MX-PUE,,2020-04-29,-53,-20,-42,-44,-50,20
MX,Mexico,Puebla,,,MX-PUE,,2020-04-30,-44,-7,-39,-40,-49,18
MX,Mexico,Puebla,,,MX-PUE,,2020-05-01,-59,-20,-50,-51,-59,25
MX,Mexico,Puebla,,,MX-PUE,,2020-05-02,-55,-16,-46,-42,-28,16
MX,Mexico,Puebla,,,MX-PUE,,2020-05-03,-60,-25,-53,-46,-20,12
MX,Mexico,Puebla,,,MX-PUE,,2020-05-04,-51,-19,-42,-44,-49,19
MX,Mexico,Puebla,,,MX-PUE,,2020-05-05,-55,-21,-43,-43,-53,21
MX,Mexico,Puebla,,,MX-PUE,,2020-05-06,-54,-23,-45,-45,-50,21
MX,Mexico,Puebla,,,MX-PUE,,2020-05-07,-55,-21,-47,-46,-50,22
MX,Mexico,Puebla,,,MX-PUE,,2020-05-08,-55,-18,-46,-46,-46,22
MX,Mexico,Puebla,,,MX-PUE,,2020-05-09,-53,-10,-45,-38,-23,15
MX,Mexico,Puebla,,,MX-PUE,,2020-05-10,-55,-18,-52,-41,-8,9
MX,Mexico,Puebla,,,MX-PUE,,2020-05-11,-56,-26,-46,-45,-48,20
MX,Mexico,Puebla,,,MX-PUE,,2020-05-12,-56,-24,-44,-44,-49,20
MX,Mexico,Puebla,,,MX-PUE,,2020-05-13,-54,-23,-44,-44,-49,21
MX,Mexico,Puebla,,,MX-PUE,,2020-05-14,-53,-18,-44,-44,-49,21
MX,Mexico,Puebla,,,MX-PUE,,2020-05-15,-52,-13,-44,-43,-44,21
MX,Mexico,Puebla,,,MX-PUE,,2020-05-16,-56,-16,-47,-39,-23,16
MX,Mexico,Puebla,,,MX-PUE,,2020-05-17,-61,-26,-55,-45,-18,13
MX,Mexico,Puebla,,,MX-PUE,,2020-05-18,-49,-18,-43,-42,-46,19
MX,Mexico,Puebla,,,MX-PUE,,2020-05-19,-52,-18,-41,-40,-47,19
MX,Mexico,Puebla,,,MX-PUE,,2020-05-20,-52,-18,-41,-39,-47,20
MX,Mexico,Puebla,,,MX-PUE,,2020-05-21,-53,-18,-43,-41,-47,21
MX,Mexico,Puebla,,,MX-PUE,,2020-05-22,-56,-18,-45,-44,-43,21
MX,Mexico,Puebla,,,MX-PUE,,2020-05-23,-59,-19,-46,-38,-21,16
MX,Mexico,Puebla,,,MX-PUE,,2020-05-24,-62,-26,-52,-42,-16,13
MX,Mexico,Puebla,,,MX-PUE,,2020-05-25,-51,-18,-41,-40,-45,19
MX,Mexico,Puebla,,,MX-PUE,,2020-05-26,-53,-20,-41,-41,-46,19
MX,Mexico,Puebla,,,MX-PUE,,2020-05-27,-53,-20,-42,-41,-45,20
MX,Mexico,Puebla,,,MX-PUE,,2020-05-28,-53,-19,-45,-42,-46,21
MX,Mexico,Puebla,,,MX-PUE,,2020-05-29,-52,-11,-43,-41,-41,21
MX,Mexico,Puebla,,,MX-PUE,,2020-05-30,-55,-13,-44,-35,-15,15
MX,Mexico,Puebla,,,MX-PUE,,2020-05-31,-58,-21,-51,-40,-9,12
MX,Mexico,Puebla,,,MX-PUE,,2020-06-01,-47,-12,-40,-38,-41,18
MX,Mexico,Puebla,,,MX-PUE,,2020-06-02,-50,-15,-39,-37,-43,19
MX,Mexico,Puebla,,,MX-PUE,,2020-06-03,-50,-16,-40,-38,-43,19
MX,Mexico,Puebla,,,MX-PUE,,2020-06-04,-51,-15,-41,-39,-43,20
MX,Mexico,Puebla,,,MX-PUE,,2020-06-05,-53,-14,-42,-41,-39,20
MX,Mexico,Puebla,,,MX-PUE,,2020-06-06,-56,-16,-44,-36,-15,15
MX,Mexico,Puebla,,,MX-PUE,,2020-06-07,-59,-23,-50,-41,-9,13
MX,Mexico,Puebla,,,MX-PUE,,2020-06-08,-50,-18,-42,-40,-40,18
MX,Mexico,Puebla,,,MX-PUE,,2020-06-09,-53,-20,-43,-41,-42,19
MX,Mexico,Puebla,,,MX-PUE,,2020-06-10,-50,-16,-40,-39,-41,18
MX,Mexico,Puebla,,,MX-PUE,,2020-06-11,-50,-15,-41,-41,-42,20
MX,Mexico,Puebla,,,MX-PUE,,2020-06-12,-51,-12,-40,-42,-37,20
MX,Mexico,Puebla,,,MX-PUE,,2020-06-13,-53,-13,-40,-36,-11,14
MX,Mexico,Puebla,,,MX-PUE,,2020-06-14,-57,-21,-47,-41,-5,12
MX,Mexico,Puebla,,,MX-PUE,,2020-06-15,-41,-7,-35,-37,-38,17
MX,Mexico,Puebla,,,MX-PUE,,2020-06-16,-43,-8,-33,-36,-39,17
MX,Mexico,Puebla,,,MX-PUE,,2020-06-17,-45,-11,-35,-38,-40,18
MX,Mexico,Puebla,,,MX-PUE,,2020-06-18,-46,-11,-35,-38,-40,18
MX,Mexico,Puebla,,,MX-PUE,,2020-06-19,-48,-9,-36,-38,-36,17
MX,Mexico,Puebla,,,MX-PUE,,2020-06-20,-47,-5,-35,-32,-8,13
MX,Mexico,Puebla,,,MX-PUE,,2020-06-21,-51,-13,-43,-36,6,9
MX,Mexico,Puebla,,,MX-PUE,,2020-06-22,-46,-15,-38,-38,-40,17
MX,Mexico,Puebla,,,MX-PUE,,2020-06-23,-50,-18,-39,-39,-41,18
MX,Mexico,Puebla,,,MX-PUE,,2020-06-24,-48,-16,-40,-40,-41,18
MX,Mexico,Puebla,,,MX-PUE,,2020-06-25,-50,-17,-43,-41,-42,19
MX,Mexico,Puebla,,,MX-PUE,,2020-06-26,-50,-11,-38,-40,-37,19
MX,Mexico,Puebla,,,MX-PUE,,2020-06-27,-49,-8,-36,-33,-10,13
MX,Mexico,Puebla,,,MX-PUE,,2020-06-28,-53,-17,-42,-38,-3,11
MX,Mexico,Puebla,,,MX-PUE,,2020-06-29,-44,-12,-38,-38,-39,16
MX,Mexico,Puebla,,,MX-PUE,,2020-06-30,-42,-7,-37,-36,-39,16
MX,Mexico,Puebla,,,MX-PUE,,2020-07-01,-42,-7,-38,-37,-40,16
MX,Mexico,Puebla,,,MX-PUE,,2020-07-02,-43,-5,-36,-36,-40,17
MX,Mexico,Puebla,,,MX-PUE,,2020-07-03,-47,-8,-40,-39,-37,18
MX,Mexico,Puebla,,,MX-PUE,,2020-07-04,-47,-5,-37,-33,-9,12
MX,Mexico,Puebla,,,MX-PUE,,2020-07-05,-52,-16,-48,-40,-5,11
MX,Mexico,Puebla,,,MX-PUE,,2020-07-06,-45,-14,-42,-40,-40,17
MX,Mexico,Puebla,,,MX-PUE,,2020-07-07,-45,-10,-37,-37,-41,17
MX,Mexico,Puebla,,,MX-PUE,,2020-07-08,-45,-12,-37,-38,-40,17
MX,Mexico,Puebla,,,MX-PUE,,2020-07-09,-48,-15,-41,-40,-41,18
MX,Mexico,Puebla,,,MX-PUE,,2020-07-10,-48,-10,-39,-40,-36,18
MX,Mexico,Puebla,,,MX-PUE,,2020-07-11,-49,-8,-39,-35,-10,13
MX,Mexico,Puebla,,,MX-PUE,,2020-07-12,-52,-16,-46,-39,-4,11
MX,Mexico,Puebla,,,MX-PUE,,2020-07-13,-44,-12,-38,-38,-39,16
MX,Mexico,Puebla,,,MX-PUE,,2020-07-14,-45,-11,-39,-37,-41,17
MX,Mexico,Puebla,,,MX-PUE,,2020-07-15,-39,-2,-35,-35,-39,16
MX,Mexico,Puebla,,,MX-PUE,,2020-07-16,-41,-2,-35,-35,-39,16
MX,Mexico,Puebla,,,MX-PUE,,2020-07-17,-45,-5,-38,-38,-36,18
MX,Mexico,Puebla,,,MX-PUE,,2020-07-18,-45,-3,-37,-31,-9,12
MX,Mexico,Puebla,,,MX-PUE,,2020-07-19,-50,-12,-44,-35,-4,10
MX,Mexico,Puebla,,,MX-PUE,,2020-07-20,-44,-13,-42,-38,-40,17
MX,Mexico,Puebla,,,MX-PUE,,2020-07-21,-44,-9,-37,-37,-41,17
MX,Mexico,Puebla,,,MX-PUE,,2020-07-22,-45,-11,-39,-38,-39,17
MX,Mexico,Puebla,,,MX-PUE,,2020-07-23,-46,-12,-40,-38,-40,17
MX,Mexico,Puebla,,,MX-PUE,,2020-07-24,-49,-11,-41,-40,-36,18
MX,Mexico,Puebla,,,MX-PUE,,2020-07-25,-47,-7,-38,-33,-10,12
MX,Mexico,Puebla,,,MX-PUE,,2020-07-26,-51,-15,-44,-37,-6,11
MX,Mexico,Puebla,,,MX-PUE,,2020-07-27,-44,-13,-41,-38,-40,17
MX,Mexico,Puebla,,,MX-PUE,,2020-07-28,-46,-13,-39,-37,-41,17
MX,Mexico,Puebla,,,MX-PUE,,2020-07-29,-42,-10,-37,-37,-40,16
MX,Mexico,Puebla,,,MX-PUE,,2020-07-30,-41,-8,-39,-36,-40,17
MX,Mexico,Puebla,,,MX-PUE,,2020-07-31,-43,-7,-42,-39,-36,17
MX,Mexico,Puebla,,,MX-PUE,,2020-08-01,-40,0,-36,-30,-9,11
MX,Mexico,Puebla,,,MX-PUE,,2020-08-02,-48,-13,-47,-36,-7,10
MX,Mexico,Puebla,,,MX-PUE,,2020-08-03,-37,-6,-38,-36,-39,15
MX,Mexico,Puebla,,,MX-PUE,,2020-08-04,-41,-10,-38,-36,-40,16
MX,Mexico,Puebla,,,MX-PUE,,2020-08-05,-37,-6,-35,-36,-39,15
MX,Mexico,Puebla,,,MX-PUE,,2020-08-06,-40,-9,-38,-37,-40,16
MX,Mexico,Puebla,,,MX-PUE,,2020-08-07,-42,-9,-40,-39,-36,16
MX,Mexico,Puebla,,,MX-PUE,,2020-08-08,-41,-7,-40,-34,-10,12
MX,Mexico,Puebla,,,MX-PUE,,2020-08-09,-46,-13,-44,-36,-6,10
MX,Mexico,Puebla,,,MX-PUE,,2020-08-10,-35,-11,-37,-37,-38,15
MX,Mexico,Puebla,,,MX-PUE,,2020-08-11,-38,-11,-36,-36,-39,15
MX,Mexico,Puebla,,,MX-PUE,,2020-08-12,-37,-12,-38,-36,-39,15
MX,Mexico,Puebla,,,MX-PUE,,2020-08-13,-36,-8,-38,-35,-38,16
MX,Mexico,Puebla,,,MX-PUE,,2020-08-14,-39,-9,-43,-38,-35,16
MX,Mexico,Puebla,,,MX-PUE,,2020-08-15,-33,4,-33,-25,-6,9
MX,Mexico,Puebla,,,MX-PUE,,2020-08-16,-42,-7,-40,-30,-5,9
MX,Mexico,Puebla,,,MX-PUE,,2020-08-17,-34,-8,-40,-34,-38,14
MX,Mexico,Puebla,,,MX-PUE,,2020-08-18,-35,-7,-36,-32,-37,14
MX,Mexico,Puebla,,,MX-PUE,,2020-08-19,-36,-11,-40,-35,-37,15
MX,Mexico,Puebla,,,MX-PUE,,2020-08-20,-36,-11,-40,-35,-38,15
MX,Mexico,Puebla,,,MX-PUE,,2020-08-21,-38,-8,-39,-35,-33,15
MX,Mexico,Puebla,,,MX-PUE,,2020-08-22,-36,-3,-35,-28,-6,9
MX,Mexico,Puebla,,,MX-PUE,,2020-08-23,-45,-12,-42,-31,-3,8
MX,Mexico,Puebla,,,MX-PUE,,2020-08-24,-36,-12,-42,-36,-37,15
MX,Mexico,Puebla,,,MX-PUE,,2020-08-25,-38,-12,-40,-36,-38,15
MX,Mexico,Puebla,,,MX-PUE,,2020-08-26,-36,-11,-39,-36,-36,15
MX,Mexico,Puebla,,,MX-PUE,,2020-08-27,-37,-12,-42,-37,-37,16
MX,Mexico,Puebla,,,MX-PUE,,2020-08-28,-36,-7,-40,-35,-32,15
MX,Mexico,Puebla,,,MX-PUE,,2020-08-29,-33,0,-34,-26,-5,8
MX,Mexico,Puebla,,,MX-PUE,,2020-08-30,-41,-6,-38,-29,-1,7
MX,Mexico,Puebla,,,MX-PUE,,2020-08-31,-31,-7,-38,-33,-35,13
MX,Mexico,Puebla,,,MX-PUE,,2020-09-01,-32,-5,-34,-31,-36,14
MX,Mexico,Puebla,,,MX-PUE,,2020-09-02,-33,-8,-37,-34,-36,14
MX,Mexico,Puebla,,,MX-PUE,,2020-09-03,-35,-9,-39,-35,-37,15
MX,Mexico,Puebla,,,MX-PUE,,2020-09-04,-37,-7,-40,-36,-33,15
MX,Mexico,Puebla,,,MX-PUE,,2020-09-05,-34,-2,-34,-28,-7,9
MX,Mexico,Puebla,,,MX-PUE,,2020-09-06,-42,-9,-41,-30,-3,9
MX,Mexico,Puebla,,,MX-PUE,,2020-09-07,-36,-12,-43,-35,-37,14
MX,Mexico,Puebla,,,MX-PUE,,2020-09-08,-35,-9,-37,-34,-37,14
MX,Mexico,Puebla,,,MX-PUE,,2020-09-09,-36,-12,-38,-35,-37,14
MX,Mexico,Puebla,,,MX-PUE,,2020-09-10,-36,-12,-40,-35,-37,15
MX,Mexico,Puebla,,,MX-PUE,,2020-09-11,-37,-8,-38,-35,-32,14
MX,Mexico,Puebla,,,MX-PUE,,2020-09-12,-34,-2,-33,-27,-5,8
MX,Mexico,Puebla,,,MX-PUE,,2020-09-13,-39,-5,-34,-28,-1,7
MX,Mexico,Puebla,,,MX-PUE,,2020-09-14,-30,-3,-38,-32,-33,13
MX,Mexico,Puebla,,,MX-PUE,,2020-09-15,-30,8,-32,-27,-33,10
MX,Mexico,Puebla,,,MX-PUE,,2020-09-16,-50,-24,-42,-48,-63,20
MX,Mexico,Puebla,,,MX-PUE,,2020-09-17,-37,-13,-44,-35,-36,16
MX,Mexico,Puebla,,,MX-PUE,,2020-09-18,-41,-15,-49,-38,-33,17
MX,Mexico,Puebla,,,MX-PUE,,2020-09-19,-36,-5,-41,-30,-7,11
MX,Mexico,Puebla,,,MX-PUE,,2020-09-20,-39,-10,-41,-28,1,9
MX,Mexico,Puebla,,,MX-PUE,,2020-09-21,-36,-11,-44,-33,-35,15
MX,Mexico,Puebla,,,MX-PUE,,2020-09-22,-40,-14,-46,-35,-36,16
MX,Mexico,Puebla,,,MX-PUE,,2020-09-23,-39,-11,-46,-35,-35,15
MX,Mexico,Puebla,,,MX-PUE,,2020-09-24,-40,-13,-48,-36,-35,16
MX,Mexico,Puebla,,,MX-PUE,,2020-09-25,-42,-12,-50,-37,-32,16
MX,Mexico,Puebla,,,MX-PUE,,2020-09-26,-36,-3,-41,-27,-4,9
MX,Mexico,Puebla,,,MX-PUE,,2020-09-27,-41,-12,-47,-29,0,8
MX,Mexico,Puebla,,,MX-PUE,,2020-09-28,-38,-11,-50,-34,-34,15
MX,Mexico,Puebla,,,MX-PUE,,2020-09-29,-41,-12,-52,-37,-37,16
MX,Mexico,Puebla,,,MX-PUE,,2020-09-30,-33,-2,-43,-30,-35,13
MX,Mexico,Puebla,,,MX-PUE,,2020-10-01,-34,-3,-44,-29,-34,13
MX,Mexico,Puebla,,,MX-PUE,,2020-10-02,-36,-3,-45,-24,-30,13
MX,Mexico,Puebla,,,MX-PUE,,2020-10-03,-32,3,-38,-14,-4,7
MX,Mexico,Puebla,,,MX-PUE,,2020-10-04,-35,-4,-39,-13,3,5
MX,Mexico,Puebla,,,MX-PUE,,2020-10-05,-34,-5,-46,-22,-34,12
MX,Mexico,Puebla,,,MX-PUE,,2020-10-06,-37,-7,-43,-23,-35,13
MX,Mexico,Puebla,,,MX-PUE,,2020-10-07,-37,-8,-43,-27,-33,14
MX,Mexico,Puebla,,,MX-PUE,,2020-10-08,-36,-9,-43,-26,-33,14
MX,Mexico,Puebla,,,MX-PUE,,2020-10-09,-39,-11,-45,-28,-29,15
MX,Mexico,Puebla,,,MX-PUE,,2020-10-10,-35,-2,-38,-19,-1,8
MX,Mexico,Puebla,,,MX-PUE,,2020-10-11,-37,-9,-38,-19,5,7
MX,Mexico,Puebla,,,MX-PUE,,2020-10-12,-36,-8,-45,-23,-33,13
MX,Mexico,Puebla,,,MX-PUE,,2020-10-13,-37,-10,-43,-22,-34,14
MX,Mexico,Puebla,,,MX-PUE,,2020-10-14,-34,-6,-42,-20,-32,14
MX,Mexico,Puebla,,,MX-PUE,,2020-10-15,-32,-3,-43,-19,-32,14
MX,Mexico,Puebla,,,MX-PUE,,2020-10-16,-35,-3,-45,-21,-29,14
MX,Mexico,Puebla,,,MX-PUE,,2020-10-17,-31,3,-35,-10,-2,7
MX,Mexico,Puebla,,,MX-PUE,,2020-10-18,-33,-4,-36,-13,4,6
MX,Mexico,Puebla,,,MX-PUE,,2020-10-19,-35,-8,-47,-19,-32,13
MX,Mexico,Puebla,,,MX-PUE,,2020-10-20,-36,-8,-43,-20,-33,14
MX,Mexico,Puebla,,,MX-PUE,,2020-10-21,-35,-5,-41,-19,-32,14
