country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BO,Bolivia,Potosi Department,Modesto Omiste,,,,2020-03-25,,,-57,-71,-48,
BO,Bolivia,Potosi Department,Modesto Omiste,,,,2020-03-26,,,-74,-78,-68,
BO,Bolivia,Potosi Department,Modesto Omiste,,,,2020-03-27,,,-52,-72,-46,
BO,Bolivia,Potosi Department,Modesto Omiste,,,,2020-03-28,,,-78,-83,-70,
BO,Bolivia,Potosi Department,Modesto Omiste,,,,2020-03-29,,,-77,-85,,
BO,Bolivia,Potosi Department,Modesto Omiste,,,,2020-03-30,,,-60,-71,-47,
BO,Bolivia,Potosi Department,Modesto Omiste,,,,2020-03-31,,,-76,-83,-60,
BO,Bolivia,Potosi Department,Modesto Omiste,,,,2020-04-01,,,-63,-73,-50,
BO,Bolivia,Potosi Department,Modesto Omiste,,,,2020-04-02,,,-77,-84,-67,
BO,Bolivia,Potosi Department,Modesto Omiste,,,,2020-04-03,,,-56,-71,-43,
BO,Bolivia,Potosi Department,Modesto Omiste,,,,2020-04-04,,,-80,-83,-63,
BO,Bolivia,Potosi Department,Modesto Omiste,,,,2020-04-05,,,-77,-81,,
