country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PH,Philippines,Central Visayas,,,PH-07,,2020-09-19,-43,-22,-30,-57,-19,19
PH,Philippines,Central Visayas,,,PH-07,,2020-09-20,-50,-33,-28,-65,-20,18
PH,Philippines,Central Visayas,,,PH-07,,2020-09-21,-47,-28,-32,-61,-44,24
PH,Philippines,Central Visayas,,,PH-07,,2020-09-22,-48,-27,-30,-58,-44,25
PH,Philippines,Central Visayas,,,PH-07,,2020-09-23,-49,-27,-30,-59,-43,24
PH,Philippines,Central Visayas,,,PH-07,,2020-09-24,-49,-29,-35,-60,-42,25
PH,Philippines,Central Visayas,,,PH-07,,2020-09-25,-49,-27,-42,-60,-41,27
PH,Philippines,Central Visayas,,,PH-07,,2020-09-26,-47,-25,-34,-59,-18,21
PH,Philippines,Central Visayas,,,PH-07,,2020-09-27,-52,-33,-29,-65,-21,18
PH,Philippines,Central Visayas,,,PH-07,,2020-09-28,-47,-26,-32,-60,-41,24
PH,Philippines,Central Visayas,,,PH-07,,2020-09-29,-48,-27,-32,-59,-43,25
PH,Philippines,Central Visayas,,,PH-07,,2020-09-30,-44,-20,-31,-56,-43,22
PH,Philippines,Central Visayas,,,PH-07,,2020-10-01,-46,-20,-38,-57,-42,22
PH,Philippines,Central Visayas,,,PH-07,,2020-10-02,-48,-24,-46,-59,-41,24
PH,Philippines,Central Visayas,,,PH-07,,2020-10-03,-46,-23,-40,-56,-20,18
PH,Philippines,Central Visayas,,,PH-07,,2020-10-04,-50,-30,-29,-62,-25,15
PH,Philippines,Central Visayas,,,PH-07,,2020-10-05,-44,-22,-35,-56,-42,20
PH,Philippines,Central Visayas,,,PH-07,,2020-10-06,-47,-25,-35,-55,-43,21
PH,Philippines,Central Visayas,,,PH-07,,2020-10-07,-50,-30,-36,-58,-43,22
PH,Philippines,Central Visayas,,,PH-07,,2020-10-08,-47,-25,-34,-55,-40,22
PH,Philippines,Central Visayas,,,PH-07,,2020-10-09,-49,-27,-39,-59,-39,25
PH,Philippines,Central Visayas,,,PH-07,,2020-10-10,-47,-24,-36,-57,-16,20
PH,Philippines,Central Visayas,,,PH-07,,2020-10-11,-52,-33,-31,-64,-21,18
PH,Philippines,Central Visayas,,,PH-07,,2020-10-12,-46,-25,-32,-56,-40,23
PH,Philippines,Central Visayas,,,PH-07,,2020-10-13,-48,-27,-32,-55,-42,24
PH,Philippines,Central Visayas,,,PH-07,,2020-10-14,-47,-28,-32,-58,-41,24
PH,Philippines,Central Visayas,,,PH-07,,2020-10-15,-44,-22,-37,-56,-40,24
PH,Philippines,Central Visayas,,,PH-07,,2020-10-16,-44,-20,-43,-56,-38,26
PH,Philippines,Central Visayas,,,PH-07,,2020-10-17,-44,-21,-36,-55,-16,20
PH,Philippines,Central Visayas,,,PH-07,,2020-10-18,-48,-29,-30,-63,-21,17
PH,Philippines,Central Visayas,,,PH-07,,2020-10-19,-46,-26,-35,-57,-40,23
PH,Philippines,Central Visayas,,,PH-07,,2020-10-20,-46,-26,-34,-55,-41,24
PH,Philippines,Central Visayas,,,PH-07,,2020-10-21,-45,-24,-31,-57,-40,23
PH,Philippines,Central Visayas,,,PH-07,,2020-10-22,-44,-24,-32,-56,-39,22
PH,Philippines,Central Visayas,,,PH-07,,2020-10-23,-48,-29,-43,-60,-39,25
PH,Philippines,Central Visayas,,,PH-07,,2020-10-24,-42,-18,-30,-55,-15,17
PH,Philippines,Central Visayas,,,PH-07,,2020-10-25,-50,-33,-32,-66,-23,17
PH,Philippines,Central Visayas,,,PH-07,,2020-10-26,-45,-25,-33,-58,-40,21
PH,Philippines,Central Visayas,,,PH-07,,2020-10-27,-45,-24,-30,-56,-40,22
PH,Philippines,Central Visayas,,,PH-07,,2020-10-28,-45,-25,-29,-56,-40,21
PH,Philippines,Central Visayas,,,PH-07,,2020-10-29,-45,-26,-39,-56,-40,21
PH,Philippines,Central Visayas,,,PH-07,,2020-10-30,-43,-20,-46,-55,-38,23
PH,Philippines,Central Visayas,,,PH-07,,2020-10-31,-41,-15,-36,-53,-17,16
PH,Philippines,Central Visayas,,,PH-07,,2020-11-01,-53,-31,-35,-67,-28,16
PH,Philippines,Central Visayas,,,PH-07,,2020-11-02,-52,-33,-33,-65,-65,26
PH,Philippines,Central Visayas,,,PH-07,,2020-11-03,-43,-21,-33,-55,-40,21
PH,Philippines,Central Visayas,,,PH-07,,2020-11-04,-44,-26,-33,-56,-41,22
PH,Philippines,Central Visayas,,,PH-07,,2020-11-05,-44,-25,-37,-58,-39,23
PH,Philippines,Central Visayas,,,PH-07,,2020-11-06,-44,-24,-41,-58,-36,24
PH,Philippines,Central Visayas,,,PH-07,,2020-11-07,-43,-23,-36,-57,-12,19
PH,Philippines,Central Visayas,,,PH-07,,2020-11-08,-44,-26,-26,-62,-16,16
PH,Philippines,Central Visayas,,,PH-07,,2020-11-09,-43,-24,-31,-57,-37,21
PH,Philippines,Central Visayas,,,PH-07,,2020-11-10,-42,-22,-30,-55,-38,23
PH,Philippines,Central Visayas,,,PH-07,,2020-11-11,-43,-25,-32,-56,-38,22
PH,Philippines,Central Visayas,,,PH-07,,2020-11-12,-43,-24,-33,-56,-37,23
PH,Philippines,Central Visayas,,,PH-07,,2020-11-13,-41,-21,-39,-56,-35,24
PH,Philippines,Central Visayas,,,PH-07,,2020-11-14,-37,-16,-30,-52,-11,17
PH,Philippines,Central Visayas,,,PH-07,,2020-11-15,-40,-22,-22,-59,-15,14
PH,Philippines,Central Visayas,,,PH-07,,2020-11-16,-41,-20,-30,-57,-37,21
PH,Philippines,Central Visayas,,,PH-07,,2020-11-17,-42,-22,-30,-55,-38,23
PH,Philippines,Central Visayas,,,PH-07,,2020-11-18,-42,-23,-29,-56,-38,22
PH,Philippines,Central Visayas,,,PH-07,,2020-11-19,-42,-23,-34,-55,-37,23
PH,Philippines,Central Visayas,,,PH-07,,2020-11-20,-41,-20,-39,-56,-35,24
PH,Philippines,Central Visayas,,,PH-07,,2020-11-21,-39,-18,-33,-55,-11,18
PH,Philippines,Central Visayas,,,PH-07,,2020-11-22,-43,-26,-29,-61,-15,15
PH,Philippines,Central Visayas,,,PH-07,,2020-11-23,-41,-23,-32,-57,-36,21
PH,Philippines,Central Visayas,,,PH-07,,2020-11-24,-43,-24,-32,-56,-38,23
PH,Philippines,Central Visayas,,,PH-07,,2020-11-25,-42,-25,-33,-56,-37,22
PH,Philippines,Central Visayas,,,PH-07,,2020-11-26,-39,-20,-33,-54,-36,22
PH,Philippines,Central Visayas,,,PH-07,,2020-11-27,-38,-17,-39,-55,-34,23
PH,Philippines,Central Visayas,,,PH-07,,2020-11-28,-33,-11,-28,-51,-8,16
PH,Philippines,Central Visayas,,,PH-07,,2020-11-29,-37,-16,-16,-56,-12,13
PH,Philippines,Central Visayas,,,PH-07,,2020-11-30,-40,-20,-23,-58,-58,24
PH,Philippines,Central Visayas,,,PH-07,,2020-12-01,-37,-15,-26,-52,-34,20
PH,Philippines,Central Visayas,,,PH-07,,2020-12-02,-40,-20,-30,-54,-35,22
PH,Philippines,Central Visayas,,,PH-07,,2020-12-03,-36,-16,-30,-52,-32,21
PH,Philippines,Central Visayas,,,PH-07,,2020-12-04,-39,-16,-36,-57,-45,26
PH,Philippines,Central Visayas,,,PH-07,,2020-12-05,-36,-16,-29,-51,-8,16
PH,Philippines,Central Visayas,,,PH-07,,2020-12-06,-44,-28,-32,-61,-14,15
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-02-15,-3,-1,-4,-6,8,0
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-02-16,-4,-2,-3,-4,2,1
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-02-17,-6,-4,-7,1,5,1
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-02-18,-1,-2,-4,-5,3,2
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-02-19,-5,-3,1,-6,3,2
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-02-20,-6,-7,-2,-8,1,1
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-02-21,-5,-5,-5,-3,8,1
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-02-22,-3,-1,-2,1,8,0
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-02-23,-2,-1,9,-3,4,1
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-02-24,3,-1,13,3,-5,2
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-02-25,-1,-6,14,11,-41,9
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-02-26,-5,0,1,-2,4,0
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-02-27,-7,-5,-5,-9,3,1
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-02-28,-6,-4,-5,-7,10,1
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-02-29,-5,0,-5,-9,10,0
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-03-01,-4,-1,-2,-7,6,1
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-03-02,-9,-6,-10,-5,2,1
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-03-03,-1,-1,0,-4,4,-2
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-03-04,-7,-1,4,-6,4,2
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-03-05,-4,-2,1,-5,4,0
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-03-06,-2,-2,3,-4,9,1
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-03-07,-7,-3,0,-5,9,0
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-03-08,-8,-1,-1,-4,6,1
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-03-09,-7,-3,1,-4,2,2
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-03-10,-3,-2,0,-2,2,2
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-03-11,-8,-3,4,-7,3,2
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-03-12,-8,-2,-3,3,2,1
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-03-13,-27,-9,-17,-3,-14,7
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-03-14,-44,-23,-34,-24,-9,5
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-03-15,-50,-27,-34,-43,-6,7
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-03-16,-45,-24,-21,-32,-33,12
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-03-17,-68,-40,-23,-46,-50,18
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-03-18,-78,-56,-25,-62,-61,24
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-03-19,-81,-62,-30,-68,-64,25
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-03-20,-84,-65,-40,-73,-63,30
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-03-21,-87,-68,-57,-77,-53,24
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-03-22,-89,-74,-55,-80,-48,23
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-03-23,-85,-69,-42,-75,-68,31
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-03-24,-85,-70,-38,-74,-70,30
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-03-25,-87,-73,-36,-75,-70,31
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-03-26,-86,-70,-40,-76,-70,31
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-03-27,-87,-72,-47,-78,-67,34
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-03-28,-88,-69,-58,-81,-55,27
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-03-29,-94,-90,-59,-84,-55,27
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-03-30,-86,-74,-42,-77,-69,32
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-03-31,-85,-72,-39,-75,-70,31
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-04-01,-85,-69,-36,-74,-69,30
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-04-02,-86,-69,-40,-77,-69,30
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-04-03,-87,-71,-47,-80,-66,34
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-04-04,-89,-73,-59,-81,-56,27
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-04-05,-94,-91,-59,-85,-56,27
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-04-06,-84,-67,-42,-76,-67,31
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-04-07,-83,-65,-37,-72,-67,30
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-04-08,-83,-67,-35,-74,-68,30
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-04-09,-87,-75,-39,-78,-74,32
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-04-10,-90,-80,-50,-82,-74,37
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-04-11,-90,-74,-60,-82,-57,28
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-04-12,-94,-90,-60,-86,-56,27
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-04-13,-83,-65,-43,-74,-66,30
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-04-14,-82,-65,-36,-73,-66,30
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-04-15,-84,-68,-36,-72,-66,31
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-04-16,-83,-68,-40,-76,-66,30
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-04-17,-85,-71,-46,-77,-63,34
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-04-18,-88,-73,-59,-81,-53,26
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-04-19,-94,-90,-59,-86,-54,27
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-04-20,-85,-69,-41,-75,-65,30
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-04-21,-84,-69,-36,-73,-66,29
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-04-22,-85,-70,-35,-73,-65,29
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-04-23,-85,-72,-40,-76,-66,30
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-04-24,-85,-72,-46,-78,-63,32
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-04-25,-88,-74,-59,-80,-51,25
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-04-26,-94,-91,-59,-86,-53,27
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-04-27,-84,-69,-40,-74,-64,31
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-04-28,-84,-70,-38,-73,-65,30
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-04-29,-84,-69,-31,-70,-64,29
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-04-30,-88,-63,-39,-62,-64,29
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-05-01,-90,-66,-45,-68,-67,34
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-05-02,-91,-67,-57,-70,-51,26
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-05-03,-94,-87,-55,-77,-53,26
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-05-04,-88,-60,-41,-60,-61,28
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-05-05,-87,-60,-35,-54,-62,27
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-05-06,-87,-58,-33,-52,-61,28
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-05-07,-86,-59,-37,-53,-61,27
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-05-08,-87,-59,-44,-59,-58,30
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-05-09,-89,-62,-55,-65,-45,24
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-05-10,-92,-84,-53,-74,-50,23
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-05-11,-86,-56,-37,-53,-59,28
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-05-12,-86,-58,-34,-52,-60,28
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-05-13,-86,-58,-29,-53,-59,28
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-05-14,-85,-56,-33,-51,-58,25
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-05-15,-87,-59,-43,-56,-55,26
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-05-16,-89,-62,-56,-65,-45,25
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-05-17,-93,-81,-53,-73,-46,25
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-05-18,-82,-44,-37,-44,-50,25
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-05-19,-82,-47,-33,-41,-52,24
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-05-20,-82,-45,-30,-42,-52,25
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-05-21,-82,-50,-34,-43,-52,21
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-05-22,-84,-49,-42,-48,-48,27
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-05-23,-87,-54,-53,-58,-37,22
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-05-24,-92,-81,-52,-72,-45,25
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-05-25,-82,-45,-38,-46,-60,28
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-05-26,-81,-44,-34,-35,-49,23
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-05-27,-82,-44,-29,-39,-49,23
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-05-28,-82,-47,-35,-40,-50,24
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-05-29,-83,-45,-41,-44,-45,26
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-05-30,-86,-51,-53,-53,-31,20
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-05-31,-91,-79,-51,-66,-40,23
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-06-01,-78,-35,-35,-30,-42,21
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-06-02,-77,-36,-29,-28,-44,21
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-06-03,-78,-34,-27,-25,-44,22
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-06-04,-79,-37,-30,-31,-46,22
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-06-05,-70,-42,-37,-37,-41,23
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-06-06,-75,-45,-49,-47,-28,19
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-06-07,-85,-73,-47,-63,-35,22
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-06-08,-64,-34,-32,-28,-41,21
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-06-09,-64,-37,-28,-24,-43,20
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-06-10,-65,-35,-24,-26,-43,21
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-06-11,-64,-36,-29,-32,-45,21
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-06-12,-73,-49,-38,-55,-55,28
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-06-13,-74,-45,-51,-53,-29,19
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-06-14,-85,-76,-49,-67,-37,23
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-06-15,-64,-33,-33,-36,-42,21
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-06-16,-63,-34,-27,-30,-44,21
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-06-17,-63,-33,-27,-32,-44,21
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-06-18,-65,-44,-28,-43,-45,20
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-06-19,-69,-47,-37,-53,-42,24
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-06-20,-72,-46,-50,-56,-26,17
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-06-21,-83,-74,-48,-67,-32,20
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-06-22,-62,-37,-31,-42,-42,21
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-06-23,-62,-39,-28,-35,-44,21
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-06-24,-63,-39,-25,-40,-44,21
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-06-25,-63,-39,-28,-38,-43,20
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-06-26,-64,-39,-36,-45,-39,22
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-06-27,-69,-43,-50,-55,-26,18
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-06-28,-83,-74,-49,-68,-35,21
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-06-29,-58,-33,-31,-33,-40,19
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-06-30,-57,-36,-16,-30,-41,19
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-07-01,-59,-38,-14,-36,-41,19
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-07-02,-60,-38,-20,-39,-42,19
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-07-03,-65,-42,-28,-47,-38,22
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-07-04,-70,-46,-44,-54,-25,17
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-07-05,-77,-63,-44,-65,-28,19
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-07-06,-58,-33,-21,-37,-40,20
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-07-07,-58,-37,-15,-30,-42,20
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-07-08,-60,-38,-14,-37,-41,19
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-07-09,-60,-37,-20,-39,-41,19
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-07-10,-65,-42,-29,-45,-38,22
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-07-11,-69,-44,-44,-52,-23,16
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-07-12,-76,-62,-43,-63,-26,19
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-07-13,-61,-38,-29,-42,-41,21
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-07-14,-56,-35,-15,-30,-41,18
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-07-15,-61,-39,-14,-38,-52,23
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-07-16,-56,-33,-16,-35,-40,18
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-07-17,-63,-40,-26,-39,-37,21
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-07-18,-68,-43,-42,-52,-23,17
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-07-19,-75,-61,-41,-64,-27,19
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-07-20,-57,-32,-20,-36,-39,19
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-07-21,-58,-38,-18,-35,-42,20
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-07-22,-60,-38,-16,-35,-42,20
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-07-23,-61,-37,-22,-37,-41,20
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-07-24,-65,-42,-27,-44,-38,22
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-07-25,-68,-43,-42,-49,-24,16
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-07-26,-77,-61,-42,-61,-29,19
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-07-27,-62,-39,-22,-41,-43,22
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-07-28,-63,-43,-20,-41,-45,22
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-07-29,-63,-41,-14,-38,-45,22
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-07-30,-66,-44,-26,-45,-46,22
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-07-31,-69,-46,-31,-52,-53,27
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-08-01,-71,-45,-46,-55,-28,18
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-08-02,-88,-77,-46,-68,-38,22
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-08-03,-60,-36,-24,-35,-40,20
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-08-04,-60,-39,-18,-33,-43,21
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-08-05,-61,-39,-15,-36,-43,21
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-08-06,-64,-44,-22,-43,-44,21
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-08-07,-68,-49,-29,-49,-40,23
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-08-08,-69,-45,-43,-54,-24,17
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-08-09,-88,-78,-46,-72,-39,22
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-08-10,-60,-38,-21,-42,-41,21
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-08-11,-59,-40,-17,-38,-43,20
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-08-12,-62,-41,-13,-40,-42,21
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-08-13,-62,-41,-17,-36,-42,20
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-08-14,-64,-43,-26,-46,-39,22
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-08-15,-68,-42,-40,-52,-25,17
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-08-16,-85,-75,-44,-66,-37,21
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-08-17,-60,-36,-22,,-40,21
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-08-18,-60,-39,-15,,-40,20
PH,Philippines,Cordillera Administrative Region,,,PH-15,,2020-08-19,-60,-39,-13,,-40,20
