country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-10-05,-14,-4,-27,,-19,7
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-10-06,-14,-3,-29,,-17,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-10-07,-16,-6,-25,-12,-16,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-10-08,-16,-8,-28,,-13,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-10-09,-21,-15,-33,,-10,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-10-10,-18,-9,-26,,-7,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-10-11,-15,-5,-22,,-15,10
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-10-12,-17,-5,-28,,-14,10
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-10-13,-16,-3,-31,,-16,10
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-10-14,-17,-5,-27,-14,-15,10
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-10-15,-18,-8,-26,,-13,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-10-16,-21,-13,-29,,-10,10
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-10-17,-17,-9,-28,,-6,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-10-18,-13,-5,-23,,-14,10
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-10-19,-18,-7,-29,,-14,10
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-10-20,-19,-7,-28,,-15,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-10-21,-17,-6,-18,-7,-13,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-10-22,-16,-8,-13,,-11,12
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-10-23,-19,-13,-15,,-5,10
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-10-24,-18,-7,-17,,-5,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-10-25,-12,-4,-12,,-12,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-10-26,-15,-2,-22,,-13,10
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-10-27,-12,4,-22,,-14,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-10-28,-7,8,-11,-7,-13,6
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-10-29,-5,13,75,,-44,16
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-10-30,-15,-6,15,,-9,7
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-10-31,-17,-6,-16,,-6,6
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-11-01,-14,-2,-19,,-15,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-11-02,-15,-1,-30,,-14,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-11-03,-16,0,-29,,-14,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-11-04,-16,-1,-26,-8,-13,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-11-05,-17,-5,-26,,-14,10
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-11-06,-23,-13,-23,,-12,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-11-07,-18,-9,-28,,-6,7
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-11-08,-16,-7,-21,,-13,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-11-09,-19,-2,-28,,-13,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-11-10,-19,-1,-30,,-13,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-11-11,-15,-2,-31,-14,-12,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-11-12,-18,-4,-20,,-12,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-11-13,-20,-10,-16,,-10,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-11-14,-16,-6,-19,,-7,7
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-11-15,-14,-3,-15,,-13,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-11-16,-18,-3,-26,,-13,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-11-17,-20,-4,-30,,-14,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-11-18,-18,-5,-27,-7,-12,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-11-19,-18,-6,-28,,-13,10
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-11-20,-21,-15,-16,,-12,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-11-21,-19,-13,-32,,-6,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-11-22,-17,-9,-28,,-12,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-11-23,-20,-8,-35,,-12,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-11-24,-18,-4,-35,,-13,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-11-25,-18,-5,-30,-16,-11,8
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-11-26,-15,-5,-31,,-11,9
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-11-27,-18,-10,-30,10,-5,7
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-11-28,-13,-4,-21,,-4,7
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-11-29,-6,2,-18,,-10,7
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-11-30,-3,13,-18,,-10,6
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-12-01,10,33,39,,-39,11
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-12-02,15,37,107,,-49,13
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-12-03,-2,11,48,,-43,16
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-12-04,-18,-8,-14,,-7,7
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-12-05,-16,-6,-26,,-2,6
AE,United Arab Emirates,Fujairah,,,AE-FU,,2020-12-06,-11,0,-18,-8,-10,6
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-02-15,2,2,15,-6,2,0
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-02-16,0,2,0,-2,1,1
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-02-17,-3,-2,-1,2,2,1
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-02-18,-3,-2,5,-2,2,1
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-02-19,0,-3,0,-8,2,1
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-02-20,-2,-3,3,-7,1,1
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-02-21,-2,-1,18,-4,1,2
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-02-22,-1,0,11,-8,2,1
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-02-23,-2,-2,3,-10,3,1
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-02-24,-3,-4,-2,0,3,1
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-02-25,-4,-1,4,-8,2,1
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-02-26,-1,0,-1,-8,2,1
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-02-27,2,1,8,-7,1,1
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-02-28,2,4,26,-8,1,1
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-02-29,3,9,8,-8,3,0
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-01,5,6,-1,2,4,0
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-02,2,3,1,-4,3,1
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-03,1,3,2,-2,3,1
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-04,2,5,-1,2,2,2
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-05,1,5,-1,3,3,3
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-06,-3,5,10,2,2,3
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-07,2,4,7,-4,4,1
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-08,4,5,6,-7,-4,3
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-09,2,3,8,0,-5,3
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-10,2,3,8,-2,-6,4
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-11,3,6,5,-2,-6,4
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-12,-2,3,7,-7,-6,5
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-13,-7,4,13,-4,0,5
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-14,-4,7,12,-10,2,3
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-15,0,6,9,-13,-6,4
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-16,-6,3,6,-4,-7,5
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-17,-11,0,10,-12,-8,6
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-18,-11,-2,0,-14,-8,7
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-19,-17,-6,-5,-22,-10,9
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-20,-27,-10,-20,-32,-7,10
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-21,-19,-7,-13,-32,-4,8
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-22,-30,-22,-15,-45,-15,10
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-23,-17,7,-17,-28,-17,10
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-24,-27,-6,-21,-38,-20,12
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-25,-35,-14,-24,-50,-23,15
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-26,-44,-20,-34,-55,-28,19
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-27,-73,-56,-67,-86,-40,22
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-28,-60,-40,-44,-64,-42,21
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-29,-45,-26,-28,-67,-31,18
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-30,-46,-26,-29,-66,-33,17
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-03-31,-44,-23,-25,-62,-32,17
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-01,-42,-21,-31,-56,-33,18
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-02,-46,-24,-34,-71,-33,21
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-03,-56,-34,-58,-76,-32,18
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-04,-43,-22,-32,-62,-23,15
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-05,-38,-18,-23,-67,-33,18
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-06,-42,-19,-22,-57,-35,18
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-07,-45,-19,-40,-62,-34,18
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-08,-44,-18,-46,-60,-34,19
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-09,-48,-24,-46,-60,-36,22
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-10,-59,-33,-67,-74,-33,19
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-11,-45,-20,-47,-60,-26,16
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-12,-41,-17,-41,-60,-35,18
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-13,-43,-20,-37,-47,-34,19
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-14,-44,-20,-34,-56,-34,18
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-15,-44,-22,-42,-50,-34,19
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-16,-47,-24,-49,-59,-34,22
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-17,-57,-31,-68,-74,-30,18
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-18,-46,-25,-52,-58,-24,16
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-19,-42,-22,-43,-58,-32,18
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-20,-44,-24,-41,-52,-33,18
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-21,-43,-22,-42,-58,-33,18
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-22,-41,-20,-43,-56,-34,18
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-23,-43,-21,-48,-58,-34,21
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-24,-60,-34,-70,-74,-33,21
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-25,-49,-28,-54,-60,-26,19
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-26,-45,-24,-47,-65,-34,21
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-27,-44,-23,-46,-60,-34,21
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-28,-44,-22,-43,-60,-33,19
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-29,-42,-19,-47,-57,-34,21
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-04-30,-46,-26,-50,-59,-34,24
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-01,-55,-33,-70,-73,-30,20
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-02,-44,-22,-51,-55,-25,18
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-03,-40,-20,-47,-62,-32,20
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-04,-43,-22,-43,-51,-33,20
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-05,-43,-21,-49,-56,-32,20
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-06,-38,-15,-47,-56,-33,21
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-07,-43,-22,-52,-62,-32,24
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-08,-53,-31,-67,-71,-29,19
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-09,-43,-20,-47,-61,-21,17
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-10,-39,-15,-46,-61,-30,20
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-11,-42,-17,-45,-55,-31,21
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-12,-42,-17,-43,-58,-31,21
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-13,-43,-18,-45,-58,-32,21
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-14,-45,-20,-45,-66,-31,23
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-15,-53,-29,-62,-69,-25,19
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-16,-42,-17,-44,-60,-20,18
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-17,-40,-13,-42,-59,-30,20
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-18,-40,-15,-38,-53,-31,20
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-19,-40,-15,-38,-57,-31,21
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-20,-45,-19,-44,-60,-34,23
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-21,-44,-20,-48,-62,-33,25
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-22,-50,-22,-65,-64,-25,19
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-23,-40,-9,-48,-63,-39,21
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-24,-45,-25,-32,-77,-67,28
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-25,-39,-16,-32,-67,-64,26
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-26,-40,-17,-35,-65,-53,23
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-27,-39,-16,-38,-52,-29,19
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-28,-41,-20,-41,-59,-29,21
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-29,-49,-26,-59,-70,-21,18
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-30,-32,-9,-37,-50,-13,13
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-05-31,-26,-4,-33,-48,-23,15
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-01,-27,-4,-34,-34,-23,15
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-02,-29,-7,-31,-39,-23,16
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-03,-27,-6,-31,-33,-24,17
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-04,-32,-12,-40,-52,-22,19
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-05,-41,-19,-53,-52,-17,16
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-06,-29,-8,-36,-38,-10,13
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-07,-25,-3,-31,-51,-22,15
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-08,-26,-6,-31,-40,-21,15
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-09,-28,-7,-30,-41,-22,16
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-10,-26,-6,-30,-44,-22,16
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-11,-31,-11,-33,-49,-21,18
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-12,-40,-21,-51,-61,-13,15
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-13,-27,-7,-35,-42,-9,13
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-14,-24,-3,-29,-49,-20,15
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-15,-26,-6,-32,-24,-19,15
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-16,-25,-5,-29,-36,-20,14
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-17,-24,-4,-33,21,-20,15
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-18,-31,-11,-36,-22,-20,17
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-19,-39,-19,-50,18,-13,15
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-20,-28,-9,-35,5,-9,12
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-21,-23,-5,-30,-25,-21,14
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-22,-24,-6,-27,8,-20,14
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-23,-23,-5,-29,8,-20,14
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-24,-22,-4,-30,5,-19,15
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-25,-22,-7,-34,-7,-18,16
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-26,-31,-14,-44,21,-11,14
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-27,-21,-4,-35,18,-8,11
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-28,-17,-2,-29,-4,-18,12
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-29,-16,-1,-34,28,-18,12
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-06-30,-15,2,-33,8,-16,12
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-07-01,-14,1,-36,0,-16,12
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-07-02,-17,0,-36,-19,-17,14
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-07-03,-25,-7,-45,-17,-9,12
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-07-04,-19,-1,-39,-7,-5,10
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-07-05,-13,3,-35,-40,-15,11
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-07-06,-14,2,-33,-7,-16,11
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-07-07,-14,3,-33,-12,-16,11
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-07-08,-16,-3,-35,3,-15,11
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-07-09,-19,-4,-37,-5,-16,13
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-07-10,-24,-8,-44,0,-8,12
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-07-11,-17,-1,-37,1,-5,9
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-07-12,-13,2,-30,-17,-14,10
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-07-13,-15,0,-33,6,-15,10
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-07-14,-16,-1,-35,-22,-16,10
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-07-15,-14,-2,-31,-29,-15,11
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-07-16,-17,-5,-36,-31,-15,13
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-07-17,-25,-13,-41,-44,-7,12
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-07-18,-18,-5,-33,-28,-4,9
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-07-19,-13,0,-32,-30,-14,10
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-07-20,-14,-2,-30,-23,-15,10
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-07-21,-16,-4,-26,-29,-16,10
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-07-22,-16,-5,-30,-25,-14,11
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-07-23,-18,-7,-36,-31,-14,12
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-07-24,-25,-14,-43,-26,-7,12
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-07-25,-16,-4,-34,-31,-5,9
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-07-26,-10,1,-27,-35,-14,9
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-07-27,-7,3,-28,-18,-15,9
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-07-28,-3,9,-30,-25,-14,9
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-07-29,9,21,-24,-10,-15,7
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-07-30,-1,18,-16,-28,-47,20
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-07-31,-16,-4,-4,-48,-16,9
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-08-01,3,13,55,-40,-41,13
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-08-02,5,15,6,-58,-49,15
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-08-03,-8,3,-22,-31,-15,9
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-08-04,-7,3,-21,-35,-16,9
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-08-05,-6,0,-26,-17,-15,10
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-08-06,-11,-3,-29,-2,-16,11
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-08-07,-20,-11,-33,-21,-7,10
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-08-08,-11,-2,-25,-33,-5,7
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-08-09,-6,1,-23,-17,-14,8
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-08-10,-7,-1,-25,-10,-15,8
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-08-11,-9,-2,-24,-36,-15,9
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-08-12,-8,-3,-28,-40,-15,9
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-08-13,-12,-6,-24,-37,-16,11
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-08-14,-19,-10,-31,-42,-8,10
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-08-15,-12,-3,-30,-23,-4,7
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-08-16,-6,-1,-25,-41,-15,8
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-08-17,-8,-4,,,-15,8
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-08-18,-10,-3,,,-13,8
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-08-19,-11,-6,,,-14,9
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-08-20,-15,-9,,,-14,10
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-08-21,-20,-14,,,-7,10
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-08-22,-8,-5,,,-10,8
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-08-23,-3,,,,-44,15
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-08-24,-13,-9,,,-13,8
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-08-25,-12,-7,,,-14,8
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-08-26,-11,-7,,,-12,9
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-08-27,-12,-6,,,-13,9
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-08-28,-20,-13,,,-7,10
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-08-29,-12,-4,,,-5,7
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-08-30,-6,,,,-13,7
AE,United Arab Emirates,Ras al Khaimah,,,AE-RK,,2020-08-31,-8,-4,,,-14,8
