country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
TZ,Tanzania,Geita Region,Geita,,,,2020-06-03,,,,,1,
TZ,Tanzania,Geita Region,Geita,,,,2020-06-08,,,,,11,
TZ,Tanzania,Geita Region,Geita,,,,2020-06-09,,,,,9,
TZ,Tanzania,Geita Region,Geita,,,,2020-06-10,,,,,4,
TZ,Tanzania,Geita Region,Geita,,,,2020-06-11,,,,,2,
TZ,Tanzania,Geita Region,Geita,,,,2020-06-12,,,,,13,
TZ,Tanzania,Geita Region,Geita,,,,2020-06-13,,,,,21,
TZ,Tanzania,Geita Region,Geita,,,,2020-06-14,,,,,20,
TZ,Tanzania,Geita Region,Geita,,,,2020-06-15,,,,,10,
TZ,Tanzania,Geita Region,Geita,,,,2020-06-16,,,,,11,
TZ,Tanzania,Geita Region,Geita,,,,2020-06-17,,,,,7,
TZ,Tanzania,Geita Region,Geita,,,,2020-06-18,,,,,8,
TZ,Tanzania,Geita Region,Geita,,,,2020-06-19,,,,,11,
TZ,Tanzania,Geita Region,Geita,,,,2020-06-20,,,,,10,
TZ,Tanzania,Geita Region,Geita,,,,2020-06-21,,,,,22,
TZ,Tanzania,Geita Region,Geita,,,,2020-06-22,,,,,10,
TZ,Tanzania,Geita Region,Geita,,,,2020-06-23,,,,,5,
TZ,Tanzania,Geita Region,Geita,,,,2020-06-24,,,,,7,
TZ,Tanzania,Geita Region,Geita,,,,2020-06-25,,,,,12,
TZ,Tanzania,Geita Region,Geita,,,,2020-06-26,,,,,10,
TZ,Tanzania,Geita Region,Geita,,,,2020-06-27,,,,,26,
TZ,Tanzania,Geita Region,Geita,,,,2020-06-28,,,,,23,
TZ,Tanzania,Geita Region,Geita,,,,2020-06-29,,,,,6,
TZ,Tanzania,Geita Region,Geita,,,,2020-06-30,,,,,3,
TZ,Tanzania,Geita Region,Geita,,,,2020-07-01,,,,,1,
TZ,Tanzania,Geita Region,Geita,,,,2020-07-02,,,,,6,
TZ,Tanzania,Geita Region,Geita,,,,2020-07-03,,,,,11,
TZ,Tanzania,Geita Region,Geita,,,,2020-07-04,,,,,10,
TZ,Tanzania,Geita Region,Geita,,,,2020-07-05,,,,,11,
TZ,Tanzania,Geita Region,Geita,,,,2020-07-06,,,,,8,
TZ,Tanzania,Geita Region,Geita,,,,2020-07-07,,,,,-17,
TZ,Tanzania,Geita Region,Geita,,,,2020-07-08,,,,,7,
TZ,Tanzania,Geita Region,Geita,,,,2020-07-09,,,,,10,
TZ,Tanzania,Geita Region,Geita,,,,2020-07-10,,,,,6,
TZ,Tanzania,Geita Region,Geita,,,,2020-07-11,,,,,19,
TZ,Tanzania,Geita Region,Geita,,,,2020-07-12,,,,,15,
TZ,Tanzania,Geita Region,Geita,,,,2020-07-13,,,,,10,
TZ,Tanzania,Geita Region,Geita,,,,2020-07-14,,,,,1,
TZ,Tanzania,Geita Region,Geita,,,,2020-07-15,,,,,0,
TZ,Tanzania,Geita Region,Geita,,,,2020-07-16,,,,,0,
TZ,Tanzania,Geita Region,Geita,,,,2020-07-17,,,,,4,
TZ,Tanzania,Geita Region,Geita,,,,2020-07-18,,,,,4,
TZ,Tanzania,Geita Region,Geita,,,,2020-07-19,,,,,11,
TZ,Tanzania,Geita Region,Geita,,,,2020-07-20,,,,,3,
TZ,Tanzania,Geita Region,Geita,,,,2020-07-21,,,,,-1,
TZ,Tanzania,Geita Region,Geita,,,,2020-07-22,,,,,-1,
TZ,Tanzania,Geita Region,Geita,,,,2020-07-23,,,,,0,
TZ,Tanzania,Geita Region,Geita,,,,2020-07-24,,,,,7,
TZ,Tanzania,Geita Region,Geita,,,,2020-07-25,,,,,8,
TZ,Tanzania,Geita Region,Geita,,,,2020-07-26,,,,,6,
TZ,Tanzania,Geita Region,Geita,,,,2020-07-27,,,,,4,
TZ,Tanzania,Geita Region,Geita,,,,2020-07-28,,,,,2,
TZ,Tanzania,Geita Region,Geita,,,,2020-07-29,,,,,-1,
TZ,Tanzania,Geita Region,Geita,,,,2020-07-30,,,,,5,
TZ,Tanzania,Geita Region,Geita,,,,2020-07-31,,,,,-23,
TZ,Tanzania,Geita Region,Geita,,,,2020-08-01,,,,,2,
TZ,Tanzania,Geita Region,Geita,,,,2020-08-02,,,,,-6,
TZ,Tanzania,Geita Region,Geita,,,,2020-08-03,,,,,3,
TZ,Tanzania,Geita Region,Geita,,,,2020-08-04,,,,,3,
TZ,Tanzania,Geita Region,Geita,,,,2020-08-05,,,,,0,
TZ,Tanzania,Geita Region,Geita,,,,2020-08-06,,,,,4,
TZ,Tanzania,Geita Region,Geita,,,,2020-08-07,,,,,5,
TZ,Tanzania,Geita Region,Geita,,,,2020-08-08,,,,,3,
TZ,Tanzania,Geita Region,Geita,,,,2020-08-09,,,,,17,
TZ,Tanzania,Geita Region,Geita,,,,2020-08-10,,,,,9,
TZ,Tanzania,Geita Region,Geita,,,,2020-08-11,,,,,8,
TZ,Tanzania,Geita Region,Geita,,,,2020-08-12,,,,,-3,
TZ,Tanzania,Geita Region,Geita,,,,2020-08-13,,,,,3,
TZ,Tanzania,Geita Region,Geita,,,,2020-08-14,,,,,5,
TZ,Tanzania,Geita Region,Geita,,,,2020-08-15,,,,,6,
TZ,Tanzania,Geita Region,Geita,,,,2020-08-16,,,,,10,
TZ,Tanzania,Geita Region,Geita,,,,2020-09-11,,,,,-6,
TZ,Tanzania,Geita Region,Geita,,,,2020-09-12,,,,,-5,
TZ,Tanzania,Geita Region,Geita,,,,2020-09-13,,,,,-6,
TZ,Tanzania,Geita Region,Geita,,,,2020-09-14,,,,,-4,
TZ,Tanzania,Geita Region,Geita,,,,2020-09-15,,,,,-5,
TZ,Tanzania,Geita Region,Geita,,,,2020-09-16,,,,,-8,
TZ,Tanzania,Geita Region,Geita,,,,2020-09-17,,,,,-7,
TZ,Tanzania,Geita Region,Geita,,,,2020-09-18,,,,,-6,
TZ,Tanzania,Geita Region,Geita,,,,2020-09-19,,,,,-2,
TZ,Tanzania,Geita Region,Geita,,,,2020-09-20,,,,,-6,
TZ,Tanzania,Geita Region,Geita,,,,2020-09-21,,,,,-10,
TZ,Tanzania,Geita Region,Geita,,,,2020-09-22,,,,,-15,
TZ,Tanzania,Geita Region,Geita,,,,2020-09-23,,,,,-24,
TZ,Tanzania,Geita Region,Geita,,,,2020-09-24,,,,,-11,
TZ,Tanzania,Geita Region,Geita,,,,2020-09-25,,,,,-7,
TZ,Tanzania,Geita Region,Geita,,,,2020-09-26,,,,,-9,
TZ,Tanzania,Geita Region,Geita,,,,2020-09-27,,,,,-14,
TZ,Tanzania,Geita Region,Geita,,,,2020-09-28,,,,,-4,
TZ,Tanzania,Geita Region,Geita,,,,2020-09-29,,,,,-13,
TZ,Tanzania,Geita Region,Geita,,,,2020-09-30,,,,,-21,
TZ,Tanzania,Geita Region,Geita,,,,2020-10-01,,,,,-25,
TZ,Tanzania,Geita Region,Geita,,,,2020-10-02,,,,,-21,
TZ,Tanzania,Geita Region,Geita,,,,2020-10-03,,,,,-18,
TZ,Tanzania,Geita Region,Geita,,,,2020-10-04,,,,,-31,
TZ,Tanzania,Geita Region,Geita,,,,2020-10-05,,,,,-24,
TZ,Tanzania,Geita Region,Geita,,,,2020-10-06,,,,,-22,
TZ,Tanzania,Geita Region,Geita,,,,2020-10-07,,,,,-23,
TZ,Tanzania,Geita Region,Geita,,,,2020-10-08,,,,,-12,
TZ,Tanzania,Geita Region,Geita,,,,2020-10-09,,,,,-13,
TZ,Tanzania,Geita Region,Geita,,,,2020-10-10,,,,,-17,
TZ,Tanzania,Geita Region,Geita,,,,2020-10-11,,,,,-17,
TZ,Tanzania,Geita Region,Geita,,,,2020-10-12,,,,,-20,
TZ,Tanzania,Geita Region,Geita,,,,2020-10-13,,,,,-15,
TZ,Tanzania,Geita Region,Geita,,,,2020-10-14,,,,,-38,
TZ,Tanzania,Geita Region,Geita,,,,2020-10-15,,,,,-11,
TZ,Tanzania,Geita Region,Geita,,,,2020-10-16,,,,,-7,
TZ,Tanzania,Geita Region,Geita,,,,2020-10-17,,,,,-5,
TZ,Tanzania,Geita Region,Geita,,,,2020-10-18,,,,,-14,
TZ,Tanzania,Geita Region,Geita,,,,2020-10-19,,,,,-6,
TZ,Tanzania,Geita Region,Geita,,,,2020-10-20,,,,,-13,
TZ,Tanzania,Geita Region,Geita,,,,2020-10-21,,,,,-16,
TZ,Tanzania,Geita Region,Geita,,,,2020-10-22,,,,,-8,
TZ,Tanzania,Geita Region,Geita,,,,2020-10-23,,,,,-1,
TZ,Tanzania,Geita Region,Geita,,,,2020-10-24,,,,,-13,
TZ,Tanzania,Geita Region,Geita,,,,2020-10-25,,,,,-8,
TZ,Tanzania,Geita Region,Geita,,,,2020-10-26,,,,,-13,
TZ,Tanzania,Geita Region,Geita,,,,2020-10-27,,,,,-40,
TZ,Tanzania,Geita Region,Geita,,,,2020-10-29,,,,,-79,
TZ,Tanzania,Geita Region,Geita,,,,2020-10-30,,,,,-60,
TZ,Tanzania,Geita Region,Geita,,,,2020-10-31,,,,,-51,
TZ,Tanzania,Geita Region,Geita,,,,2020-11-01,,,,,-49,
TZ,Tanzania,Geita Region,Geita,,,,2020-11-02,,,,,-35,
TZ,Tanzania,Geita Region,Geita,,,,2020-11-03,,,,,-33,
TZ,Tanzania,Geita Region,Geita,,,,2020-11-04,,,,,-38,
TZ,Tanzania,Geita Region,Geita,,,,2020-11-05,,,,,-32,
TZ,Tanzania,Geita Region,Geita,,,,2020-11-06,,,,,-13,
TZ,Tanzania,Geita Region,Geita,,,,2020-11-07,,,,,-11,
TZ,Tanzania,Geita Region,Geita,,,,2020-11-08,,,,,-20,
TZ,Tanzania,Geita Region,Geita,,,,2020-11-09,,,,,-19,
TZ,Tanzania,Geita Region,Geita,,,,2020-11-10,,,,,-14,
TZ,Tanzania,Geita Region,Geita,,,,2020-11-11,,,,,-15,
TZ,Tanzania,Geita Region,Geita,,,,2020-11-12,,,,,-12,
TZ,Tanzania,Geita Region,Geita,,,,2020-11-13,,,,,-7,
TZ,Tanzania,Geita Region,Geita,,,,2020-11-14,,,,,-21,
TZ,Tanzania,Geita Region,Geita,,,,2020-11-15,,,,,-23,
TZ,Tanzania,Geita Region,Geita,,,,2020-11-16,,,,,-10,
TZ,Tanzania,Geita Region,Geita,,,,2020-11-17,,,,,-19,
TZ,Tanzania,Geita Region,Geita,,,,2020-11-18,,,,,-21,
TZ,Tanzania,Geita Region,Geita,,,,2020-11-19,,,,,-15,
TZ,Tanzania,Geita Region,Geita,,,,2020-11-20,,,,,-7,
TZ,Tanzania,Geita Region,Geita,,,,2020-11-21,,,,,-11,
TZ,Tanzania,Geita Region,Geita,,,,2020-11-22,,,,,-17,
TZ,Tanzania,Geita Region,Geita,,,,2020-11-23,,,,,-14,
TZ,Tanzania,Geita Region,Geita,,,,2020-11-24,,,,,-15,
TZ,Tanzania,Geita Region,Geita,,,,2020-11-25,,,,,-12,
TZ,Tanzania,Geita Region,Geita,,,,2020-11-26,,,,,-16,
TZ,Tanzania,Geita Region,Geita,,,,2020-11-27,,,,,-9,
TZ,Tanzania,Geita Region,Geita,,,,2020-11-28,,,,,-8,
TZ,Tanzania,Geita Region,Geita,,,,2020-11-29,,,,,-15,
TZ,Tanzania,Geita Region,Geita,,,,2020-11-30,,,,,-8,
TZ,Tanzania,Geita Region,Geita,,,,2020-12-01,,,,,-10,
TZ,Tanzania,Geita Region,Geita,,,,2020-12-02,,,,,-14,
TZ,Tanzania,Geita Region,Geita,,,,2020-12-03,,,,,-5,
TZ,Tanzania,Geita Region,Geita,,,,2020-12-04,,,,,-9,
TZ,Tanzania,Geita Region,Geita,,,,2020-12-05,,,,,-6,
TZ,Tanzania,Geita Region,Geita,,,,2020-12-06,,,,,-10,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-02-15,,,,6,5,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-02-16,,,,6,7,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-02-17,,,,2,-8,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-02-18,,,,9,-8,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-02-19,,,,9,-5,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-02-20,,,,1,-7,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-02-21,,,,-2,-7,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-02-22,,,,-3,-3,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-02-23,,,,-6,-8,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-02-24,,,,4,-5,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-02-25,,,,9,-8,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-02-26,,,,10,-11,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-02-27,,,,10,-9,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-02-28,,,,9,-16,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-02-29,,,,8,-7,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-03-01,,,,6,-11,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-03-02,,,,2,-19,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-03-03,,,,16,-13,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-03-04,,,,5,-17,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-03-05,,,,8,-18,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-03-06,,,,6,-15,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-03-07,,,,3,-7,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-03-08,,,,9,-4,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-03-09,,,,3,-18,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-03-10,,,,7,-17,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-03-11,,,,4,-15,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-03-12,,,,5,-16,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-03-13,,,,-5,-20,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-03-14,,,,3,-14,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-03-15,,,,2,-9,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-03-16,,,,4,-18,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-03-17,,,,5,-20,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-03-18,,,,5,-21,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-03-19,,,,13,-24,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-03-20,,,,2,-23,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-03-21,,,,1,-19,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-03-22,,,,-9,-21,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-03-23,,,,1,-29,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-03-24,,,,0,-29,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-03-25,,,,-1,-30,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-03-26,,,,-4,-28,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-03-27,,,,-10,-30,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-03-28,,,,-14,-23,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-03-29,,,,-17,-27,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-03-30,,,,-5,-28,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-03-31,,,,-8,-29,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-04-01,,,,-9,-31,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-04-02,,,,-14,-31,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-04-03,,,,-12,-30,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-04-04,,,,-12,-23,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-04-05,,,,-18,-21,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-04-06,,,,-4,-32,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-04-07,,,,-7,-43,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-04-08,,,,-6,-33,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-04-09,,,,-9,-33,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-04-10,,,,-22,-46,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-04-11,,,,-10,-28,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-04-12,,,,-22,-36,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-04-13,,,,-17,-53,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-04-14,,,,-8,-32,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-04-15,,,,-7,-34,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-04-16,,,,-8,-31,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-04-17,,,,-8,-29,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-04-18,,,,-18,-29,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-04-19,,,,-15,-27,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-04-20,,,,-7,-29,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-04-21,,,,-3,-29,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-04-22,,,,-11,-32,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-04-23,,,,-10,-30,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-04-24,,,,-11,-31,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-04-25,,,,-15,-20,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-04-26,,,,-12,-24,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-04-27,,,,-2,-27,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-04-28,,,,-2,-28,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-04-29,,,,-5,-29,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-04-30,,,,-8,-28,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-05-01,,,,-15,-40,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-05-02,,,,-17,-21,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-05-03,,,,-16,-20,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-05-04,,,,-8,-28,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-05-05,,,,-6,-32,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-05-06,,,,-7,-29,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-05-07,,,,-2,-27,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-05-08,,,,-10,-29,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-05-09,,,,-11,-21,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-05-10,,,,-11,-18,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-05-11,,,,-4,-28,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-05-12,,,,-2,-29,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-05-13,,,,-9,-29,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-05-14,,,,-4,-27,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-05-15,,,,-5,-28,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-05-16,,,,-13,-24,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-05-17,,,,-11,-18,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-05-18,,,,-1,-26,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-05-19,,,,-3,-27,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-05-20,,,,-4,-31,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-05-21,,,,-5,-30,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-05-22,,,,-2,-27,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-05-23,,,,-5,-19,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-05-24,,,,-2,-23,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-05-25,,,,1,-44,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-05-26,,,,7,-25,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-05-27,,,,-1,-28,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-05-28,,,,5,-25,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-05-29,,,,3,-27,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-05-30,,,,3,-23,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-05-31,,,,10,-18,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-06-01,,,,19,-25,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-06-02,,,,22,-24,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-06-03,,,,16,-26,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-06-04,,,,15,-26,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-06-05,,,,12,-25,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-06-06,,,,8,-18,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-06-07,,,,10,-12,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-06-08,,,,8,-18,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-06-09,,,,10,-12,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-06-10,,,,13,-13,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-06-11,,,,8,-14,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-06-12,,,,4,-18,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-06-13,,,,6,-14,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-06-14,,,,9,-11,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-06-15,,,,5,-13,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-06-16,,,,10,-13,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-06-17,,,,9,-13,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-06-18,,,,8,-9,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-06-19,,,,8,-13,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-06-20,,,,10,-6,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-06-21,,,,8,-3,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-06-22,,,,10,-9,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-06-23,,,,14,-13,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-06-24,,,,10,-7,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-06-25,,,,13,-7,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-06-26,,,,12,-8,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-06-27,,,,13,-5,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-06-28,,,,17,-1,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-06-29,,,,7,-6,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-06-30,,,,15,-7,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-07-01,,,,5,-8,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-07-02,,,,2,-3,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-07-03,,,,3,-5,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-07-04,,,,3,-3,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-07-05,,,,3,-8,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-07-06,,,,3,-6,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-07-07,,,,7,-28,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-07-08,,,,4,-2,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-07-09,,,,4,-3,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-07-10,,,,3,-6,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-07-11,,,,0,4,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-07-12,,,,5,-1,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-07-13,,,,7,-5,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-07-14,,,,6,-5,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-07-15,,,,5,-4,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-07-16,,,,1,-3,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-07-17,,,,-3,-5,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-07-18,,,,-4,-1,
TZ,Tanzania,Iringa Region,,,TZ-04,,2020-07-19,,,,0,-2,
