country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
RW,Rwanda,Northern Province,,,RW-03,,2020-04-18,,,,,-32,
RW,Rwanda,Northern Province,,,RW-03,,2020-04-20,,,,,-46,
RW,Rwanda,Northern Province,,,RW-03,,2020-04-21,,,,,-49,
RW,Rwanda,Northern Province,,,RW-03,,2020-04-22,,,,,-44,
RW,Rwanda,Northern Province,,,RW-03,,2020-04-23,,,,,-45,
RW,Rwanda,Northern Province,,,RW-03,,2020-04-24,,,,,-42,
RW,Rwanda,Northern Province,,,RW-03,,2020-04-27,,,,,-47,
RW,Rwanda,Northern Province,,,RW-03,,2020-04-28,,,,,-47,
RW,Rwanda,Northern Province,,,RW-03,,2020-04-29,,,,,-48,
RW,Rwanda,Northern Province,,,RW-03,,2020-04-30,,,,,-43,
RW,Rwanda,Northern Province,,,RW-03,,2020-05-01,,,,,-53,
RW,Rwanda,Northern Province,,,RW-03,,2020-05-04,,,,,-27,
RW,Rwanda,Northern Province,,,RW-03,,2020-05-05,,,,,-25,
RW,Rwanda,Northern Province,,,RW-03,,2020-05-06,,,,,-28,
RW,Rwanda,Northern Province,,,RW-03,,2020-05-07,,,,,-27,
RW,Rwanda,Northern Province,,,RW-03,,2020-05-08,,,,,-24,
RW,Rwanda,Northern Province,,,RW-03,,2020-05-11,,,,,-26,
RW,Rwanda,Northern Province,,,RW-03,,2020-05-12,,,,,-30,
RW,Rwanda,Northern Province,,,RW-03,,2020-05-13,,,,,-29,
RW,Rwanda,Northern Province,,,RW-03,,2020-05-14,,,,,-28,
RW,Rwanda,Northern Province,,,RW-03,,2020-05-15,,,,,-26,
RW,Rwanda,Northern Province,,,RW-03,,2020-05-18,,,,,-23,
RW,Rwanda,Northern Province,,,RW-03,,2020-05-19,,,,,-22,
RW,Rwanda,Northern Province,,,RW-03,,2020-05-20,,,,,-25,
RW,Rwanda,Northern Province,,,RW-03,,2020-05-21,,,,,-26,
RW,Rwanda,Northern Province,,,RW-03,,2020-05-22,,,,,-20,
RW,Rwanda,Northern Province,,,RW-03,,2020-05-25,,,,,-41,
RW,Rwanda,Northern Province,,,RW-03,,2020-05-26,,,,,-21,
RW,Rwanda,Northern Province,,,RW-03,,2020-05-27,,,,,-22,
RW,Rwanda,Northern Province,,,RW-03,,2020-05-28,,,,,-19,
RW,Rwanda,Northern Province,,,RW-03,,2020-05-29,,,,,-20,
RW,Rwanda,Northern Province,,,RW-03,,2020-06-01,,,,,-15,
RW,Rwanda,Northern Province,,,RW-03,,2020-06-02,,,,,-14,
RW,Rwanda,Northern Province,,,RW-03,,2020-06-03,,,,,-14,
RW,Rwanda,Northern Province,,,RW-03,,2020-06-04,,,,,-15,
RW,Rwanda,Northern Province,,,RW-03,,2020-06-05,,,,,-18,
RW,Rwanda,Northern Province,,,RW-03,,2020-06-08,,,,,-22,
RW,Rwanda,Northern Province,,,RW-03,,2020-06-09,,,,,-17,
RW,Rwanda,Northern Province,,,RW-03,,2020-06-10,,,,,-16,
RW,Rwanda,Northern Province,,,RW-03,,2020-06-11,,,,,-21,
RW,Rwanda,Northern Province,,,RW-03,,2020-06-12,,,,,-16,
RW,Rwanda,Northern Province,,,RW-03,,2020-06-15,,,,,-19,
RW,Rwanda,Northern Province,,,RW-03,,2020-06-16,,,,,-18,
RW,Rwanda,Northern Province,,,RW-03,,2020-06-17,,,,,-20,
RW,Rwanda,Northern Province,,,RW-03,,2020-06-18,,,,,-20,
RW,Rwanda,Northern Province,,,RW-03,,2020-06-19,,,,,-13,
RW,Rwanda,Northern Province,,,RW-03,,2020-06-22,,,,,-19,
RW,Rwanda,Northern Province,,,RW-03,,2020-06-23,,,,,-20,
RW,Rwanda,Northern Province,,,RW-03,,2020-06-24,,,,,-18,
RW,Rwanda,Northern Province,,,RW-03,,2020-06-25,,,,,-23,
RW,Rwanda,Northern Province,,,RW-03,,2020-06-26,,,,,-16,
RW,Rwanda,Northern Province,,,RW-03,,2020-06-29,,,,,-17,
RW,Rwanda,Northern Province,,,RW-03,,2020-06-30,,,,,-17,
RW,Rwanda,Northern Province,,,RW-03,,2020-07-01,,,,,-41,
RW,Rwanda,Northern Province,,,RW-03,,2020-07-02,,,,,-22,
RW,Rwanda,Northern Province,,,RW-03,,2020-07-03,,,,,-21,
RW,Rwanda,Northern Province,,,RW-03,,2020-07-06,,,,,-43,
RW,Rwanda,Northern Province,,,RW-03,,2020-07-07,,,,,-24,
RW,Rwanda,Northern Province,,,RW-03,,2020-07-08,,,,,-20,
RW,Rwanda,Northern Province,,,RW-03,,2020-07-09,,,,,-24,
RW,Rwanda,Northern Province,,,RW-03,,2020-07-10,,,,,-24,
RW,Rwanda,Northern Province,,,RW-03,,2020-07-13,,,,,-26,
RW,Rwanda,Northern Province,,,RW-03,,2020-07-14,,,,,-26,
RW,Rwanda,Northern Province,,,RW-03,,2020-07-15,,,,,-28,
RW,Rwanda,Northern Province,,,RW-03,,2020-07-16,,,,,-23,
RW,Rwanda,Northern Province,,,RW-03,,2020-07-17,,,,,-23,
RW,Rwanda,Northern Province,,,RW-03,,2020-07-20,,,,,-25,
RW,Rwanda,Northern Province,,,RW-03,,2020-07-21,,,,,-25,
RW,Rwanda,Northern Province,,,RW-03,,2020-07-22,,,,,-23,
RW,Rwanda,Northern Province,,,RW-03,,2020-07-23,,,,,-25,
RW,Rwanda,Northern Province,,,RW-03,,2020-07-24,,,,,-20,
RW,Rwanda,Northern Province,,,RW-03,,2020-07-27,,,,,-21,
RW,Rwanda,Northern Province,,,RW-03,,2020-07-28,,,,,-24,
RW,Rwanda,Northern Province,,,RW-03,,2020-07-29,,,,,-24,
RW,Rwanda,Northern Province,,,RW-03,,2020-07-30,,,,,-28,
RW,Rwanda,Northern Province,,,RW-03,,2020-07-31,,,,,-43,
RW,Rwanda,Northern Province,,,RW-03,,2020-08-03,,,,,-25,
RW,Rwanda,Northern Province,,,RW-03,,2020-08-04,,,,,-24,
RW,Rwanda,Northern Province,,,RW-03,,2020-08-05,,,,,-26,
RW,Rwanda,Northern Province,,,RW-03,,2020-08-06,,,,,-30,
RW,Rwanda,Northern Province,,,RW-03,,2020-08-07,,,,,-39,
RW,Rwanda,Northern Province,,,RW-03,,2020-08-10,,,,,-25,
RW,Rwanda,Northern Province,,,RW-03,,2020-08-11,,,,,-25,
RW,Rwanda,Northern Province,,,RW-03,,2020-08-12,,,,,-30,
RW,Rwanda,Northern Province,,,RW-03,,2020-08-13,,,,,-26,
RW,Rwanda,Northern Province,,,RW-03,,2020-08-14,,,,,-28,
RW,Rwanda,Northern Province,,,RW-03,,2020-09-11,,,,,-24,
RW,Rwanda,Northern Province,,,RW-03,,2020-09-14,,,,,-20,
RW,Rwanda,Northern Province,,,RW-03,,2020-09-15,,,,,-21,
RW,Rwanda,Northern Province,,,RW-03,,2020-09-16,,,,,-22,
RW,Rwanda,Northern Province,,,RW-03,,2020-09-17,,,,,-23,
RW,Rwanda,Northern Province,,,RW-03,,2020-09-18,,,,,-21,
RW,Rwanda,Northern Province,,,RW-03,,2020-09-21,,,,,-21,
RW,Rwanda,Northern Province,,,RW-03,,2020-09-22,,,,,-26,
RW,Rwanda,Northern Province,,,RW-03,,2020-09-23,,,,,-29,
RW,Rwanda,Northern Province,,,RW-03,,2020-09-24,,,,,-26,
RW,Rwanda,Northern Province,,,RW-03,,2020-09-25,,,,,-25,
RW,Rwanda,Northern Province,,,RW-03,,2020-09-28,,,,,-21,
RW,Rwanda,Northern Province,,,RW-03,,2020-09-29,,,,,-26,
RW,Rwanda,Northern Province,,,RW-03,,2020-09-30,,,,,-25,
RW,Rwanda,Northern Province,,,RW-03,,2020-10-01,,,,,-33,
RW,Rwanda,Northern Province,,,RW-03,,2020-10-02,,,,,-30,
RW,Rwanda,Northern Province,,,RW-03,,2020-10-05,,,,,-29,
RW,Rwanda,Northern Province,,,RW-03,,2020-10-06,,,,,-27,
RW,Rwanda,Northern Province,,,RW-03,,2020-10-07,,,,,-28,
RW,Rwanda,Northern Province,,,RW-03,,2020-10-08,,,,,-25,
RW,Rwanda,Northern Province,,,RW-03,,2020-10-09,,,,,-27,
RW,Rwanda,Northern Province,,,RW-03,,2020-10-12,,,,,-25,
RW,Rwanda,Northern Province,,,RW-03,,2020-10-13,,,,,-26,
RW,Rwanda,Northern Province,,,RW-03,,2020-10-14,,,,,-28,
RW,Rwanda,Northern Province,,,RW-03,,2020-10-15,,,,,-23,
RW,Rwanda,Northern Province,,,RW-03,,2020-10-16,,,,,-21,
RW,Rwanda,Northern Province,,,RW-03,,2020-10-19,,,,,-21,
RW,Rwanda,Northern Province,,,RW-03,,2020-10-20,,,,,-26,
RW,Rwanda,Northern Province,,,RW-03,,2020-10-21,,,,,-22,
RW,Rwanda,Northern Province,,,RW-03,,2020-10-22,,,,,-24,
RW,Rwanda,Northern Province,,,RW-03,,2020-10-23,,,,,-18,
RW,Rwanda,Northern Province,,,RW-03,,2020-10-26,,,,,-19,
RW,Rwanda,Northern Province,,,RW-03,,2020-10-27,,,,,-18,
RW,Rwanda,Northern Province,,,RW-03,,2020-10-28,,,,,-21,
RW,Rwanda,Northern Province,,,RW-03,,2020-10-29,,,,,-22,
RW,Rwanda,Northern Province,,,RW-03,,2020-10-30,,,,,-24,
RW,Rwanda,Northern Province,,,RW-03,,2020-11-02,,,,,-19,
RW,Rwanda,Northern Province,,,RW-03,,2020-11-03,,,,,-22,
RW,Rwanda,Northern Province,,,RW-03,,2020-11-04,,,,,-21,
RW,Rwanda,Northern Province,,,RW-03,,2020-11-05,,,,,-25,
RW,Rwanda,Northern Province,,,RW-03,,2020-11-06,,,,,-25,
RW,Rwanda,Northern Province,,,RW-03,,2020-11-09,,,,,-23,
RW,Rwanda,Northern Province,,,RW-03,,2020-11-10,,,,,-23,
RW,Rwanda,Northern Province,,,RW-03,,2020-11-11,,,,,-20,
RW,Rwanda,Northern Province,,,RW-03,,2020-11-12,,,,,-19,
RW,Rwanda,Northern Province,,,RW-03,,2020-11-13,,,,,-17,
RW,Rwanda,Northern Province,,,RW-03,,2020-11-16,,,,,-14,
RW,Rwanda,Northern Province,,,RW-03,,2020-11-17,,,,,-18,
RW,Rwanda,Northern Province,,,RW-03,,2020-11-18,,,,,-16,
RW,Rwanda,Northern Province,,,RW-03,,2020-11-19,,,,,-14,
RW,Rwanda,Northern Province,,,RW-03,,2020-11-20,,,,,-10,
RW,Rwanda,Northern Province,,,RW-03,,2020-11-23,,,,,-12,
RW,Rwanda,Northern Province,,,RW-03,,2020-11-24,,,,,-8,
RW,Rwanda,Northern Province,,,RW-03,,2020-11-25,,,,,-7,
RW,Rwanda,Northern Province,,,RW-03,,2020-11-26,,,,,-9,
RW,Rwanda,Northern Province,,,RW-03,,2020-11-27,,,,,-7,
RW,Rwanda,Northern Province,,,RW-03,,2020-11-30,,,,,-9,
RW,Rwanda,Northern Province,,,RW-03,,2020-12-01,,,,,-5,
RW,Rwanda,Northern Province,,,RW-03,,2020-12-02,,,,,-11,
RW,Rwanda,Northern Province,,,RW-03,,2020-12-03,,,,,-8,
RW,Rwanda,Northern Province,,,RW-03,,2020-12-04,,,,,-7,
RW,Rwanda,Northern Province,Musanze,,,,2020-02-17,,,,,12,
RW,Rwanda,Northern Province,Musanze,,,,2020-02-18,,,,,6,
RW,Rwanda,Northern Province,Musanze,,,,2020-02-19,,,,,6,
RW,Rwanda,Northern Province,Musanze,,,,2020-02-20,,,,,6,
RW,Rwanda,Northern Province,Musanze,,,,2020-02-21,,,,,7,
RW,Rwanda,Northern Province,Musanze,,,,2020-02-24,,,,,11,
RW,Rwanda,Northern Province,Musanze,,,,2020-02-25,,,,,0,
RW,Rwanda,Northern Province,Musanze,,,,2020-02-26,,,,,8,
RW,Rwanda,Northern Province,Musanze,,,,2020-02-27,,,,,6,
RW,Rwanda,Northern Province,Musanze,,,,2020-02-28,,,,,5,
RW,Rwanda,Northern Province,Musanze,,,,2020-03-02,,,,,12,
RW,Rwanda,Northern Province,Musanze,,,,2020-03-03,,,,-26,3,
RW,Rwanda,Northern Province,Musanze,,,,2020-03-04,,,,,10,
RW,Rwanda,Northern Province,Musanze,,,,2020-03-05,,,,,0,
RW,Rwanda,Northern Province,Musanze,,,,2020-03-06,,,,,6,
RW,Rwanda,Northern Province,Musanze,,,,2020-03-09,,,,,9,
RW,Rwanda,Northern Province,Musanze,,,,2020-03-10,,,,-15,8,
RW,Rwanda,Northern Province,Musanze,,,,2020-03-11,,,,,12,
RW,Rwanda,Northern Province,Musanze,,,,2020-03-12,,,,,9,
RW,Rwanda,Northern Province,Musanze,,,,2020-03-13,,,,,10,
RW,Rwanda,Northern Province,Musanze,,,,2020-03-16,,,,,-13,
RW,Rwanda,Northern Province,Musanze,,,,2020-03-17,,,,-32,-19,
RW,Rwanda,Northern Province,Musanze,,,,2020-03-18,,,,,-21,
RW,Rwanda,Northern Province,Musanze,,,,2020-03-19,,,,,-23,
RW,Rwanda,Northern Province,Musanze,,,,2020-03-20,,,,-44,-17,
RW,Rwanda,Northern Province,Musanze,,,,2020-03-23,,,,,-53,
RW,Rwanda,Northern Province,Musanze,,,,2020-03-24,,,,,-58,
RW,Rwanda,Northern Province,Musanze,,,,2020-03-25,,,,,-58,
RW,Rwanda,Northern Province,Musanze,,,,2020-03-26,,,,,-59,
RW,Rwanda,Northern Province,Musanze,,,,2020-03-27,,,,,-57,
RW,Rwanda,Northern Province,Musanze,,,,2020-03-30,,,,,-53,
RW,Rwanda,Northern Province,Musanze,,,,2020-03-31,,,,,-53,
RW,Rwanda,Northern Province,Musanze,,,,2020-04-01,,,,,-52,
RW,Rwanda,Northern Province,Musanze,,,,2020-04-02,,,,,-54,
RW,Rwanda,Northern Province,Musanze,,,,2020-04-03,,,,,-49,
RW,Rwanda,Northern Province,Musanze,,,,2020-04-06,,,,,-55,
RW,Rwanda,Northern Province,Musanze,,,,2020-04-07,,,,,-67,
RW,Rwanda,Northern Province,Musanze,,,,2020-04-08,,,,,-54,
RW,Rwanda,Northern Province,Musanze,,,,2020-04-09,,,,,-49,
RW,Rwanda,Northern Province,Musanze,,,,2020-04-10,,,,,-54,
RW,Rwanda,Northern Province,Musanze,,,,2020-04-13,,,,,-59,
RW,Rwanda,Northern Province,Musanze,,,,2020-04-14,,,,,-56,
RW,Rwanda,Northern Province,Musanze,,,,2020-04-15,,,,,-51,
RW,Rwanda,Northern Province,Musanze,,,,2020-04-16,,,,,-52,
RW,Rwanda,Northern Province,Musanze,,,,2020-04-17,,,,,-54,
RW,Rwanda,Northern Province,Musanze,,,,2020-04-20,,,,,-53,
RW,Rwanda,Northern Province,Musanze,,,,2020-04-21,,,,,-54,
RW,Rwanda,Northern Province,Musanze,,,,2020-04-22,,,,,-55,
RW,Rwanda,Northern Province,Musanze,,,,2020-04-23,,,,,-49,
RW,Rwanda,Northern Province,Musanze,,,,2020-04-24,,,,,-50,
RW,Rwanda,Northern Province,Musanze,,,,2020-04-27,,,,,-52,
RW,Rwanda,Northern Province,Musanze,,,,2020-04-28,,,,,-52,
RW,Rwanda,Northern Province,Musanze,,,,2020-04-29,,,,,-52,
RW,Rwanda,Northern Province,Musanze,,,,2020-04-30,,,,,-45,
RW,Rwanda,Northern Province,Musanze,,,,2020-05-01,,,,,-56,
RW,Rwanda,Northern Province,Musanze,,,,2020-05-04,,,,-65,-33,
RW,Rwanda,Northern Province,Musanze,,,,2020-05-05,,,,-62,-40,
RW,Rwanda,Northern Province,Musanze,,,,2020-05-06,,,,-58,-34,
RW,Rwanda,Northern Province,Musanze,,,,2020-05-07,,,,-58,-27,
RW,Rwanda,Northern Province,Musanze,,,,2020-05-08,,,,-60,-30,
RW,Rwanda,Northern Province,Musanze,,,,2020-05-11,,,,-52,-27,
RW,Rwanda,Northern Province,Musanze,,,,2020-05-12,,,,-63,-30,
RW,Rwanda,Northern Province,Musanze,,,,2020-05-13,,,,-57,-28,
RW,Rwanda,Northern Province,Musanze,,,,2020-05-14,,,,-62,-34,
RW,Rwanda,Northern Province,Musanze,,,,2020-05-15,,,,-64,-29,
RW,Rwanda,Northern Province,Musanze,,,,2020-05-18,,,,-62,-24,
RW,Rwanda,Northern Province,Musanze,,,,2020-05-19,,,,-62,-31,
RW,Rwanda,Northern Province,Musanze,,,,2020-05-20,,,,-56,-27,
RW,Rwanda,Northern Province,Musanze,,,,2020-05-21,,,,-56,-31,
RW,Rwanda,Northern Province,Musanze,,,,2020-05-22,,,,-57,-30,
RW,Rwanda,Northern Province,Musanze,,,,2020-05-23,,,,-61,,
RW,Rwanda,Northern Province,Musanze,,,,2020-05-25,,,,-57,-37,
RW,Rwanda,Northern Province,Musanze,,,,2020-05-26,,,,-62,-26,
RW,Rwanda,Northern Province,Musanze,,,,2020-05-27,,,,-60,-24,
RW,Rwanda,Northern Province,Musanze,,,,2020-05-28,,,,-54,-19,
RW,Rwanda,Northern Province,Musanze,,,,2020-05-29,,,,-63,-21,
RW,Rwanda,Northern Province,Musanze,,,,2020-06-01,,,,-51,-17,
RW,Rwanda,Northern Province,Musanze,,,,2020-06-02,,,,-61,-22,
RW,Rwanda,Northern Province,Musanze,,,,2020-06-03,,,,-40,-24,
RW,Rwanda,Northern Province,Musanze,,,,2020-06-04,,,,,-18,
RW,Rwanda,Northern Province,Musanze,,,,2020-06-05,,,,-44,-25,
RW,Rwanda,Northern Province,Musanze,,,,2020-06-08,,,,-36,-25,
RW,Rwanda,Northern Province,Musanze,,,,2020-06-09,,,,-45,-25,
RW,Rwanda,Northern Province,Musanze,,,,2020-06-10,,,,-41,-21,
RW,Rwanda,Northern Province,Musanze,,,,2020-06-11,,,,-46,-25,
RW,Rwanda,Northern Province,Musanze,,,,2020-06-12,,,,-39,-24,
RW,Rwanda,Northern Province,Musanze,,,,2020-06-14,,,,,-12,
RW,Rwanda,Northern Province,Musanze,,,,2020-06-15,,,,-31,-25,
RW,Rwanda,Northern Province,Musanze,,,,2020-06-16,,,,-47,-27,
RW,Rwanda,Northern Province,Musanze,,,,2020-06-17,,,,-42,-25,
RW,Rwanda,Northern Province,Musanze,,,,2020-06-18,,,,-60,-28,
RW,Rwanda,Northern Province,Musanze,,,,2020-06-19,,,,-54,-24,
RW,Rwanda,Northern Province,Musanze,,,,2020-06-21,,,,,-15,
RW,Rwanda,Northern Province,Musanze,,,,2020-06-22,,,,-37,-24,
RW,Rwanda,Northern Province,Musanze,,,,2020-06-23,,,,-41,-31,
RW,Rwanda,Northern Province,Musanze,,,,2020-06-24,,,,-39,-24,
RW,Rwanda,Northern Province,Musanze,,,,2020-06-25,,,,-44,-28,
RW,Rwanda,Northern Province,Musanze,,,,2020-06-26,,,,-42,-22,
RW,Rwanda,Northern Province,Musanze,,,,2020-06-27,,,,-58,,
RW,Rwanda,Northern Province,Musanze,,,,2020-06-28,,,,,-14,
RW,Rwanda,Northern Province,Musanze,,,,2020-06-29,,,,-40,-23,
RW,Rwanda,Northern Province,Musanze,,,,2020-06-30,,,,-61,-25,
RW,Rwanda,Northern Province,Musanze,,,,2020-07-01,,,,-61,-43,
RW,Rwanda,Northern Province,Musanze,,,,2020-07-02,,,,-48,-29,
RW,Rwanda,Northern Province,Musanze,,,,2020-07-03,,,,-36,-29,
RW,Rwanda,Northern Province,Musanze,,,,2020-07-04,,,,-54,-10,
RW,Rwanda,Northern Province,Musanze,,,,2020-07-05,,,,,-22,
RW,Rwanda,Northern Province,Musanze,,,,2020-07-06,,,,-41,-42,
RW,Rwanda,Northern Province,Musanze,,,,2020-07-07,,,,-46,-31,
RW,Rwanda,Northern Province,Musanze,,,,2020-07-08,,,,-54,-27,
RW,Rwanda,Northern Province,Musanze,,,,2020-07-09,,,,-54,-29,
RW,Rwanda,Northern Province,Musanze,,,,2020-07-10,,,,-57,-26,
RW,Rwanda,Northern Province,Musanze,,,,2020-07-11,,,,-51,,
RW,Rwanda,Northern Province,Musanze,,,,2020-07-12,,,,,-29,
RW,Rwanda,Northern Province,Musanze,,,,2020-07-13,,,,-47,-28,
RW,Rwanda,Northern Province,Musanze,,,,2020-07-14,,,,-60,-34,
RW,Rwanda,Northern Province,Musanze,,,,2020-07-15,,,,-51,-32,
RW,Rwanda,Northern Province,Musanze,,,,2020-07-16,,,,,-28,
RW,Rwanda,Northern Province,Musanze,,,,2020-07-17,,,,-46,-24,
RW,Rwanda,Northern Province,Musanze,,,,2020-07-18,,,,-56,,
RW,Rwanda,Northern Province,Musanze,,,,2020-07-19,,,,,-22,
RW,Rwanda,Northern Province,Musanze,,,,2020-07-20,,,,-49,-25,
RW,Rwanda,Northern Province,Musanze,,,,2020-07-21,,,,-65,-30,
RW,Rwanda,Northern Province,Musanze,,,,2020-07-22,,,,-53,-29,
RW,Rwanda,Northern Province,Musanze,,,,2020-07-23,,,,-49,-28,
RW,Rwanda,Northern Province,Musanze,,,,2020-07-24,,,,-60,-25,
RW,Rwanda,Northern Province,Musanze,,,,2020-07-26,,,,,-9,
RW,Rwanda,Northern Province,Musanze,,,,2020-07-27,,,,-45,-18,
RW,Rwanda,Northern Province,Musanze,,,,2020-07-28,,,,-60,-28,
RW,Rwanda,Northern Province,Musanze,,,,2020-07-29,,,,-56,-28,
RW,Rwanda,Northern Province,Musanze,,,,2020-07-30,,,,-44,-31,
RW,Rwanda,Northern Province,Musanze,,,,2020-07-31,,,,-54,-45,
RW,Rwanda,Northern Province,Musanze,,,,2020-08-02,,,,,-23,
RW,Rwanda,Northern Province,Musanze,,,,2020-08-03,,,,-52,-30,
RW,Rwanda,Northern Province,Musanze,,,,2020-08-04,,,,-59,-28,
RW,Rwanda,Northern Province,Musanze,,,,2020-08-05,,,,-53,-32,
RW,Rwanda,Northern Province,Musanze,,,,2020-08-06,,,,-50,-33,
RW,Rwanda,Northern Province,Musanze,,,,2020-08-07,,,,-61,-42,
RW,Rwanda,Northern Province,Musanze,,,,2020-08-08,,,,,-7,
RW,Rwanda,Northern Province,Musanze,,,,2020-08-09,,,,,-22,
RW,Rwanda,Northern Province,Musanze,,,,2020-08-10,,,,-44,-29,
RW,Rwanda,Northern Province,Musanze,,,,2020-08-11,,,,-54,-33,
RW,Rwanda,Northern Province,Musanze,,,,2020-08-12,,,,-52,-35,
RW,Rwanda,Northern Province,Musanze,,,,2020-08-13,,,,-55,-31,
RW,Rwanda,Northern Province,Musanze,,,,2020-08-14,,,,-46,-37,
RW,Rwanda,Northern Province,Musanze,,,,2020-08-15,,,,,-4,
RW,Rwanda,Northern Province,Musanze,,,,2020-08-16,,,,,-28,
RW,Rwanda,Northern Province,Musanze,,,,2020-09-11,,,,-68,-27,
RW,Rwanda,Northern Province,Musanze,,,,2020-09-12,,,,-56,-2,
RW,Rwanda,Northern Province,Musanze,,,,2020-09-13,,,,,-20,
RW,Rwanda,Northern Province,Musanze,,,,2020-09-14,,,,,-23,
RW,Rwanda,Northern Province,Musanze,,,,2020-09-15,,,,-70,-27,
RW,Rwanda,Northern Province,Musanze,,,,2020-09-16,,,,,-23,
RW,Rwanda,Northern Province,Musanze,,,,2020-09-17,,,,,-26,
RW,Rwanda,Northern Province,Musanze,,,,2020-09-18,,,,-61,-20,
RW,Rwanda,Northern Province,Musanze,,,,2020-09-20,,,,,-29,
RW,Rwanda,Northern Province,Musanze,,,,2020-09-21,,,,-62,-24,
RW,Rwanda,Northern Province,Musanze,,,,2020-09-22,,,,-66,-28,
RW,Rwanda,Northern Province,Musanze,,,,2020-09-23,,,,-63,-29,
RW,Rwanda,Northern Province,Musanze,,,,2020-09-24,,,,-61,-26,
RW,Rwanda,Northern Province,Musanze,,,,2020-09-25,,,,-65,-28,
RW,Rwanda,Northern Province,Musanze,,,,2020-09-26,,,,-62,,
RW,Rwanda,Northern Province,Musanze,,,,2020-09-27,,,,,-23,
RW,Rwanda,Northern Province,Musanze,,,,2020-09-28,,,,-61,-22,
RW,Rwanda,Northern Province,Musanze,,,,2020-09-29,,,,-58,-28,
RW,Rwanda,Northern Province,Musanze,,,,2020-09-30,,,,-50,-24,
RW,Rwanda,Northern Province,Musanze,,,,2020-10-01,,,,-44,-32,
RW,Rwanda,Northern Province,Musanze,,,,2020-10-02,,,,-53,-29,
RW,Rwanda,Northern Province,Musanze,,,,2020-10-03,,,,-54,-7,
RW,Rwanda,Northern Province,Musanze,,,,2020-10-04,,,,,-39,
RW,Rwanda,Northern Province,Musanze,,,,2020-10-05,,,,-55,-30,
RW,Rwanda,Northern Province,Musanze,,,,2020-10-06,,,,-64,-32,
RW,Rwanda,Northern Province,Musanze,,,,2020-10-07,,,,-54,-26,
RW,Rwanda,Northern Province,Musanze,,,,2020-10-08,,,,-61,-25,
RW,Rwanda,Northern Province,Musanze,,,,2020-10-09,,,,-51,-26,
RW,Rwanda,Northern Province,Musanze,,,,2020-10-10,,,,,-3,
RW,Rwanda,Northern Province,Musanze,,,,2020-10-11,,,,,-27,
RW,Rwanda,Northern Province,Musanze,,,,2020-10-12,,,,-44,-25,
RW,Rwanda,Northern Province,Musanze,,,,2020-10-13,,,,-58,-27,
RW,Rwanda,Northern Province,Musanze,,,,2020-10-14,,,,-49,-17,
RW,Rwanda,Northern Province,Musanze,,,,2020-10-15,,,,-56,-26,
RW,Rwanda,Northern Province,Musanze,,,,2020-10-16,,,,-31,-21,
RW,Rwanda,Northern Province,Musanze,,,,2020-10-18,,,,,-25,
RW,Rwanda,Northern Province,Musanze,,,,2020-10-19,,,,-47,-22,
RW,Rwanda,Northern Province,Musanze,,,,2020-10-20,,,,-46,-27,
RW,Rwanda,Northern Province,Musanze,,,,2020-10-21,,,,-36,-23,
RW,Rwanda,Northern Province,Musanze,,,,2020-10-22,,,,,-25,
RW,Rwanda,Northern Province,Musanze,,,,2020-10-23,,,,-35,-23,
RW,Rwanda,Northern Province,Musanze,,,,2020-10-25,,,,,-26,
RW,Rwanda,Northern Province,Musanze,,,,2020-10-26,,,,-44,-21,
RW,Rwanda,Northern Province,Musanze,,,,2020-10-27,,,,-46,-23,
RW,Rwanda,Northern Province,Musanze,,,,2020-10-28,,,,-40,-22,
RW,Rwanda,Northern Province,Musanze,,,,2020-10-29,,,,-45,-24,
RW,Rwanda,Northern Province,Musanze,,,,2020-10-30,,,,-51,-28,
RW,Rwanda,Northern Province,Musanze,,,,2020-11-01,,,,,-14,
RW,Rwanda,Northern Province,Musanze,,,,2020-11-02,,,,-40,-16,
RW,Rwanda,Northern Province,Musanze,,,,2020-11-03,,,,-47,-25,
RW,Rwanda,Northern Province,Musanze,,,,2020-11-04,,,,-47,-19,
RW,Rwanda,Northern Province,Musanze,,,,2020-11-05,,,,-43,-23,
RW,Rwanda,Northern Province,Musanze,,,,2020-11-06,,,,-41,-24,
RW,Rwanda,Northern Province,Musanze,,,,2020-11-08,,,,,-24,
RW,Rwanda,Northern Province,Musanze,,,,2020-11-09,,,,-31,-22,
RW,Rwanda,Northern Province,Musanze,,,,2020-11-10,,,,-44,-27,
RW,Rwanda,Northern Province,Musanze,,,,2020-11-11,,,,-40,-17,
RW,Rwanda,Northern Province,Musanze,,,,2020-11-12,,,,-43,-17,
RW,Rwanda,Northern Province,Musanze,,,,2020-11-13,,,,-23,-17,
RW,Rwanda,Northern Province,Musanze,,,,2020-11-15,,,,,-15,
RW,Rwanda,Northern Province,Musanze,,,,2020-11-16,,,,-35,-14,
RW,Rwanda,Northern Province,Musanze,,,,2020-11-17,,,,-52,-18,
RW,Rwanda,Northern Province,Musanze,,,,2020-11-18,,,,-56,-15,
RW,Rwanda,Northern Province,Musanze,,,,2020-11-19,,,,-46,-15,
